true_label,p_true_label,variance,predicted_label
4.0,1.0,1.2583815987454727e-05,4.0
6.0,0.9558994174003601,0.34485337138175964,6.0
6.0,0.09250454604625702,0.2169833779335022,0.0
0.0,0.9999828338623047,0.014339582994580269,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.00387082458473742,7.0
6.0,0.8248451948165894,0.27301153540611267,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9816641211509705,0.1599641740322113,6.0
2.0,0.013365968130528927,0.060576699674129486,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9356604814529419,0.25543999671936035,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.05650103837251663,0.039709217846393585,2.0
2.0,7.009967703197617e-06,0.00021705252584069967,0.0
6.0,1.0,0.03193594887852669,6.0
7.0,1.0,0.0007520883227698505,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9999761581420898,0.16294588148593903,9.0
2.0,0.9163271188735962,0.11656097322702408,2.0
4.0,0.9998745918273926,0.0030335155315697193,4.0
7.0,1.0,0.04971520975232124,7.0
3.0,0.9997882843017578,0.34141117334365845,3.0
0.0,0.21996386349201202,0.14049595594406128,3.0
3.0,1.0,0.00018340595124755055,3.0
6.0,0.9998950958251953,0.0141586409881711,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.004911385476589203,7.0
6.0,0.545710563659668,0.1541784256696701,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.3498394191265106,0.1505049765110016,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9988012313842773,0.22883771359920502,3.0
7.0,1.0,0.17911548912525177,7.0
9.0,0.9942492246627808,0.23791973292827606,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.35187578201293945,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.6488602757453918,0.05945923179388046,7.0
3.0,1.0,0.014213080517947674,3.0
0.0,1.0,0.21758662164211273,0.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.8818938732147217,0.4340779483318329,4.0
4.0,0.9817600846290588,0.22020061314105988,4.0
0.0,0.09234767407178879,0.052215736359357834,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9997392296791077,0.08357011526823044,7.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,1.1965097655775025e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9897701144218445,0.346752792596817,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9701061844825745,0.10580659657716751,4.0
2.0,0.9471487402915955,0.027684368193149567,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9024425745010376,0.046713754534721375,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999980330467224,0.0516224168241024,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8730310797691345,0.35713186860084534,2.0
3.0,1.0,0.16421712934970856,3.0
6.0,0.9998980164527893,0.00020577895338647068,6.0
8.0,1.0,0.2581048905849457,8.0
7.0,1.0,1.0240778465231415e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9822278618812561,0.2172197550535202,4.0
4.0,0.9983744025230408,0.2430066615343094,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9347672462463379,0.23489108681678772,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9952571988105774,0.02437046356499195,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.0,0.0001433755096513778,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9615072011947632,0.15322136878967285,2.0
6.0,0.7661159038543701,0.08430216461420059,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,9.999999747378752e-06,3.0
4.0,0.996044397354126,0.07744775712490082,4.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.02791644260287285,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999995231628418,0.007649683393537998,3.0
4.0,0.9974331259727478,0.31102487444877625,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5424253344535828,0.13280107080936432,0.0
0.0,0.7699252963066101,0.3105776309967041,0.0
2.0,0.9999179840087891,0.01774698868393898,2.0
8.0,1.0,0.06609081476926804,8.0
5.0,1.0,0.258202463388443,5.0
6.0,0.901996910572052,0.41525235772132874,6.0
3.0,1.0,0.06698048114776611,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9214272499084473,0.33250322937965393,0.0
3.0,1.0,0.0001802784827305004,3.0
7.0,1.0,0.06287901848554611,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9602559208869934,0.17994815111160278,2.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9974122047424316,0.28193897008895874,2.0
2.0,0.995759904384613,0.06449540704488754,2.0
0.0,0.9998760223388672,0.0706416517496109,0.0
4.0,0.9999032020568848,0.19149699807167053,4.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9899877905845642,0.12474169582128525,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9319384694099426,0.18534812331199646,6.0
4.0,0.9971259236335754,0.009546784684062004,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.21466341614723206,0.10228096693754196,6.0
6.0,0.977075457572937,0.12402663379907608,6.0
9.0,1.0,0.25417736172676086,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9999790787696838,0.005075526889413595,9.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,1.0,0.2623112201690674,6.0
6.0,0.9958563446998596,0.15167705714702606,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9985643029212952,0.24530798196792603,6.0
3.0,0.9999537467956543,0.3281879127025604,3.0
6.0,0.9881974458694458,0.23341675102710724,6.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9694194793701172,0.08541063964366913,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9990301132202148,0.2618751525878906,2.0
2.0,0.9937145709991455,0.021806616336107254,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9999790787696838,0.07589122653007507,2.0
4.0,0.8891205787658691,0.253991961479187,4.0
9.0,0.9455745220184326,0.3214857578277588,9.0
8.0,1.0,0.00028278143145143986,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7880067825317383,0.34103652834892273,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999980330467224,0.000962326826993376,0.0
9.0,0.9239196181297302,0.21302317082881927,9.0
9.0,1.0,0.20845529437065125,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.912722110748291,0.1370217502117157,6.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.0011346989776939154,9.0
3.0,0.9819431304931641,0.2664778232574463,3.0
2.0,0.5820420384407043,0.11618497222661972,2.0
3.0,0.9999971389770508,0.09716787189245224,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9968292713165283,0.04670271277427673,7.0
3.0,1.0,1.0181233847106341e-05,3.0
8.0,1.0,1.0121934792550746e-05,8.0
7.0,1.0,0.25812527537345886,7.0
4.0,0.9839871525764465,0.19622263312339783,4.0
6.0,0.11079604923725128,0.21977749466896057,0.0
4.0,0.052622128278017044,0.0659315213561058,2.0
9.0,0.9803431034088135,0.3070559501647949,9.0
9.0,0.9991039037704468,0.3469211161136627,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,3.756212390726432e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999904632568359,0.24339623749256134,0.0
6.0,0.07617057859897614,0.1430269479751587,0.0
2.0,0.9991725087165833,0.21938768029212952,2.0
4.0,0.15138551592826843,0.2416444569826126,6.0
7.0,0.5698959231376648,0.23595580458641052,7.0
0.0,0.998203456401825,0.2736964523792267,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9311220645904541,0.2114936113357544,4.0
0.0,0.44996413588523865,0.2613776922225952,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,1.0988888789142948e-05,1.0
2.0,0.9438006281852722,0.13445855677127838,2.0
9.0,1.0,4.348831862444058e-05,9.0
1.0,3.2893871189933756e-36,9.999999747378752e-06,3.0
0.0,1.0,9.72861162154004e-05,0.0
7.0,1.0,0.0010408973321318626,7.0
7.0,0.9991182684898376,0.07997702807188034,7.0
0.0,0.896493136882782,0.2541802227497101,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,0.4094679653644562,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.8386938571929932,0.30578920245170593,9.0
0.0,0.44593456387519836,0.12512533366680145,6.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,1.0,3.437752457102761e-05,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9863439798355103,0.05872896686196327,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.25820887088775635,9.0
0.0,0.9999589920043945,0.0008279187604784966,0.0
2.0,0.5459779500961304,0.21965442597866058,2.0
4.0,0.9999914169311523,0.2268480509519577,4.0
0.0,0.9999971389770508,0.15743523836135864,0.0
2.0,0.9983400702476501,0.04976414516568184,2.0
7.0,1.0,0.00047141671529971063,7.0
6.0,0.8924509882926941,0.13120467960834503,6.0
3.0,1.0,7.840924081392586e-05,3.0
6.0,0.9384111166000366,0.3180069625377655,6.0
2.0,0.9999217987060547,0.23357687890529633,2.0
2.0,0.9999675750732422,0.1786431521177292,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.1716044694185257,0.15090632438659668,6.0
7.0,0.9614118337631226,0.049387358129024506,7.0
2.0,0.983477771282196,0.021769503131508827,2.0
7.0,0.995305597782135,0.005866359919309616,7.0
2.0,0.12096907198429108,0.21544738113880157,6.0
2.0,0.999847412109375,0.047071587294340134,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.010261114686727524,0.1395413875579834,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.22167092561721802,8.0
6.0,0.5479623079299927,0.11252380907535553,6.0
2.0,0.7008554935455322,0.18574967980384827,2.0
9.0,0.09828045219182968,0.36082810163497925,7.0
0.0,1.0,1.0382136679254472e-05,0.0
0.0,0.9999256134033203,0.004880102351307869,0.0
4.0,0.22773556411266327,0.24640843272209167,3.0
2.0,0.9476025104522705,0.13437354564666748,2.0
0.0,0.9991920590400696,0.0028111038263887167,0.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9264035224914551,0.1469724327325821,6.0
9.0,0.9974654316902161,0.30280911922454834,9.0
3.0,0.9854338765144348,0.07254298776388168,3.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,1.0739981007645838e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9966357946395874,0.36543646454811096,4.0
2.0,0.9997177124023438,0.013852514326572418,2.0
6.0,0.711360514163971,0.07933022081851959,6.0
0.0,1.0,2.491051964170765e-05,0.0
6.0,0.046813685446977615,0.16012153029441833,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,2.5435891075176187e-05,7.0
3.0,0.5380772352218628,0.2016613632440567,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.6957730650901794,0.2739984095096588,4.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.8746365308761597,0.4224536120891571,3.0
6.0,0.6320891976356506,0.1556810438632965,6.0
0.0,0.9891558289527893,0.27106764912605286,0.0
4.0,0.9999599456787109,9.58183518378064e-05,4.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9169005155563354,0.17371928691864014,4.0
2.0,0.9999880194664001,0.24808354675769806,2.0
4.0,0.2529628276824951,0.16378852725028992,6.0
7.0,0.9998035430908203,0.00396847166121006,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.14338132739067078,0.18900787830352783,4.0
0.0,0.6931459307670593,0.22608357667922974,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,1.0,1.0267320249113254e-05,0.0
3.0,0.9483404159545898,0.3251093626022339,3.0
4.0,0.9691449403762817,0.3744586110115051,4.0
3.0,1.0,0.005324754863977432,3.0
7.0,1.0,1.886204699985683e-05,7.0
7.0,1.0,0.00019501119095366448,7.0
6.0,0.26020199060440063,0.17040303349494934,2.0
5.0,1.0,0.06284454464912415,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,0.00033334532054141164,5.0
4.0,0.14117340743541718,0.23010361194610596,2.0
2.0,0.9998178482055664,0.007455088663846254,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.00015955748676788062,7.0
4.0,0.9826396107673645,0.21426303684711456,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9999456405639648,0.07962099462747574,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9994345903396606,0.010282434523105621,6.0
2.0,0.9994022250175476,0.00994044542312622,2.0
3.0,0.9999942183494568,0.30958130955696106,3.0
0.0,0.679468035697937,0.20622484385967255,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999990463256836,1.5017485566204414e-05,0.0
2.0,0.9995446801185608,0.011462795548141003,2.0
0.0,0.45106780529022217,0.19712206721305847,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.760397732257843,0.1925702840089798,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.999906063079834,2.888950621127151e-05,6.0
5.0,1.0,1.0683308573788963e-05,5.0
2.0,0.24198505282402039,0.08401181548833847,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,9.999999747378752e-06,3.0
3.0,0.8317862153053284,0.3958415687084198,3.0
0.0,0.9748680591583252,0.21501535177230835,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.2533133625984192,0.2306247055530548,9.0
4.0,0.5750355124473572,0.15836933255195618,4.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.15165455639362335,0.10730951279401779,3.0
4.0,1.0,0.002728624502196908,4.0
3.0,1.0,0.2047695368528366,3.0
9.0,1.0,0.35187578201293945,9.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.8522189855575562,0.2390085905790329,6.0
0.0,0.987644374370575,0.12614190578460693,0.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.7885579466819763,0.2346583604812622,3.0
7.0,1.0,3.511498653097078e-05,7.0
9.0,0.9995675683021545,0.4495375454425812,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9738789200782776,0.06271221488714218,0.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,4.521324080997147e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,0.046050556004047394,1.0
1.0,7.422630780489464e-19,9.999999747378752e-06,3.0
4.0,0.9996553063392639,0.0036306262481957674,4.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.994793176651001,0.09854528307914734,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.16550201177597046,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.6426798105239868,0.2333150953054428,0.0
4.0,0.9535121321678162,0.19814220070838928,4.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5399205088615417,0.09848527610301971,6.0
6.0,0.6346564888954163,0.2861686944961548,6.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,0.18462544679641724,5.0
2.0,0.04754604026675224,0.09968600422143936,4.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,1.0,0.00082230573752895,6.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,9.999999747378752e-06,3.0
0.0,0.999107301235199,0.028311436995863914,0.0
3.0,0.9944409728050232,0.3255801200866699,3.0
2.0,0.90554279088974,0.15727953612804413,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.993414044380188,0.24631744623184204,0.0
6.0,0.18318934738636017,0.17152078449726105,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9996586441993713,0.24332264065742493,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999984502792358,0.06419217586517334,3.0
6.0,1.0,1.4861938325338997e-05,6.0
6.0,0.7699583768844604,0.17384646832942963,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.640667687752284e-05,7.0
2.0,0.9581098556518555,0.25051331520080566,2.0
4.0,0.6454545855522156,0.27793070673942566,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.4364524781703949,0.14549390971660614,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9536471962928772,0.2346969097852707,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,8.048230526469524e-09,8.286781667266041e-05,6.0
2.0,0.7051282525062561,0.12807480990886688,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8064736127853394,0.2581647038459778,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9340276122093201,0.32757365703582764,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.45764485001564026,0.11799480020999908,2.0
2.0,0.9927375316619873,0.021851317957043648,2.0
7.0,1.0,0.0016139259096235037,7.0
6.0,0.9971948862075806,0.23881685733795166,6.0
9.0,0.9976776242256165,0.301079124212265,9.0
7.0,0.9999542832374573,0.01677398383617401,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,7.572637829300621e-12,5.764130037277937e-05,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.0010081910295411944,7.0
0.0,0.953834056854248,0.21950124204158783,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.000170699626323767,7.0
6.0,1.0,0.24235081672668457,6.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9876806139945984,0.16000278294086456,0.0
6.0,0.9014165997505188,0.09878178685903549,6.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.005352763459086418,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.5300242304801941,0.19812104105949402,7.0
6.0,0.42622730135917664,0.31532022356987,4.0
3.0,1.0,0.0016710900235921144,3.0
2.0,0.9839932918548584,0.13326777517795563,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,0.0005300166667439044,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,3.7449852243298665e-05,0.010361560620367527,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9991453289985657,0.1953997164964676,6.0
7.0,0.9995995163917542,0.001022739103063941,7.0
0.0,0.8486084342002869,0.1925123631954193,0.0
7.0,0.9946637153625488,0.02192447893321514,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.00047573892516084015,9.0
7.0,1.0,0.00799152348190546,7.0
6.0,0.05739249289035797,0.14386850595474243,4.0
0.0,0.9989362359046936,0.29374778270721436,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.0004098302451893687,0.06655720621347427,2.0
3.0,1.0,0.005750718992203474,3.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9999980330467224,0.008094844408333302,6.0
7.0,0.9800257086753845,0.27961310744285583,7.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.04716195538640022,0.19708040356636047,9.0
3.0,0.9222338199615479,0.25106358528137207,3.0
3.0,0.9981382489204407,0.3333163559436798,3.0
4.0,0.010156759060919285,0.08446705341339111,6.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999837279319763,0.1534501612186432,3.0
7.0,1.0,0.242219939827919,7.0
7.0,1.0,0.0007475292077288032,7.0
4.0,0.9997797012329102,0.015431356616318226,4.0
2.0,0.01757102645933628,0.07051006704568863,6.0
5.0,0.08510109037160873,0.07803212106227875,7.0
7.0,0.9997568130493164,0.08122596889734268,7.0
0.0,0.6993653774261475,0.27424731850624084,0.0
6.0,0.9892283082008362,0.0032720682211220264,6.0
5.0,0.9999980330467224,0.34906527400016785,5.0
0.0,0.4604388475418091,0.07752356678247452,6.0
3.0,1.0,0.02118794061243534,3.0
3.0,0.9981287121772766,0.030901411548256874,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.0005127786425873637,9.0
0.0,0.8764824271202087,0.09796015173196793,0.0
4.0,0.9688040018081665,0.2336917221546173,4.0
3.0,1.0,0.0008968737674877048,3.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9933634996414185,0.011235767975449562,0.0
4.0,0.9214980006217957,0.14029663801193237,4.0
6.0,0.8348010778427124,0.135179340839386,6.0
2.0,0.6487456560134888,0.15178322792053223,2.0
4.0,0.9928387999534607,0.15682880580425262,4.0
9.0,1.0,6.971836410230026e-05,9.0
4.0,0.9698314070701599,0.25349631905555725,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.4506594240665436,0.1893412470817566,6.0
9.0,0.9999904632568359,0.22318053245544434,9.0
4.0,0.10345060378313065,0.08297257870435715,2.0
0.0,1.0,0.009801804088056087,0.0
3.0,0.9989997148513794,0.09086602926254272,3.0
7.0,3.3020573597084034e-15,1.0000266229326371e-05,5.0
0.0,0.7831234931945801,0.34550416469573975,0.0
7.0,0.9996796250343323,0.010884429328143597,7.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9382889270782471,0.3822084069252014,2.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.9236400723457336,0.12902064621448517,6.0
5.0,1.0,0.25152039527893066,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.08535849303007126,9.0
5.0,1.0,0.0006413324153982103,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9998483657836914,0.25261369347572327,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9989641308784485,0.25691163539886475,3.0
3.0,0.9612539410591125,0.03142290189862251,3.0
5.0,1.0,0.24946650862693787,5.0
7.0,0.9977785348892212,0.021977320313453674,7.0
2.0,0.9757810235023499,0.18916988372802734,2.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.0003175904566887766,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9679247736930847,0.11398089677095413,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9505171179771423,0.38700151443481445,2.0
2.0,0.9680235385894775,0.11370102316141129,2.0
0.0,0.45098328590393066,0.11951224505901337,6.0
3.0,1.0,0.0003606423852033913,3.0
0.0,0.9998116493225098,0.0029061564709991217,0.0
0.0,0.3606950342655182,0.2704256474971771,6.0
2.0,0.14232118427753448,0.3097704350948334,6.0
3.0,0.8872823715209961,0.17213647067546844,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.026814697310328484,7.0
9.0,0.9744827747344971,0.03657572343945503,9.0
4.0,0.09560351818799973,0.3277798891067505,2.0
6.0,1.0,0.00019904511282220483,6.0
4.0,0.9649298787117004,0.30513519048690796,4.0
4.0,0.9723921418190002,0.18410852551460266,4.0
6.0,0.1572318971157074,0.28924766182899475,3.0
2.0,0.8502005934715271,0.33896932005882263,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9972290992736816,0.040241602808237076,2.0
7.0,0.9999961256980896,0.0005124357994645834,7.0
3.0,1.0,0.0011187671916559339,3.0
9.0,1.0,3.362680581631139e-05,9.0
3.0,0.9493075013160706,0.4517177939414978,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9997930526733398,0.08123571425676346,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9008561372756958,0.2180725336074829,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.0012358204694464803,7.0
7.0,0.9999990463256836,0.005998330656439066,7.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.3845996558666229,0.1557675004005432,4.0
4.0,0.9999942183494568,0.4814665615558624,4.0
0.0,0.3207334578037262,0.14013569056987762,6.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.007910620421171188,3.0
