true_label,p_true_label,variance,predicted_label
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,1.0027591088146437e-05,8.0
9.0,0.3782583773136139,0.1961739957332611,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.997250497341156,0.06396681070327759,4.0
3.0,0.7082245349884033,0.06542912870645523,3.0
4.0,0.9950868487358093,0.06198911741375923,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.2330215722322464,0.04990050196647644,6.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9997168183326721,0.02376364730298519,3.0
9.0,0.8422643542289734,0.1553204506635666,9.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.6557827591896057,0.0917063057422638,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.5571326613426208,0.12436619400978088,7.0
0.0,0.9807779788970947,0.2815440595149994,0.0
2.0,0.9531079530715942,0.08842920511960983,2.0
3.0,1.0,2.371721166127827e-05,3.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9999992847442627,0.003916859161108732,6.0
6.0,0.9772695899009705,0.11096253991127014,6.0
4.0,0.9844846725463867,0.08479322493076324,4.0
4.0,0.9755448698997498,0.017762495204806328,4.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9854341149330139,0.13144800066947937,6.0
2.0,0.6379690170288086,0.12179504334926605,2.0
0.0,1.0,9.999999747378752e-06,0.0
4.0,0.9422253370285034,0.08716855943202972,4.0
9.0,1.0,0.2407417893409729,9.0
2.0,0.006032321136444807,0.06134980171918869,4.0
3.0,0.9971202611923218,0.023938223719596863,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.5400936007499695,0.07059678435325623,3.0
0.0,0.9999971389770508,3.4887019864981994e-05,0.0
9.0,1.0,1.2733375115203671e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8731217980384827,0.09010107070207596,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.8995469212532043,0.05688429996371269,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9993031620979309,0.08163520693778992,4.0
6.0,0.13123920559883118,0.037313710898160934,3.0
1.0,1.0,1.0929011295957025e-05,1.0
9.0,0.9999997615814209,1.3750999642070383e-05,9.0
6.0,0.09191913157701492,0.025151817128062248,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,1.0988888789142948e-05,1.0
3.0,0.8651378154754639,0.11451411247253418,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.922738790512085,0.03558606281876564,2.0
7.0,0.9862949252128601,0.010025817900896072,7.0
0.0,0.9918839335441589,0.02453232929110527,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.7029085159301758,0.056065090000629425,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9995437860488892,0.08587821573019028,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.6857248544692993,0.05809390917420387,7.0
3.0,0.9526335000991821,0.08185046911239624,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.24851955473423004,5.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9750754237174988,0.056075047701597214,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9108790755271912,0.09697774052619934,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,1.3348963875614572e-05,3.0
6.0,0.04040006548166275,0.06069516763091087,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7654239535331726,0.12846842408180237,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,5.662175317411311e-05,3.0
4.0,0.9927635788917542,0.052422650158405304,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9753041863441467,0.01168658398091793,4.0
4.0,0.9934568405151367,0.10353675484657288,4.0
6.0,0.6003471612930298,0.08066558092832565,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.46878311038017273,0.15149837732315063,2.0
3.0,0.023841483518481255,0.01136618573218584,2.0
8.0,1.0,2.0562805730151013e-05,8.0
6.0,0.4346162676811218,0.08275669813156128,0.0
2.0,0.3549181818962097,0.1183876320719719,6.0
4.0,0.04321674630045891,0.166106715798378,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8005520701408386,0.08026444911956787,4.0
0.0,0.9998903274536133,0.02796321175992489,0.0
0.0,0.8649660348892212,0.15190325677394867,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9997844696044922,0.01278713345527649,7.0
0.0,0.7295163869857788,0.06196724995970726,0.0
8.0,1.0,0.0024692118167877197,8.0
2.0,0.45110151171684265,0.09955181181430817,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999751448631287,0.03752203658223152,3.0
4.0,0.4332200884819031,0.11910435557365417,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.11063700169324875,0.10457749664783478,2.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.0001459023915231228,3.0
0.0,0.3979439437389374,0.1335459202528,2.0
9.0,0.9975634217262268,0.027893461287021637,9.0
2.0,0.8181835412979126,0.03779832646250725,2.0
0.0,0.9142727851867676,0.07020261883735657,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9632139205932617,0.07642335444688797,4.0
6.0,0.15417221188545227,0.057019878178834915,3.0
6.0,0.5765133500099182,0.07972794026136398,6.0
0.0,0.00016460000188089907,0.0009889666689559817,6.0
0.0,1.0,9.999999747378752e-06,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9798309206962585,0.08813441544771194,4.0
4.0,0.9391481280326843,0.07201782613992691,4.0
2.0,0.8844242691993713,0.09239573031663895,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.22277195751667023,0.09091362357139587,2.0
2.0,0.9890775680541992,0.003184099681675434,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9423809051513672,0.08472029119729996,2.0
0.0,0.9939505457878113,0.011531822383403778,0.0
0.0,0.9983429312705994,0.03180370479822159,0.0
0.0,0.5693507790565491,0.19558560848236084,0.0
3.0,0.9980716109275818,0.0017114629736170173,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.6177906394004822,0.10106854885816574,2.0
7.0,0.8060470819473267,0.21776336431503296,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,3.351004488649778e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.0988888789142948e-05,9.0
0.0,0.6759885549545288,0.0282503142952919,0.0
2.0,0.9999858736991882,0.0019670366309583187,2.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9996805787086487,0.0028506123926490545,4.0
1.0,0.004458853043615818,0.00495647918432951,3.0
0.0,0.7296191453933716,0.09882701933383942,0.0
0.0,0.9999904632568359,0.002454132307320833,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,1.0,0.11547905951738358,6.0
7.0,0.9953567385673523,0.001655863830819726,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.054468415677547455,0.006425358820706606,4.0
3.0,0.9814649224281311,0.01645001955330372,3.0
6.0,0.7626380324363708,0.10867542028427124,6.0
7.0,0.9024484157562256,0.08817298710346222,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9092820882797241,0.12008827924728394,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.012070607393980026,7.0
3.0,0.9986647963523865,0.07924380153417587,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999980330467224,0.003839202458038926,0.0
6.0,0.6615436673164368,0.08926060050725937,6.0
3.0,0.9999923706054688,1.9635142962215468e-05,3.0
2.0,0.10298920422792435,0.055753111839294434,4.0
3.0,1.0,0.00035515803028829396,3.0
2.0,0.6998677253723145,0.06597720086574554,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.9877493977546692,0.34636393189430237,5.0
0.0,0.9828945398330688,0.05158722400665283,0.0
7.0,0.9994603395462036,0.040558431297540665,7.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9267505407333374,0.03336857259273529,0.0
2.0,0.9824389815330505,0.1508244127035141,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.3401348888874054,0.0858801081776619,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.06295894831418991,0.035810403525829315,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,4.4069394789403304e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8489659428596497,0.11143822968006134,0.0
3.0,1.0,1.0081819709739648e-05,3.0
0.0,0.9955054521560669,0.035390131175518036,0.0
0.0,0.7945648431777954,0.1113513857126236,0.0
6.0,0.9999575614929199,0.06234319508075714,6.0
2.0,0.9832754135131836,0.026295149698853493,2.0
0.0,0.45808660984039307,0.12453871965408325,6.0
4.0,0.16523858904838562,0.12102191150188446,6.0
4.0,0.3741031587123871,0.059772368520498276,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9999961256980896,0.0006465772166848183,0.0
3.0,0.9996129274368286,0.019825316965579987,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.48349058628082275,0.039965540170669556,0.0
3.0,0.9531120657920837,0.018761495128273964,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.8126916289329529,0.10035420954227448,7.0
2.0,0.49954789876937866,0.05307340249419212,2.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.22979025542736053,0.05187772214412689,6.0
9.0,1.0,1.1488212294352707e-05,9.0
4.0,0.4062727093696594,0.14012092351913452,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.971789538860321,0.008792253211140633,9.0
4.0,0.0015339297242462635,0.016946755349636078,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9647220373153687,0.07196199893951416,4.0
0.0,0.923959493637085,0.06874391436576843,0.0
4.0,0.9133402705192566,0.1383609175682068,4.0
2.0,0.9213360548019409,0.05249780789017677,2.0
9.0,0.326136976480484,0.04298163577914238,7.0
9.0,1.0,0.25340497493743896,9.0
6.0,0.19808463752269745,0.10014359652996063,2.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.762475848197937,0.16918207705020905,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.1169734001159668,0.2818991243839264,1.0
4.0,0.7521848678588867,0.052378781139850616,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.8520392775535583,0.026015201583504677,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0240778465231415e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.2405232936143875,0.09170181304216385,2.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.054643530398607254,0.2445145547389984,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9258515238761902,0.08938395231962204,6.0
3.0,0.9999813437461853,0.0028639023657888174,3.0
0.0,1.0,9.999999747378752e-06,0.0
4.0,0.9845447540283203,0.006794082932174206,4.0
2.0,1.0,9.999999747378752e-06,2.0
6.0,4.0541916490610674e-08,0.14164818823337555,8.0
3.0,0.879302442073822,0.14110590517520905,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9976175427436829,0.00920693390071392,9.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8876250386238098,0.24203893542289734,2.0
0.0,0.8489972352981567,0.042967356741428375,0.0
9.0,0.9971306324005127,0.1592334806919098,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.2133169174194336,0.05680566653609276,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9971677660942078,0.007920629344880581,4.0
0.0,0.8683701157569885,0.07180438190698624,0.0
6.0,0.7140228152275085,0.13168905675411224,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.95076584815979,0.13499774038791656,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9452304244041443,0.062025561928749084,2.0
9.0,0.8646633625030518,0.08679188042879105,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.4288904070854187,0.21154733002185822,2.0
4.0,0.8529195189476013,0.07281563431024551,4.0
9.0,0.9891926646232605,0.1261354386806488,9.0
0.0,0.8694097399711609,0.07719933241605759,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,0.1325063854455948,9.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9810801148414612,0.30540937185287476,0.0
4.0,0.16223150491714478,0.09618435800075531,2.0
6.0,0.9849706888198853,0.023857515305280685,6.0
0.0,0.9990206360816956,0.05758941173553467,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.30791908502578735,0.04454668611288071,2.0
1.0,0.9997596740722656,0.004642663523554802,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,0.004577816464006901,6.0
6.0,0.32043182849884033,0.04790819436311722,4.0
0.0,0.9999751448631287,0.010382813401520252,0.0
3.0,0.9891700148582458,0.020424356684088707,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.9999961256980896,0.044067393988370895,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.8959303498268127,0.04901249334216118,7.0
7.0,1.0,6.211662548594177e-05,7.0
7.0,0.9871516823768616,0.13286766409873962,7.0
0.0,0.8873594403266907,0.07941842824220657,0.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.43185919523239136,0.1321161538362503,4.0
7.0,1.0,1.0731670045061037e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7865579724311829,0.12906016409397125,4.0
5.0,0.22019076347351074,0.0407014936208725,7.0
9.0,0.957136869430542,0.029510632157325745,9.0
3.0,1.0,1.0189113709202502e-05,3.0
6.0,0.2669881284236908,0.05032150819897652,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.20635198056697845,0.04687481373548508,0.0
2.0,0.5853980779647827,0.16463559865951538,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9972164630889893,0.0019193594343960285,3.0
2.0,0.22893115878105164,0.035129621624946594,6.0
3.0,0.9896689653396606,0.015705617144703865,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.924150288105011,0.10047730058431625,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.41829654574394226,0.0762808695435524,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.6205737590789795,0.053947120904922485,6.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.6054582595825195,0.10534924268722534,6.0
6.0,0.7126451134681702,0.05647062510251999,6.0
0.0,0.1694350242614746,0.16266019642353058,3.0
7.0,1.0,0.00014907220611348748,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9680039286613464,0.015078632161021233,2.0
3.0,0.9999933242797852,5.977681576041505e-05,3.0
4.0,0.371517151594162,0.11388708651065826,2.0
4.0,0.8955016136169434,0.15066318213939667,4.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.31844550371170044,0.0553845576941967,6.0
6.0,0.03931310772895813,0.059223394840955734,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.7091544270515442,0.035868074744939804,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9993285536766052,0.0009476650157012045,2.0
6.0,0.3767091929912567,0.12317725270986557,0.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.09106384217739105,0.038049500435590744,3.0
9.0,0.4360066056251526,0.06713660806417465,7.0
2.0,0.1584458202123642,0.04881411790847778,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9999980330467224,0.0011723743518814445,6.0
8.0,0.009148509241640568,0.006084415130317211,4.0
2.0,0.9603497385978699,0.04826855659484863,2.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9766306281089783,0.03320411592721939,7.0
0.0,0.996365487575531,0.003277880372479558,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,1.0,0.012101509608328342,0.0
3.0,0.9826626181602478,0.10448190569877625,3.0
2.0,0.9685958623886108,0.03050822764635086,2.0
4.0,0.9986078143119812,0.13029997050762177,4.0
2.0,0.9283379912376404,0.06278224289417267,2.0
9.0,0.9999980330467224,0.22500990331172943,9.0
6.0,1.0,0.00033373854239471257,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9997844696044922,0.00796100590378046,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9926682114601135,0.029323438182473183,3.0
0.0,0.9999961256980896,1.3621383914141916e-05,0.0
6.0,0.8971137404441833,0.04043057933449745,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5008772015571594,0.0579734668135643,0.0
3.0,0.9999708533287048,0.008452250622212887,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8500466346740723,0.07506228238344193,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.991838276386261,0.01363274548202753,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.12120537459850311,0.08420173823833466,4.0
3.0,0.13590702414512634,0.06395715475082397,4.0
3.0,0.3893727660179138,0.08224538713693619,3.0
0.0,0.9715542197227478,0.05026169866323471,0.0
2.0,0.9594919681549072,0.04055750370025635,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.32310163974761963,0.09122633934020996,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9417333006858826,0.03838179633021355,4.0
9.0,1.0,1.1666017599054612e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9819397926330566,0.02337849698960781,7.0
6.0,1.0,0.06323044002056122,6.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.001112733269110322,3.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.11061068624258041,0.09839420020580292,4.0
2.0,0.6105331778526306,0.09023292362689972,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.0515034981071949,0.04202919453382492,3.0
0.0,0.9999237060546875,0.0019197745714336634,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0181233847106341e-05,9.0
2.0,0.9897214770317078,0.008813951164484024,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9840726256370544,0.07749347388744354,2.0
0.0,0.7626480460166931,0.041530583053827286,0.0
4.0,0.8048815131187439,0.09311830252408981,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.996505618095398,0.15899115800857544,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.997672438621521,0.034472208470106125,4.0
0.0,0.4015151560306549,0.041467271745204926,6.0
0.0,0.9829688668251038,0.003000502707436681,0.0
3.0,0.1720297634601593,0.03345554694533348,6.0
3.0,0.9998624324798584,0.0011027787113562226,3.0
3.0,1.0,2.089033296215348e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.99993896484375,0.01104964129626751,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9796282052993774,0.03310847282409668,6.0
6.0,0.9993488788604736,0.0008979227277450264,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.6034592390060425,0.24583390355110168,6.0
2.0,0.999992847442627,0.2693488597869873,2.0
3.0,0.9997394680976868,0.004342246800661087,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8645676374435425,0.18947288393974304,2.0
4.0,0.5010504722595215,0.1043628379702568,4.0
6.0,0.999487042427063,0.0038176276721060276,6.0
9.0,1.0,2.614492768771015e-05,9.0
6.0,0.3062441051006317,0.0559130497276783,0.0
6.0,0.4095468521118164,0.0589662529528141,0.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,1.0,0.010297456756234169,6.0
3.0,1.0,0.00519053777679801,3.0
6.0,0.8629084825515747,0.08933363854885101,6.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.7632545232772827,0.0196132343262434,7.0
3.0,1.0,1.0739981007645838e-05,3.0
6.0,0.6125062108039856,0.08528006076812744,6.0
2.0,0.9091281294822693,0.030711352825164795,2.0
3.0,0.04648091644048691,0.06278438866138458,6.0
2.0,0.6804326772689819,0.15196211636066437,2.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.9998321533203125,0.3033314645290375,5.0
6.0,0.671593427658081,0.09137318283319473,6.0
2.0,0.9930738806724548,0.03223446011543274,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.908522367477417,0.028424501419067383,7.0
2.0,0.9013853073120117,0.07607513666152954,2.0
6.0,0.9999980330467224,0.0038244419265538454,6.0
6.0,0.04379158467054367,0.16779449582099915,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9863661527633667,0.12184534966945648,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7693262696266174,0.17177250981330872,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9981613159179688,0.02359246462583542,3.0
4.0,0.7172247767448425,0.1325552612543106,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8243082165718079,0.14527614414691925,2.0
7.0,0.7217675447463989,0.03449656069278717,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.36037641763687134,0.26675429940223694,4.0
2.0,0.9992530941963196,0.0025448878295719624,2.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,1.0796564311021939e-05,7.0
4.0,0.7545480728149414,0.059914782643318176,4.0
6.0,0.9998743534088135,0.05163555219769478,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9999817609786987,0.00048226348008029163,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,2.2605247067986056e-05,9.0
4.0,0.8242208361625671,0.08939062058925629,4.0
4.0,0.15292292833328247,0.02757224254310131,6.0
4.0,0.99741131067276,0.07361023873090744,4.0
7.0,0.9999542832374573,0.014815550297498703,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8241968750953674,0.05691128224134445,2.0
0.0,0.9147047996520996,0.05712593346834183,0.0
4.0,0.2265080362558365,0.08995707333087921,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7211720943450928,0.10865890979766846,6.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.35492679476737976,0.09410710632801056,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.999969482421875,0.023658249527215958,9.0
9.0,0.9995752573013306,0.0009064855985343456,9.0
4.0,0.9918631315231323,0.006681382190436125,4.0
2.0,0.9211050271987915,0.08336693793535233,2.0
4.0,0.937433123588562,0.02844102680683136,4.0
4.0,0.994472086429596,0.010017271153628826,4.0
3.0,0.9998154640197754,0.01163367461413145,3.0
5.0,1.9428091896893243e-15,0.0002438402152620256,7.0
3.0,0.8065252900123596,0.06858694553375244,3.0
7.0,0.9999885559082031,0.0004079824429936707,7.0
4.0,0.554680585861206,0.0797685757279396,4.0
0.0,0.2470170259475708,0.05530652031302452,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.0002727110986597836,7.0
2.0,0.905713677406311,0.08507436513900757,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.9999942183494568,0.3999478816986084,8.0
4.0,0.9947342872619629,0.16684262454509735,4.0
4.0,0.7630713582038879,0.0957699790596962,4.0
