true_label,p_true_label,variance,predicted_label
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,0.007102001458406448,1.0
3.0,1.0,0.001441832515411079,3.0
7.0,1.0,5.9739377320511267e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9988834261894226,0.34390708804130554,9.0
4.0,0.9451255202293396,0.16701367497444153,4.0
6.0,0.9757316708564758,0.2732044756412506,6.0
6.0,0.9999828338623047,0.024042509496212006,6.0
6.0,0.8827961087226868,0.1296028047800064,6.0
1.0,1.0,0.0005352001753635705,1.0
5.0,0.007712807971984148,0.3449050188064575,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9976619482040405,0.14651040732860565,9.0
0.0,0.952968955039978,0.2970375120639801,0.0
2.0,0.02235214039683342,0.03255150839686394,4.0
7.0,1.0,1.0243870747217443e-05,7.0
3.0,1.0,0.011270410381257534,3.0
4.0,0.9980987310409546,0.21339143812656403,4.0
0.0,0.0015206709504127502,0.0016615460626780987,6.0
0.0,1.0,0.001997233834117651,0.0
6.0,1.0,0.0008170648361556232,6.0
2.0,0.09546651691198349,0.07082109153270721,4.0
3.0,1.0,0.03205874189734459,3.0
0.0,0.9793829321861267,0.08777906745672226,0.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999432563781738,0.11888144165277481,3.0
8.0,1.0,0.25780391693115234,8.0
7.0,1.0,0.0003447672934271395,7.0
3.0,0.9941280484199524,0.05581487715244293,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9996509552001953,0.22976762056350708,6.0
5.0,0.9531125426292419,0.4460274875164032,5.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9798831939697266,0.23361340165138245,4.0
9.0,0.0006439463468268514,0.057933591306209564,7.0
6.0,0.9953255653381348,0.015611340291798115,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.001216234522871673,0.11731453984975815,6.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.0009098165901377797,3.0
3.0,0.926048219203949,0.1479334980249405,3.0
1.0,1.0,0.00011021048703696579,1.0
6.0,1.0,0.011381974443793297,6.0
0.0,0.9975711107254028,0.13341012597084045,0.0
0.0,0.9725583791732788,0.2135128378868103,0.0
9.0,0.15190726518630981,0.019659429788589478,7.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,1.0247778845950961e-05,3.0
6.0,1.0,0.04480869695544243,6.0
4.0,0.9621841907501221,0.08316609263420105,4.0
4.0,0.9474369287490845,0.2660026550292969,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,0.0010311383521184325,0.0007903720252215862,6.0
4.0,0.9869608283042908,0.2153293639421463,4.0
8.0,0.06425891071557999,0.023788057267665863,7.0
9.0,1.0,1.0243870747217443e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9998989105224609,0.0010909888660535216,2.0
2.0,0.9999637603759766,0.11734111607074738,2.0
6.0,0.9412862062454224,0.05981356278061867,6.0
6.0,0.2009320855140686,0.12835189700126648,0.0
6.0,0.9999737739562988,0.11914002150297165,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.0012858154950663447,0.18773287534713745,4.0
6.0,0.4240978956222534,0.23967298865318298,0.0
6.0,0.9995245933532715,0.001522105885669589,6.0
4.0,0.9447975158691406,0.18572109937667847,4.0
7.0,0.9999990463256836,0.20448815822601318,7.0
8.0,1.0,0.3225461542606354,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.85887610912323,0.09367549419403076,2.0
4.0,0.6402928829193115,0.16861122846603394,4.0
2.0,0.954214870929718,0.09625161439180374,2.0
9.0,1.0,1.3939801647211425e-05,9.0
4.0,0.994296133518219,0.23669467866420746,4.0
0.0,1.0,0.0001285009493585676,0.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9936112761497498,0.17389081418514252,2.0
0.0,2.942726775082116e-44,0.0010101679945364594,1.0
9.0,0.47384825348854065,0.19021975994110107,7.0
2.0,0.9987795948982239,0.042729515582323074,2.0
4.0,0.9480366110801697,0.23828226327896118,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.999733030796051,0.25580230355262756,9.0
0.0,1.151536412882445e-13,0.1629180610179901,8.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.8823626041412354,0.3907386362552643,3.0
7.0,0.9884589910507202,0.050281088799238205,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,0.0026323278434574604,8.0
9.0,0.9808995127677917,0.4893282353878021,9.0
9.0,0.9999790787696838,0.0011519837426021695,9.0
6.0,0.9260793924331665,0.12731099128723145,6.0
3.0,1.0,0.09607590734958649,3.0
9.0,1.0,1.4700223800900858e-05,9.0
0.0,0.9996700882911682,0.08334388583898544,0.0
2.0,0.8743197917938232,0.2981249988079071,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.984406054019928,0.21440604329109192,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,1.6385338312829845e-05,0.0
4.0,0.9727969765663147,0.1468813270330429,4.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9911609888076782,0.11815863847732544,3.0
6.0,0.9998407363891602,0.25271299481391907,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.866335391998291,0.20970620214939117,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,0.003895517671480775,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9817675948143005,0.08390356600284576,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9726560115814209,0.05661078169941902,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.148569026554469e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9999871253967285,0.0012311091413721442,2.0
0.0,0.40702152252197266,0.2719341814517975,6.0
9.0,1.0,0.00020891068561468273,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9988619685173035,0.01186976209282875,3.0
5.0,1.0,1.0246237252431456e-05,5.0
2.0,0.9541643261909485,0.18894538283348083,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.17164508998394012,0.07280481606721878,6.0
0.0,0.4272023141384125,0.2928987145423889,6.0
9.0,0.9998226165771484,0.20012514293193817,9.0
3.0,0.9999990463256836,0.0005099386908113956,3.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.43681037425994873,0.24934351444244385,2.0
8.0,1.0,0.06398256868124008,8.0
4.0,0.998542845249176,0.08393243700265884,4.0
6.0,0.9999618530273438,0.11205876618623734,6.0
0.0,0.29065221548080444,0.1202194020152092,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.29459354281425476,0.2609252631664276,0.0
5.0,1.0,0.002027892740443349,5.0
7.0,0.9999946355819702,0.004485070239752531,7.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9959571957588196,0.24283242225646973,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8769044876098633,0.2112942934036255,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9695322513580322,0.10135278105735779,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999427795410156,0.25175029039382935,7.0
5.0,1.0,0.03876510635018349,5.0
7.0,1.0,0.0003473391116131097,7.0
2.0,0.9915316700935364,0.04135221987962723,2.0
6.0,0.9988486170768738,0.2083221971988678,6.0
7.0,0.9999996423721313,0.010895575396716595,7.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9144423604011536,0.05256413295865059,2.0
2.0,0.9891977906227112,0.37031659483909607,2.0
0.0,0.4945805072784424,0.2862261235713959,6.0
9.0,1.0,9.628722909837961e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.7446861863136292,0.27883943915367126,5.0
3.0,1.0,2.9195636670920067e-05,3.0
2.0,0.9396876692771912,0.13946779072284698,2.0
9.0,0.9996405243873596,0.007974432781338692,9.0
7.0,0.7687233686447144,0.2270999550819397,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7890825271606445,0.29257652163505554,4.0
6.0,0.0842045322060585,0.10632789880037308,0.0
2.0,0.5540684461593628,0.18704675137996674,2.0
9.0,0.9582181572914124,0.16951581835746765,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.003230372443795204,3.0
2.0,0.8365292549133301,0.059674132615327835,2.0
3.0,1.3836084690410644e-05,8.270992839243263e-05,4.0
9.0,1.0,0.002187821315601468,9.0
6.0,0.0033810113091021776,0.10980664193630219,0.0
5.0,1.0,1.0504643796593882e-05,5.0
5.0,1.0,0.003882592311128974,5.0
3.0,0.9998502135276794,0.013123693875968456,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9509530663490295,0.1505553126335144,4.0
8.0,4.29815315783344e-07,5.056557711213827e-05,3.0
0.0,0.7478709816932678,0.17263361811637878,0.0
6.0,0.2971743047237396,0.09469585120677948,3.0
3.0,0.9999890327453613,0.006857472471892834,3.0
4.0,0.9752768278121948,0.07378878444433212,4.0
9.0,0.08397194743156433,0.39485952258110046,5.0
2.0,0.4789007604122162,0.13775087893009186,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9988857507705688,0.045093558728694916,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.6768348217010498,0.27474313974380493,2.0
0.0,0.0015206709504127502,0.0015151833649724722,6.0
6.0,0.9838451147079468,0.1094563826918602,6.0
2.0,0.9984281659126282,0.026854632422327995,2.0
0.0,0.9987552762031555,0.06492321193218231,0.0
6.0,0.023737020790576935,0.21835196018218994,0.0
4.0,0.014650058001279831,0.03023744747042656,2.0
0.0,0.9994536638259888,0.2505953907966614,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.7664234042167664,0.16592827439308167,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9925463199615479,0.14599157869815826,0.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.5943558812141418,0.19450905919075012,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.8024711608886719,0.21329858899116516,9.0
0.0,0.8888367414474487,0.10124102979898453,0.0
9.0,1.0,0.0038215413223952055,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999761581420898,0.0019178579095751047,3.0
6.0,0.653253972530365,0.0471961684525013,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.6031225323677063,0.2518003582954407,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.99973064661026,0.35166534781455994,7.0
6.0,0.21730142831802368,0.2664667069911957,4.0
7.0,1.0,5.4893727792659774e-05,7.0
6.0,0.07524928450584412,0.3244803547859192,0.0
3.0,0.9809320569038391,0.24385981261730194,3.0
9.0,1.0,2.4273627786897123e-05,9.0
7.0,1.0,2.5565441319486126e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.13558775186538696,0.11753906309604645,2.0
0.0,0.19418185949325562,0.2037067413330078,6.0
3.0,0.9999728202819824,0.000464315467979759,3.0
6.0,0.1004597470164299,0.14072760939598083,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.6458106637001038,0.22330446541309357,0.0
9.0,0.9668947458267212,0.20965027809143066,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9968512058258057,0.030698971822857857,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.9997091293334961,0.09607049077749252,5.0
9.0,1.0,1.0507746992516331e-05,9.0
0.0,0.9999799728393555,0.01990734227001667,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999980330467224,1.2950255040777847e-05,9.0
8.0,1.0,0.18630915880203247,8.0
2.0,0.9999713897705078,0.023625273257493973,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9616740345954895,0.3707507252693176,0.0
9.0,0.9979602694511414,0.06834753602743149,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999966621398926,0.004891911521553993,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.5499593615531921,0.26093173027038574,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.0009891759837046266,0.4523843228816986,0.0
0.0,0.5581350922584534,0.22903795540332794,0.0
3.0,0.999466061592102,0.029796214774250984,3.0
5.0,0.9999961256980896,0.03404143452644348,5.0
7.0,0.9998769760131836,0.01736016944050789,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.00019086040265392512,9.0
3.0,1.0,1.9233910279581323e-05,3.0
6.0,0.06726204603910446,0.0507366918027401,4.0
6.0,0.9140164256095886,0.22536125779151917,6.0
0.0,0.6178896427154541,0.305708646774292,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9999437928199768,0.02118593454360962,9.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9945256114006042,0.18226875364780426,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9163661003112793,0.21253180503845215,2.0
9.0,0.0037455179262906313,0.05609799176454544,7.0
0.0,0.9987371563911438,0.1979074627161026,0.0
3.0,0.9995085000991821,0.01854674704372883,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9947153925895691,0.031029272824525833,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.030462099239230156,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999761581420898,0.0478721521794796,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9372077584266663,0.062325235456228256,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9268743395805359,0.2683972120285034,3.0
6.0,0.9999542832374573,0.2347993552684784,6.0
3.0,0.9942624568939209,0.2320690155029297,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,2.5092602299991995e-05,0.03653053566813469,3.0
2.0,0.8142865896224976,0.18171972036361694,2.0
7.0,1.0,0.0017105856677517295,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9993245005607605,0.009007615968585014,2.0
7.0,0.9066103100776672,0.39326778054237366,7.0
9.0,0.1814749538898468,0.3309137225151062,7.0
9.0,1.0,0.2506454586982727,9.0
7.0,1.0,0.010720821097493172,7.0
0.0,0.9906247854232788,0.39058804512023926,0.0
6.0,0.9800004959106445,0.41681087017059326,6.0
9.0,0.014273152686655521,0.023497719317674637,7.0
7.0,0.9500800967216492,0.06278613954782486,7.0
7.0,0.76883864402771,0.28281667828559875,7.0
0.0,0.9995671510696411,0.022304685786366463,0.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9998197555541992,0.0021926609333604574,6.0
6.0,0.7205864787101746,0.12379384785890579,6.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,1.0240778465231415e-05,8.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.07939676940441132,0.1912684142589569,4.0
4.0,0.9933379888534546,0.02434934489428997,4.0
0.0,0.3110470175743103,0.28428855538368225,6.0
4.0,0.9684556722640991,0.09454627335071564,4.0
0.0,0.9978203177452087,0.08286076039075851,0.0
6.0,0.9580112099647522,0.2235926389694214,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.09334801882505417,0.09039732068777084,2.0
3.0,1.0,1.0738712262536865e-05,3.0
7.0,1.0,0.0976419448852539,7.0
7.0,1.0,5.037913069827482e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9991858601570129,0.007404730189591646,0.0
3.0,2.6119683772909286e-26,9.999999747378752e-06,8.0
0.0,0.94898521900177,0.31033140420913696,0.0
7.0,1.0,0.12661370635032654,7.0
5.0,1.0,0.0006632025470025837,5.0
0.0,1.0,0.0029573249630630016,0.0
7.0,0.9998888969421387,0.15591266751289368,7.0
3.0,0.8907111883163452,0.35779905319213867,3.0
4.0,0.5638159513473511,0.23116788268089294,4.0
6.0,1.3423201039586274e-07,0.40740591287612915,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999923706054688,0.0003694201586768031,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999923706054688,0.08469770848751068,0.0
0.0,0.9766458868980408,0.04335353896021843,0.0
0.0,0.999754011631012,0.08985266834497452,0.0
6.0,0.9992287158966064,0.003417001571506262,6.0
2.0,0.9399300813674927,0.22094975411891937,2.0
0.0,0.17738507688045502,0.07043112069368362,6.0
2.0,0.798785388469696,0.25318992137908936,2.0
3.0,0.9218477606773376,0.06821557134389877,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7643458247184753,0.12477269768714905,4.0
6.0,0.9243792295455933,0.10286005586385727,6.0
7.0,1.0,1.0467901120136958e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.884066641330719,0.2975626289844513,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8298751711845398,0.036973245441913605,6.0
3.0,0.11268758773803711,0.2210511714220047,6.0
8.0,1.0,0.25701338052749634,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.41168907284736633,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,2.6990397600457072e-05,7.0
7.0,1.0,0.24007689952850342,7.0
4.0,0.7325050830841064,0.38594046235084534,4.0
4.0,0.7441744208335876,0.3710481524467468,4.0
0.0,0.9726769328117371,0.16654647886753082,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.0728556364774704,7.0
4.0,0.9552018642425537,0.32178688049316406,4.0
0.0,0.103662870824337,0.034978337585926056,6.0
3.0,0.9993460178375244,0.03216134011745453,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9749685525894165,0.020422786474227905,4.0
0.0,0.9983848333358765,0.20321641862392426,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999996423721313,0.001697505358606577,7.0
2.0,0.9765418171882629,0.05830874294042587,2.0
3.0,1.0573123290669173e-05,0.006123355124145746,1.0
6.0,0.8407407402992249,0.1626378446817398,6.0
7.0,0.9998541474342346,0.0020897111389786005,7.0
7.0,0.9890275597572327,0.17309381067752838,7.0
0.0,1.0,1.3430545550363604e-05,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8281171917915344,0.14114046096801758,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,0.00013835576828569174,1.0
6.0,0.9998603463172913,0.0002360270154895261,6.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.0417746976017952,0.07562336325645447,8.0
3.0,1.0,0.24752245843410492,3.0
2.0,0.014174975454807281,0.10116904973983765,6.0
2.0,0.9362790584564209,0.26061904430389404,2.0
0.0,0.40307655930519104,0.1522289365530014,6.0
4.0,1.9386970961932093e-05,0.08789503574371338,2.0
7.0,1.0,0.00048739564954303205,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8866494297981262,0.16748923063278198,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9835227131843567,0.13379666209220886,6.0
7.0,1.0,0.021284857764840126,7.0
0.0,0.40592795610427856,0.23009689152240753,6.0
3.0,0.9999980330467224,0.007927436381578445,3.0
0.0,0.9384464621543884,0.3875374495983124,0.0
2.0,0.8273047804832458,0.20772600173950195,2.0
4.0,0.9344971776008606,0.24607926607131958,4.0
7.0,1.0,1.0738712262536865e-05,7.0
6.0,0.5875232815742493,0.12153996527194977,6.0
6.0,0.9974567294120789,0.09590985625982285,6.0
3.0,1.0,0.00025488153914920986,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.43362855911254883,0.3236408233642578,3.0
2.0,0.9999656677246094,0.3024994134902954,2.0
3.0,1.0,2.4413147912127897e-05,3.0
4.0,0.07994397729635239,0.3243885040283203,2.0
3.0,1.0,1.0246237252431456e-05,3.0
3.0,0.9995071291923523,0.2080400288105011,3.0
4.0,0.9716084003448486,0.060703691095113754,4.0
6.0,0.004080746788531542,0.108159638941288,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.953502357006073,0.04708991199731827,6.0
2.0,0.017697559669613838,0.2232799082994461,6.0
0.0,1.0,0.003822892904281616,0.0
2.0,0.43240588903427124,0.20912103354930878,4.0
6.0,0.5501477122306824,0.23504894971847534,6.0
9.0,1.0,1.0500778444111347e-05,9.0
6.0,0.3439161777496338,0.2388945370912552,0.0
9.0,0.8059685826301575,0.3917660713195801,9.0
0.0,0.9999370574951172,0.2568701207637787,0.0
7.0,0.9999995231628418,0.2551180422306061,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.009759603999555111,9.0
9.0,1.0,1.0238116374239326e-05,9.0
6.0,0.9189910292625427,0.22992034256458282,6.0
2.0,0.9836367964744568,0.09386180341243744,2.0
7.0,1.0,0.0005103586590848863,7.0
6.0,0.8135239481925964,0.0738329291343689,6.0
9.0,1.0,0.0006137994350865483,9.0
4.0,0.9586578607559204,0.02981417067348957,4.0
4.0,0.9989295601844788,0.039736561477184296,4.0
6.0,0.2875101566314697,0.15743932127952576,0.0
5.0,0.7882948517799377,0.3350158631801605,5.0
7.0,0.9999998807907104,0.009135553613305092,7.0
7.0,1.0,1.4128354450804181e-05,7.0
3.0,0.9876731038093567,0.02149689383804798,3.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9652888178825378,0.3417957127094269,4.0
0.0,0.9430954456329346,0.06659471243619919,0.0
7.0,1.0,9.200963540934026e-05,7.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6227868795394897,0.34003397822380066,4.0
7.0,0.9999398589134216,0.00816565752029419,7.0
4.0,0.9995337724685669,0.019984247162938118,4.0
4.0,0.9875661730766296,0.13731689751148224,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.023614726960659027,0.028011763468384743,6.0
3.0,0.9999980330467224,0.0005393429892137647,3.0
0.0,0.21563661098480225,0.3028274178504944,6.0
6.0,0.6792158484458923,0.1703115999698639,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8690062165260315,0.2010837197303772,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.996898889541626,0.14978407323360443,2.0
7.0,0.9976186752319336,0.12385246157646179,7.0
2.0,0.9905019402503967,0.010764273814857006,2.0
7.0,0.620928943157196,0.2161904275417328,7.0
6.0,1.0,1.0510447282285895e-05,6.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.6860957741737366,0.27331408858299255,3.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,0.9976300597190857,0.2752607762813568,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8428094983100891,0.1456616371870041,2.0
2.0,0.3939298093318939,0.17261634767055511,4.0
2.0,0.9920428991317749,0.10779812932014465,2.0
6.0,2.68739381681371e-06,0.25997352600097656,3.0
2.0,0.9882063269615173,0.33256182074546814,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9090132713317871,0.09985381364822388,6.0
6.0,0.6907185912132263,0.2680077850818634,6.0
0.0,0.6535357236862183,0.388944149017334,0.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9998741149902344,0.0022651387844234705,6.0
6.0,0.2858349680900574,0.202867329120636,0.0
2.0,0.9985924363136292,0.24029061198234558,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9815269708633423,0.0388600155711174,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8459294438362122,0.2458498328924179,4.0
3.0,0.9999990463256836,0.0018463520100340247,3.0
3.0,0.9999957084655762,0.06702310591936111,3.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999315142631531,0.006857234984636307,3.0
0.0,0.8379586935043335,0.057754140347242355,0.0
3.0,0.9997230172157288,0.0006810506456531584,3.0
4.0,0.0003204616950824857,0.01676430180668831,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.024712488055229187,0.058758534491062164,0.0
4.0,0.9880645275115967,0.23951362073421478,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,0.3272765278816223,1.0
4.0,0.977588951587677,0.10711641609668732,4.0
0.0,1.0,1.1256680409132969e-05,0.0
6.0,0.7769293189048767,0.23219425976276398,6.0
2.0,0.2653932571411133,0.28038543462753296,4.0
4.0,0.9993688464164734,0.049036622047424316,4.0
2.0,0.999842643737793,0.0020674639381468296,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.0006245982949621975,9.0
3.0,0.9992015957832336,0.01965027116239071,3.0
2.0,0.9988481998443604,0.0024206270463764668,2.0
3.0,0.9999704360961914,0.005126845091581345,3.0
7.0,1.0,0.047073859721422195,7.0
6.0,0.9866653084754944,0.048089783638715744,6.0
5.0,1.0,2.2000323951942846e-05,5.0
7.0,1.0,1.148569026554469e-05,7.0
6.0,0.4736872911453247,0.23705092072486877,2.0
4.0,0.3082291781902313,0.23787952959537506,6.0
6.0,0.9840787053108215,0.19066312909126282,6.0
4.0,0.49490538239479065,0.22441856563091278,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5329321622848511,0.3138587772846222,0.0
0.0,0.9999169707298279,0.01781417801976204,0.0
0.0,0.07450360059738159,0.18184246122837067,6.0
1.0,0.005814023781567812,0.1510530561208725,0.0
0.0,0.9999990463256836,0.0001687678013695404,0.0
4.0,0.9277905225753784,0.13210609555244446,4.0
9.0,1.0,0.19590511918067932,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9999990463256836,1.0863305760722142e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9999980330467224,0.19778841733932495,6.0
0.0,0.9999150633811951,0.00016093149315565825,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9924043416976929,0.048502858728170395,0.0
7.0,1.0,0.004044330678880215,7.0
