true_label,p_true_label,variance,predicted_label
2.0,0.999337375164032,0.0207072626799345,2.0
5.0,0.1404503583908081,0.33121567964553833,9.0
3.0,0.9999790787696838,3.1762356229592115e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.30465346574783325,0.11993037164211273,4.0
3.0,0.9893408417701721,0.022308729588985443,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.06298787146806717,0.1727576106786728,6.0
5.0,1.0,0.10182066261768341,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7486065626144409,0.09035993367433548,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,1.0246237252431456e-05,5.0
4.0,0.8737949132919312,0.05492057651281357,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9987033605575562,0.05817472189664841,9.0
0.0,0.9957642555236816,0.00289580668322742,0.0
0.0,0.9243773221969604,0.08605864644050598,0.0
6.0,0.1922145038843155,0.052676595747470856,2.0
0.0,0.999331533908844,0.028257805854082108,0.0
3.0,0.0053703258745372295,0.007637316826730967,2.0
0.0,0.9999980330467224,3.4512675483711064e-05,0.0
7.0,0.9560137987136841,0.1254265010356903,7.0
4.0,0.8615020513534546,0.22603239119052887,4.0
5.0,0.010656076483428478,0.023143108934164047,7.0
7.0,0.9645324349403381,0.03731222823262215,7.0
3.0,0.502126157283783,0.11930998414754868,3.0
9.0,1.0,1.4927272786735557e-05,9.0
6.0,0.5478072166442871,0.05527631565928459,6.0
6.0,0.9999961256980896,0.0001530737499706447,6.0
7.0,1.0,0.0011363117955625057,7.0
0.0,0.6669817566871643,0.15015240013599396,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9933687448501587,0.03786420449614525,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.4875408709049225,0.1465449184179306,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9178629517555237,0.14255671203136444,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8683404922485352,0.06255826354026794,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.55167555809021,0.1849324107170105,7.0
8.0,0.03431715443730354,0.008141291327774525,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.999913215637207,0.009410968981683254,4.0
3.0,0.9590504169464111,0.014755157753825188,3.0
6.0,0.9021371603012085,0.02985389530658722,6.0
4.0,0.9997377991676331,0.018419750034809113,4.0
4.0,0.997042715549469,0.04402496665716171,4.0
4.0,0.8103235363960266,0.1112959161400795,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.999988317489624,0.003674470353871584,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9253659248352051,0.15141597390174866,4.0
3.0,0.8097849488258362,0.17530420422554016,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.91059809923172,0.05188562348484993,0.0
1.0,1.0,1.6138907085405663e-05,1.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,0.9862563014030457,0.09221749752759933,5.0
7.0,1.0,0.00011704862117767334,7.0
3.0,0.9997234344482422,0.004527274984866381,3.0
9.0,1.0,1.4432277566811536e-05,9.0
6.0,0.3985539674758911,0.12084965407848358,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999847412109375,0.0017456193454563618,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0837186891876627e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9992225170135498,0.022168319672346115,2.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9999351501464844,0.04262681305408478,4.0
2.0,0.019839687272906303,0.16071122884750366,6.0
9.0,0.9676162600517273,0.035744789987802505,9.0
8.0,1.0,2.3271062673302367e-05,8.0
3.0,0.9810833930969238,0.02761870250105858,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.006343752145767212,5.0
0.0,0.17093411087989807,0.03785514459013939,6.0
7.0,0.9788768291473389,0.02299744263291359,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.6109301447868347,0.1669456511735916,0.0
0.0,0.18661105632781982,0.06237272918224335,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.024975046515464783,3.0
8.0,1.0,1.09932243503863e-05,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9797524213790894,0.01635298877954483,3.0
0.0,0.4983355402946472,0.062147319316864014,0.0
6.0,0.0437268391251564,0.08674682676792145,2.0
0.0,7.838577009700032e-11,0.009871290065348148,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9996142983436584,0.0009279780206270516,9.0
9.0,0.73444002866745,0.20625101029872894,9.0
4.0,0.41702157258987427,0.06511162966489792,6.0
5.0,1.0,1.1480909961392172e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.24510228633880615,0.05964941158890724,6.0
2.0,0.9837474226951599,0.016383705660700798,2.0
2.0,0.9236766695976257,0.19765543937683105,2.0
5.0,0.7211719155311584,0.2606384754180908,5.0
6.0,0.928000271320343,0.031085897237062454,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.45510128140449524,0.1617799550294876,4.0
1.0,0.9999580383300781,0.00419729994609952,1.0
6.0,0.5327131152153015,0.028084607794880867,6.0
9.0,1.0,1.4930416000424884e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9348394870758057,0.05077718570828438,4.0
6.0,0.535468578338623,0.06617121398448944,6.0
7.0,0.9999625086784363,0.002998765092343092,7.0
9.0,1.0,1.0439227480674163e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.004307982511818409,0.025984199717640877,4.0
3.0,0.8734736442565918,0.03248254582285881,3.0
0.0,0.3366406261920929,0.049244288355112076,6.0
0.0,0.21657225489616394,0.03282580524682999,6.0
3.0,1.0,1.6673511709086597e-05,3.0
4.0,0.6566410660743713,0.07754763960838318,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.13281100988388062,0.042712047696113586,6.0
2.0,0.9515379071235657,0.1869787871837616,2.0
2.0,0.9086523056030273,0.04252821207046509,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.10601992905139923,0.05616125091910362,4.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9936065673828125,0.01563478447496891,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,1.0991032468155026e-05,9.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9713776707649231,0.00790234375745058,2.0
6.0,0.4630196690559387,0.09880729764699936,0.0
4.0,0.9849199652671814,0.02854645811021328,4.0
4.0,0.8655836582183838,0.03502196446061134,4.0
5.0,1.0,3.098477463936433e-05,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999206066131592,0.0023304459173232317,7.0
3.0,1.0,1.057097233569948e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0335565093555488e-05,9.0
3.0,0.9999885559082031,0.0022764503955841064,3.0
6.0,0.6019051671028137,0.07542500644922256,6.0
7.0,0.593421220779419,0.05537736043334007,7.0
4.0,0.9186773300170898,0.16128741204738617,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,5.186040289117955e-05,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.19869418442249298,0.09843163192272186,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8812806010246277,0.040090758353471756,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.0022699858527630568,0.002540103392675519,3.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.8457267880439758,0.07763537019491196,0.0
0.0,0.9982194900512695,0.0160899069160223,0.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,0.9999980330467224,0.0006113350391387939,8.0
3.0,0.7580812573432922,0.10929210484027863,3.0
3.0,0.6467221975326538,0.20533037185668945,3.0
3.0,0.059667497873306274,0.11248211562633514,1.0
0.0,0.9918828010559082,0.00934579037129879,0.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.40455377101898193,0.08113308250904083,6.0
4.0,0.6658149361610413,0.071198970079422,4.0
2.0,0.8862366676330566,0.18786659836769104,2.0
7.0,0.9999272227287292,0.013191809877753258,7.0
9.0,1.0,0.00012955607962794602,9.0
7.0,0.9999479055404663,0.020884018391370773,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9987057447433472,0.0015111931134015322,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9010696411132812,0.11662623286247253,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999985694885254,0.019916368648409843,0.0
0.0,0.9996380805969238,0.0017158586997538805,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0624287005711608e-09,0.06523038446903229,3.0
7.0,1.0,0.0008263887721113861,7.0
3.0,0.5941966772079468,0.1384403556585312,3.0
7.0,1.0,0.003298961790278554,7.0
0.0,0.7549710273742676,0.17682059109210968,0.0
9.0,0.9984636306762695,0.00720801530405879,9.0
2.0,0.6920843124389648,0.1115565225481987,2.0
5.0,0.9999995231628418,0.01724225841462612,5.0
9.0,1.0,1.0059604392154142e-05,9.0
4.0,0.9739764332771301,0.01127355732023716,4.0
5.0,1.0,0.0003156386374030262,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.7449729442596436,0.08974090218544006,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9729077219963074,0.04124912619590759,4.0
0.0,0.9272732138633728,0.058300718665122986,0.0
4.0,0.33564114570617676,0.17364239692687988,6.0
2.0,0.9319326877593994,0.03675554692745209,2.0
0.0,0.9818853735923767,0.04642392322421074,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8878379464149475,0.052990272641181946,2.0
0.0,0.34292447566986084,0.0543670617043972,6.0
6.0,0.9999885559082031,0.0014626693446189165,6.0
6.0,0.9844968318939209,0.03920026496052742,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.09222571551799774,0.10200101137161255,0.0
4.0,0.9999904632568359,0.028727753087878227,4.0
3.0,0.9987590312957764,0.060051411390304565,3.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.34290364384651184,0.10244402289390564,4.0
0.0,0.5695897936820984,0.09309110045433044,0.0
3.0,0.6922958493232727,0.16273356974124908,3.0
0.0,0.997709333896637,0.0018886681646108627,0.0
0.0,0.9915809035301208,0.015284729190170765,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.6654443243169226e-05,9.0
4.0,0.9120577573776245,0.09190179407596588,4.0
4.0,0.9993955492973328,0.007267333101481199,4.0
6.0,0.7657129764556885,0.14538849890232086,6.0
2.0,0.8279529809951782,0.05427483469247818,2.0
2.0,0.9753807187080383,0.020761266350746155,2.0
0.0,0.4646739959716797,0.1089453473687172,0.0
5.0,1.0,0.000788778648711741,5.0
6.0,0.9537360668182373,0.10576244443655014,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.3094305359118152e-05,7.0
9.0,0.9986909627914429,0.007649652194231749,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.022952975705266,0.033551521599292755,4.0
2.0,0.9997262954711914,0.001846727216616273,2.0
6.0,0.03879104554653168,0.026505857706069946,4.0
6.0,0.9999980330467224,0.00999599602073431,6.0
6.0,0.7279121279716492,0.11414354294538498,6.0
8.0,1.0,1.1059430107707158e-05,8.0
2.0,0.9713666439056396,0.030037933960556984,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.1156729906797409,0.05753544718027115,2.0
7.0,1.0,1.1258369340794161e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9795584082603455,0.020109115168452263,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.4556761016137898e-05,7.0
0.0,0.871921718120575,0.13259680569171906,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9925903677940369,0.0508941113948822,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.31680476665496826,0.0759083554148674,6.0
6.0,0.37627243995666504,0.07766907662153244,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.5040804147720337,0.07010313868522644,4.0
3.0,0.4065869152545929,0.09075990319252014,4.0
7.0,1.0,1.0861831469810568e-05,7.0
4.0,0.7744793891906738,0.08843578398227692,4.0
3.0,0.9863903522491455,0.026593761518597603,3.0
2.0,0.8569214940071106,0.16104304790496826,2.0
4.0,0.999885618686676,0.02497001551091671,4.0
2.0,0.3109588921070099,0.21934331953525543,0.0
0.0,0.9631218314170837,0.022427242249250412,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.306876220041886e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9844368100166321,0.014527494087815285,2.0
3.0,0.9905980229377747,0.03686736524105072,3.0
7.0,1.0,9.612471330910921e-05,7.0
3.0,0.7867302298545837,0.04551926627755165,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.11958801001310349,9.0
7.0,0.8001247644424438,0.21888026595115662,7.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,1.0615593964757863e-05,9.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9198428988456726,0.08579019457101822,2.0
0.0,0.4267157316207886,0.04149952530860901,6.0
6.0,0.6686689257621765,0.055991265922784805,6.0
9.0,0.999995231628418,0.25449422001838684,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.0003528061497490853,5.0
7.0,0.9277560114860535,0.06160041317343712,7.0
0.0,0.8589518666267395,0.07294704765081406,0.0
2.0,0.682511031627655,0.10508149117231369,2.0
5.0,1.0,3.750817268155515e-05,5.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9681297540664673,0.026916030794382095,4.0
9.0,1.0,0.00015755367348901927,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9926772117614746,0.002640416845679283,7.0
9.0,1.0,1.7679925804259256e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.790706992149353,0.055693987756967545,2.0
6.0,0.979364275932312,0.027944879606366158,6.0
7.0,1.0,1.886455538624432e-05,7.0
2.0,0.7856406569480896,0.11324553936719894,2.0
2.0,0.4116635322570801,0.1507478505373001,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9799808263778687,0.07969452440738678,4.0
4.0,0.9927825331687927,0.004873332567512989,4.0
4.0,0.9989486336708069,0.02273303084075451,4.0
7.0,0.998175323009491,0.05492817983031273,7.0
4.0,0.41354796290397644,0.21989357471466064,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9003957509994507,0.048892777413129807,7.0
7.0,1.0,1.0066540198749863e-05,7.0
9.0,0.9999354481697083,0.0002077957906294614,9.0
7.0,0.9458775520324707,0.08959828317165375,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.12413308769464493,0.051844075322151184,6.0
7.0,1.0,1.1638655450951774e-05,7.0
3.0,0.9877663850784302,0.017668629065155983,3.0
2.0,0.5534366369247437,0.10728795826435089,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.0141464127227664,9.0
4.0,0.9897254705429077,0.1273726224899292,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.6476331353187561,0.06633612513542175,4.0
7.0,0.9999301433563232,0.0003512880939524621,7.0
4.0,0.8158680200576782,0.15581823885440826,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.0674692930479068e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.024679265916347504,0.06744503974914551,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9568333029747009,0.2538061738014221,2.0
9.0,1.0,0.2146429419517517,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,0.9495406746864319,0.30614832043647766,1.0
0.0,0.9692772030830383,0.028525391593575478,0.0
0.0,0.9997642636299133,0.024235786870121956,0.0
7.0,0.9854965806007385,0.04794856160879135,7.0
3.0,0.9999990463256836,0.003452515695244074,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999642372131348,0.00021457404363900423,0.0
0.0,0.9986557364463806,0.030794207006692886,0.0
3.0,0.9811244010925293,0.01596992276608944,3.0
2.0,0.37761834263801575,0.06882666051387787,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9992105960845947,0.012398059479892254,7.0
4.0,0.4630751311779022,0.10132226347923279,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.8195286989212036,0.03386995941400528,7.0
6.0,0.5007723569869995,0.016062039881944656,6.0
9.0,1.0,1.074049487215234e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9990825057029724,0.015409072861075401,2.0
7.0,1.0,0.00714083993807435,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9896644353866577,0.003224750282242894,3.0
3.0,0.601373016834259,0.07901547104120255,3.0
0.0,0.8906539678573608,0.08846459537744522,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,2.4879940610844642e-05,9.0
4.0,0.8757760524749756,0.06787055730819702,4.0
3.0,0.7340055704116821,0.1198127344250679,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.001071458333171904,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.982951283454895,0.019149700179696083,7.0
0.0,0.8750254511833191,0.09769005328416824,0.0
6.0,0.49908706545829773,0.12352518737316132,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.3384926915168762,0.10400595515966415,6.0
7.0,0.9999942183494568,0.0011350972345098853,7.0
6.0,0.996981680393219,0.013073407113552094,6.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.142223060131073,0.1292264312505722,4.0
6.0,0.37759703397750854,0.0958380177617073,0.0
7.0,1.0,1.0059604392154142e-05,7.0
0.0,0.8754463791847229,0.07178886979818344,0.0
5.0,0.8707320094108582,0.1788991540670395,5.0
2.0,0.8192076683044434,0.07653529196977615,2.0
4.0,0.12958219647407532,0.15982963144779205,2.0
3.0,0.011994552798569202,0.012790858745574951,6.0
9.0,1.0,1.0890789781115018e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9850518107414246,0.010672765783965588,0.0
4.0,0.15339036285877228,0.0714065209031105,2.0
4.0,0.9575771689414978,0.05293240025639534,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999775290489197,0.028426451608538628,7.0
7.0,0.6928340196609497,0.11534515768289566,7.0
5.0,1.0,1.289455121877836e-05,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.521132230758667,0.04196300357580185,0.0
9.0,0.9997134208679199,0.0006103137275204062,9.0
0.0,0.846215009689331,0.059553585946559906,0.0
3.0,0.7627051472663879,0.08662614226341248,3.0
9.0,0.9999971389770508,3.566458326531574e-05,9.0
3.0,0.7857256531715393,0.11974141746759415,3.0
0.0,0.8804763555526733,0.15531033277511597,0.0
2.0,0.9993698596954346,0.0010429073590785265,2.0
4.0,0.7890006899833679,0.06554213911294937,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9450604915618896,0.1468815803527832,2.0
6.0,0.9859076142311096,0.014572554267942905,6.0
3.0,0.942933201789856,0.05294286459684372,3.0
9.0,1.0,0.0007335950504057109,9.0
7.0,1.0,0.00037312560016289353,7.0
4.0,0.22086358070373535,0.0801023542881012,2.0
9.0,1.0,0.00017393837333656847,9.0
4.0,0.9617161154747009,0.12492428719997406,4.0
6.0,0.036504022777080536,0.045107729732990265,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.776923454599455e-05,7.0
0.0,0.8133872151374817,0.05339451879262924,0.0
0.0,0.8602326512336731,0.11937198042869568,0.0
2.0,0.9816491603851318,0.0216672420501709,2.0
4.0,0.9820466041564941,0.01727009378373623,4.0
4.0,0.4181613624095917,0.05657000467181206,4.0
4.0,0.11388590931892395,0.05439351499080658,2.0
2.0,0.34682315587997437,0.15070396661758423,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,0.12458100914955139,5.0
6.0,0.9913838505744934,0.06748609989881516,6.0
7.0,1.0,0.0002549315395299345,7.0
9.0,0.9999642372131348,3.183008811902255e-05,9.0
0.0,0.9990134835243225,0.005351355765014887,0.0
3.0,0.9916495084762573,0.06983545422554016,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.949312686920166,0.008696145378053188,4.0
6.0,0.5851938724517822,0.04159541428089142,6.0
0.0,0.9967496991157532,0.01676957681775093,0.0
5.0,1.0,3.665145777631551e-05,5.0
2.0,0.8446142673492432,0.11150951683521271,2.0
4.0,0.9999990463256836,0.0020556284580379725,4.0
0.0,0.4052572250366211,0.06440772116184235,6.0
3.0,0.2564515173435211,0.08559639751911163,6.0
6.0,0.999969482421875,0.002494669985026121,6.0
0.0,0.9999537467956543,0.00024343005497939885,0.0
8.0,1.0,1.3200457942730282e-05,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.3018214702606201,0.03007853962481022,0.0
6.0,0.19132603704929352,0.04145157337188721,2.0
2.0,0.26057150959968567,0.10924089699983597,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999852180480957,0.000287859991658479,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9856665134429932,0.00951752532273531,7.0
0.0,0.8910167217254639,0.09277483075857162,0.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.49264585971832275,0.09520892053842545,4.0
5.0,1.0,0.001195005141198635,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.889228880405426,0.1471068263053894,3.0
2.0,0.9998698234558105,0.00011696705769281834,2.0
0.0,0.9986635446548462,0.039099518209695816,0.0
4.0,0.9999923706054688,0.044135820120573044,4.0
2.0,0.7629309892654419,0.08927200734615326,2.0
9.0,0.1693984717130661,0.06384254992008209,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9294233322143555,0.07930383086204529,4.0
7.0,1.0,1.0121934792550746e-05,7.0
0.0,0.9999699592590332,0.11107205599546432,0.0
7.0,0.9949662685394287,0.004786601755768061,7.0
2.0,0.9949933290481567,0.008669118396937847,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.966460108757019,0.04468855261802673,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999971389770508,0.00033788385917432606,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,2.9464970793924294e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.987891674041748,0.04344743862748146,7.0
6.0,0.0017763243522495031,0.01595616154372692,0.0
2.0,0.9976862072944641,0.014833823777735233,2.0
6.0,0.7647308111190796,0.1893526017665863,6.0
0.0,0.9994999766349792,0.003959469497203827,0.0
0.0,0.9832512736320496,0.1139838919043541,0.0
9.0,0.9202980399131775,0.09150321781635284,9.0
9.0,0.9999966621398926,1.670401616138406e-05,9.0
9.0,1.0,5.037473238189705e-05,9.0
2.0,0.969170868396759,0.0790981650352478,2.0
4.0,0.1399480104446411,0.06209258735179901,2.0
2.0,0.5669512152671814,0.05214240029454231,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,0.2704145014286041,0.10007854551076889,3.0
4.0,0.8582067489624023,0.041841357946395874,4.0
9.0,1.0,1.0059604392154142e-05,9.0
9.0,1.0,1.3668851352122147e-05,9.0
2.0,0.5119740962982178,0.11965516209602356,2.0
4.0,0.9568606615066528,0.14895394444465637,4.0
5.0,1.0,1.6666568626533262e-05,5.0
4.0,0.15457451343536377,0.06021592766046524,3.0
6.0,0.4721038341522217,0.05976366624236107,0.0
6.0,0.9434577822685242,0.05055835470557213,6.0
3.0,1.0,3.018458119186107e-05,3.0
0.0,0.557759702205658,0.04409712553024292,0.0
8.0,1.0,1.0738712262536865e-05,8.0
0.0,0.691836416721344,0.06829193234443665,0.0
6.0,0.9904594421386719,0.01450702827423811,6.0
7.0,0.9984314441680908,0.006732306908816099,7.0
9.0,1.0,1.2339257409621496e-05,9.0
9.0,1.0,1.0059604392154142e-05,9.0
2.0,0.9718528389930725,0.07223077118396759,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.33056482672691345,0.02738904021680355,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.3297033905982971,0.0892355665564537,7.0
2.0,0.9382719397544861,0.05931556224822998,2.0
3.0,0.957064688205719,0.031412046402692795,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9940401911735535,0.02146551012992859,3.0
6.0,2.8273565476411022e-05,0.03168467432260513,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.0002992908994201571,9.0
0.0,0.7825526595115662,0.1203671544790268,0.0
6.0,0.5849056243896484,0.12495765835046768,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9510858654975891,0.1496977061033249,4.0
1.0,0.01664520613849163,0.019869795069098473,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,1.0500778444111347e-05,8.0
3.0,0.0782269537448883,0.021798163652420044,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.32484981417655945,0.09419692307710648,0.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.870066225528717,0.041036929935216904,4.0
4.0,0.5936827063560486,0.0888458862900734,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.6538023352622986,0.13016881048679352,3.0
2.0,0.9796809554100037,0.053445905447006226,2.0
9.0,0.9794557690620422,0.09958547353744507,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9534438848495483,0.022808615118265152,2.0
