true_label,p_true_label,variance,predicted_label
0.0,0.24776361882686615,0.09185836464166641,6.0
6.0,0.005840440280735493,0.004265087191015482,0.0
0.0,0.9901916980743408,0.022798119112849236,0.0
4.0,0.9651749730110168,0.05558846890926361,4.0
5.0,1.0,0.010074622929096222,5.0
6.0,0.880255937576294,0.2369585484266281,6.0
9.0,1.0,0.000499117944855243,9.0
6.0,0.3441072702407837,0.046444378793239594,0.0
5.0,0.9984328746795654,0.04921024665236473,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.17564314603805542,0.02307545766234398,6.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9681487083435059,0.050193268805742264,0.0
8.0,1.0,1.0500778444111347e-05,8.0
0.0,0.9365487694740295,0.12685862183570862,0.0
0.0,0.9955185055732727,0.14271487295627594,0.0
2.0,0.5658615231513977,0.11452969908714294,2.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9948036074638367,0.0022683751303702593,2.0
6.0,0.9893582463264465,0.13028770685195923,6.0
3.0,0.9934872388839722,0.224846750497818,3.0
5.0,0.9999494552612305,0.007469357457011938,5.0
4.0,0.9797711968421936,0.014140521176159382,4.0
3.0,0.04730154201388359,0.011501796543598175,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8753647208213806,0.043287746608257294,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.6324781775474548,0.11784132570028305,9.0
9.0,1.0,0.0028206550050526857,9.0
2.0,0.7566524744033813,0.09504347294569016,2.0
2.0,0.9708007574081421,0.03605981916189194,2.0
2.0,0.7334578633308411,0.11938441544771194,2.0
6.0,0.023799117654561996,0.048665061593055725,3.0
5.0,0.912132978439331,0.30480363965034485,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8507527112960815,0.1892678290605545,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9999823570251465,0.0031845206394791603,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.02955927886068821,0.02853298746049404,6.0
4.0,0.9538676738739014,0.060632627457380295,4.0
9.0,0.8326511383056641,0.056846894323825836,9.0
2.0,0.7028687000274658,0.07686592638492584,2.0
9.0,0.9764220714569092,0.006004832219332457,9.0
5.0,1.0,1.2700380466412753e-05,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9825438857078552,0.27746492624282837,2.0
9.0,1.0,1.3447326637106016e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9925511479377747,0.16464979946613312,3.0
4.0,0.991906464099884,0.06265930831432343,4.0
0.0,0.5544069409370422,0.03425130620598793,0.0
1.0,1.0,1.0243870747217443e-05,1.0
4.0,0.7154176831245422,0.07238448411226273,4.0
0.0,0.9999444484710693,0.001583977835252881,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9988652467727661,0.023566417396068573,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.8457877039909363,0.07735490798950195,3.0
9.0,0.5933119654655457,0.11828164011240005,9.0
7.0,0.9850622415542603,0.007489110808819532,7.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,1.690290264377836e-05,1.0
3.0,0.9662948250770569,0.022700844332575798,3.0
2.0,0.7574028968811035,0.07767447084188461,2.0
6.0,0.9878629446029663,0.21777871251106262,6.0
7.0,0.9999895691871643,0.0020749573595821857,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.0011926284059882164,5.0
9.0,1.0,1.3636823496199213e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.002738314913585782,0.005040219519287348,4.0
7.0,0.9534330368041992,0.02820332907140255,7.0
0.0,0.6967380046844482,0.10184605419635773,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.5329865217208862,0.11103887856006622,9.0
2.0,0.20165032148361206,0.05688805505633354,6.0
0.0,0.9999936819076538,0.018820255994796753,0.0
9.0,1.0,1.0738712262536865e-05,9.0
2.0,0.28181466460227966,0.03497776761651039,4.0
4.0,0.8664774894714355,0.07304427027702332,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,1.0504643796593882e-05,5.0
0.0,0.9821360111236572,0.007568425964564085,0.0
2.0,0.9990898966789246,0.09127990901470184,2.0
2.0,0.9877729415893555,0.013111157342791557,2.0
7.0,0.9994859099388123,0.0017472842009738088,7.0
9.0,0.9028745293617249,0.045147910714149475,9.0
5.0,1.0,1.1001030543411616e-05,5.0
0.0,0.9990734457969666,0.007313937414437532,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.094555227609817e-05,9.0
7.0,0.8957473039627075,0.1285955309867859,7.0
0.0,0.6532175540924072,0.10733277350664139,0.0
0.0,0.990526020526886,0.01679104007780552,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.9856991767883301,0.06155439093708992,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.831529974937439,0.2515415549278259,0.0
0.0,0.9601721167564392,0.03915878385305405,0.0
3.0,0.9681038856506348,0.05813780799508095,3.0
2.0,0.725612223148346,0.05780434235930443,2.0
2.0,0.06939151138067245,0.01647105999290943,6.0
6.0,0.562298595905304,0.0748918280005455,6.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.020091885700821877,0.03404826670885086,2.0
9.0,1.0,1.09932243503863e-05,9.0
0.0,0.9970479607582092,0.014501580968499184,0.0
5.0,1.0,1.1970560990448575e-05,5.0
2.0,0.5607280135154724,0.14089514315128326,2.0
6.0,0.5079367160797119,0.09781067818403244,6.0
6.0,0.12474437057971954,0.13911418616771698,8.0
6.0,0.9993831515312195,0.003803492058068514,6.0
3.0,0.9559152126312256,0.03575543686747551,3.0
7.0,0.9999990463256836,0.0010367542272433639,7.0
6.0,0.6924375891685486,0.15368713438510895,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,4.223791984259151e-05,7.0
7.0,1.0,1.1006221029674634e-05,7.0
6.0,0.505830705165863,0.06950744986534119,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,4.102594539290294e-05,5.0
4.0,0.9581657648086548,0.03511403501033783,4.0
6.0,0.9946498870849609,0.09863517433404922,6.0
9.0,1.0,1.0246237252431456e-05,9.0
0.0,0.6995394825935364,0.17280890047550201,0.0
6.0,0.997532069683075,0.002524945419281721,6.0
8.0,1.0,0.011764397844672203,8.0
0.0,0.800331711769104,0.04657179117202759,0.0
3.0,0.7419284582138062,0.17153555154800415,3.0
3.0,0.9758242964744568,0.02130097709596157,3.0
9.0,0.5961724519729614,0.13518768548965454,9.0
6.0,0.1640183925628662,0.04953095316886902,3.0
0.0,0.43163469433784485,0.07566443085670471,6.0
7.0,1.0,5.737207902711816e-05,7.0
4.0,0.9975814819335938,0.0021578671876341105,4.0
7.0,0.9683218002319336,0.028383390977978706,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.990277886390686,0.024737510830163956,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8995580673217773,0.22437213361263275,0.0
6.0,0.9995118379592896,0.028905754908919334,6.0
4.0,0.6058436036109924,0.11611269414424896,4.0
8.0,0.9999980330467224,0.0002705940860323608,8.0
4.0,0.8379550576210022,0.07102591544389725,4.0
0.0,0.9769896268844604,0.19322040677070618,0.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,1.0039019798568916e-05,7.0
4.0,0.995423436164856,0.22173401713371277,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.6042693853378296,0.0450800359249115,2.0
6.0,0.8999512791633606,0.14622138440608978,6.0
6.0,0.4123874008655548,0.042487937957048416,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999990463256836,3.5902576200896874e-05,7.0
3.0,0.995092511177063,0.0028926050290465355,3.0
4.0,0.015315304510295391,0.013989580795168877,2.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.005831560585647821,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9358177781105042,0.18669572472572327,3.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999790787696838,0.001535037881694734,3.0
0.0,0.9936909079551697,0.006144376005977392,0.0
4.0,0.9911195039749146,0.006448491010814905,4.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.31682008504867554,0.03329133614897728,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8937097191810608,0.041558075696229935,6.0
2.0,0.20106884837150574,0.09777139127254486,6.0
9.0,1.0,1.051598519552499e-05,9.0
2.0,0.9180039167404175,0.05020514130592346,2.0
3.0,1.0,0.01607324928045273,3.0
3.0,0.9971734881401062,0.011287753470242023,3.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.812578022480011,0.0899115651845932,4.0
0.0,0.11720879375934601,0.022112609818577766,6.0
2.0,0.8939429521560669,0.08585759997367859,2.0
7.0,1.0,1.1969900697295088e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,1.343583244306501e-05,9.0
6.0,0.9980751872062683,0.01173334289342165,6.0
3.0,0.8925517201423645,0.0637962594628334,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.7614970207214355,0.04391714930534363,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7102994322776794,0.12392152845859528,2.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6096930503845215,0.2711510956287384,6.0
8.0,0.999969482421875,0.28781142830848694,8.0
2.0,0.4913526177406311,0.06020807474851608,2.0
2.0,0.6765722036361694,0.10470609366893768,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9789496660232544,0.1058783084154129,0.0
3.0,0.8817481398582458,0.22698481380939484,3.0
2.0,0.9965351223945618,0.009243953973054886,2.0
9.0,1.0,2.2615840862272307e-05,9.0
6.0,0.9240195751190186,0.12109734117984772,6.0
4.0,0.4969613254070282,0.09434883296489716,4.0
6.0,0.9989481568336487,0.010621420107781887,6.0
4.0,0.31579649448394775,0.04056285694241524,3.0
4.0,0.9763223528862,0.01915844902396202,4.0
0.0,0.3908940553665161,0.10041500627994537,6.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,6.350246258080006e-05,7.0
2.0,0.9989653825759888,0.004307377152144909,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9967142939567566,0.013649209402501583,3.0
0.0,0.9947168231010437,0.0044823018833994865,0.0
3.0,0.999463677406311,0.004108570050448179,3.0
2.0,0.3062540292739868,0.0799567773938179,2.0
6.0,0.6039225459098816,0.06301990151405334,6.0
2.0,0.897535502910614,0.10425084829330444,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.0002755919413175434,7.0
6.0,0.9988967180252075,0.004472432192414999,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999001622200012,0.02117522805929184,0.0
5.0,9.254054020857438e-05,0.05751023441553116,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8575526475906372,0.06328365206718445,4.0
3.0,0.9894179701805115,0.023661449551582336,3.0
2.0,0.454050749540329,0.11506497859954834,2.0
3.0,0.9790351986885071,0.09029585868120193,3.0
7.0,1.0,1.0246237252431456e-05,7.0
3.0,0.9997615814208984,0.00495015736669302,3.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.926232099533081,0.08892057836055756,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9192719459533691,0.041531383991241455,7.0
4.0,0.7389248609542847,0.14435948431491852,4.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.0005093245999887586,7.0
5.0,1.0,0.03138455003499985,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,6.392604700522497e-05,9.0
0.0,0.8685023188591003,0.06237132102251053,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8626319766044617,0.13315539062023163,2.0
4.0,0.5001134872436523,0.09219474345445633,4.0
2.0,0.46415168046951294,0.10031010955572128,2.0
9.0,1.0,1.0243870747217443e-05,9.0
9.0,1.0,1.148569026554469e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9939178824424744,0.01763167791068554,4.0
8.0,1.0,2.9456547053996474e-05,8.0
0.0,0.7489755749702454,0.03964059054851532,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.8588089346885681,0.12062959372997284,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7698670029640198,0.06577511876821518,4.0
2.0,0.20165032148361206,0.02547302655875683,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,0.010164152830839157,5.0
4.0,0.7297590374946594,0.06471020728349686,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7400758862495422,0.03841991722583771,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.3558691442012787,0.1950477957725525,0.0
7.0,1.0,1.609816354175564e-05,7.0
9.0,1.3712258351006312e-06,7.763240137137473e-05,5.0
6.0,0.18956831097602844,0.18861840665340424,0.0
2.0,0.0013214583741500974,0.028231028467416763,0.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9071902632713318,0.1866164654493332,0.0
3.0,0.9953805804252625,0.00157472665887326,3.0
9.0,0.999428391456604,0.0003191824071109295,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5483176112174988,0.06763984262943268,6.0
5.0,1.0,1.9536279069143347e-05,5.0
3.0,0.9620556831359863,0.03217790275812149,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.8444274663925171,0.08359453082084656,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.6095673441886902,0.03646914288401604,3.0
4.0,0.9181703329086304,0.16084039211273193,4.0
0.0,0.9899969100952148,0.04887241870164871,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0500778444111347e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.5209116339683533,0.1432143896818161,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9797503352165222,0.010375352576375008,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.7626392841339111,0.1473158448934555,0.0
0.0,0.7971106171607971,0.11214690655469894,0.0
6.0,0.6360453367233276,0.038313377648591995,6.0
0.0,0.9995890259742737,0.001802538987249136,0.0
6.0,0.2529560327529907,0.07664629071950912,0.0
4.0,0.8753422498703003,0.04290606826543808,4.0
0.0,0.7967454195022583,0.06453912705183029,0.0
2.0,0.7654352784156799,0.1111731082201004,2.0
1.0,1.0,0.000201376125914976,1.0
5.0,0.3021174371242523,0.288813978433609,7.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.595247209072113,0.11701210588216782,3.0
5.0,0.8741174340248108,0.07235988229513168,5.0
0.0,0.9975706338882446,0.031740304082632065,0.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9164500832557678,0.039694495499134064,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.18951018154621124,0.17524608969688416,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.21750548481941223,0.12767191231250763,4.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9970948100090027,0.044144127517938614,6.0
5.0,1.0,5.0917413318529725e-05,5.0
2.0,0.9999890327453613,0.003071967978030443,2.0
4.0,0.8066609501838684,0.07930978387594223,4.0
9.0,1.0,2.0830368157476187e-05,9.0
2.0,0.21498219668865204,0.04035603255033493,3.0
3.0,0.987112820148468,0.01239936426281929,3.0
9.0,0.9999885559082031,0.001333503401838243,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.982282280921936,0.011181688867509365,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.18489651381969452,0.09041786193847656,0.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.001722868182696402,0.1949121654033661,7.0
3.0,0.875217616558075,0.21864354610443115,3.0
4.0,0.7922937870025635,0.07495194673538208,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.24882349371910095,0.03010115772485733,6.0
4.0,0.040508467704057693,0.05252654477953911,3.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.23413322865962982,0.09782975912094116,6.0
3.0,0.9933521747589111,0.03727913647890091,3.0
2.0,0.13157962262630463,0.038532424718141556,4.0
6.0,0.42384862899780273,0.10775815695524216,0.0
7.0,0.8973157405853271,0.05510570853948593,7.0
0.0,0.7740472555160522,0.06362777948379517,0.0
0.0,0.8902313709259033,0.0916028618812561,0.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9194465279579163,0.028631895780563354,2.0
4.0,0.9741236567497253,0.052715469151735306,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.0062638334929943085,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9838797450065613,0.011530304327607155,0.0
2.0,0.7108690142631531,0.12639200687408447,2.0
4.0,0.9718477725982666,0.07126731425523758,4.0
0.0,0.5975445508956909,0.12876902520656586,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9989002346992493,0.012982518412172794,6.0
6.0,0.5800444483757019,0.046699944883584976,6.0
4.0,0.5307930707931519,0.059543538838624954,4.0
4.0,0.8536065220832825,0.08475741744041443,4.0
3.0,0.9622194766998291,0.04021122679114342,3.0
3.0,0.9435049295425415,0.031507086008787155,3.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.0019382036989554763,9.0
3.0,0.8485396504402161,0.17294007539749146,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.0240778465231415e-05,9.0
5.0,1.0,4.9000715080183e-05,5.0
6.0,0.9997568130493164,0.030954154208302498,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,5.982643074275984e-07,0.0012279401998966932,0.0
9.0,1.0,2.6159344997722656e-05,9.0
6.0,0.9357047080993652,0.026658520102500916,6.0
1.0,0.652880847454071,0.3028717637062073,1.0
4.0,0.8725713491439819,0.03784875199198723,4.0
2.0,0.9712133407592773,0.024196648970246315,2.0
3.0,1.0,0.003038891591131687,3.0
7.0,1.0,0.022621411830186844,7.0
6.0,0.9998398423194885,0.12452174723148346,6.0
0.0,0.8576689958572388,0.15211200714111328,0.0
3.0,0.8201247453689575,0.04060879722237587,3.0
9.0,1.0,1.09932243503863e-05,9.0
2.0,0.957387387752533,0.02635868825018406,2.0
6.0,0.6450117230415344,0.15173514187335968,6.0
3.0,0.980207085609436,0.01226666010916233,3.0
0.0,0.1433989554643631,0.08990459889173508,2.0
8.0,1.0,2.4251561626442708e-05,8.0
7.0,1.0,1.5843481378396973e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,3.5611228668130934e-05,9.0
6.0,0.09417854249477386,0.17732657492160797,0.0
9.0,0.9353716969490051,0.022973759099841118,9.0
7.0,1.0,0.0003621775540523231,7.0
6.0,0.9895160794258118,0.016208544373512268,6.0
9.0,1.0,0.0029482177924364805,9.0
0.0,0.9210157990455627,0.06575466692447662,0.0
3.0,0.9608242511749268,0.1281234323978424,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9017264246940613,0.038186490535736084,2.0
2.0,0.27979472279548645,0.05300832912325859,6.0
0.0,0.9895964860916138,0.056747350841760635,0.0
7.0,0.9914849400520325,0.03039311058819294,7.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,0.06896815448999405,0.02921220473945141,9.0
0.0,0.9019367098808289,0.08312095701694489,0.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.4733079671859741,0.10618021339178085,6.0
6.0,0.9995909333229065,0.03819885104894638,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.36378276348114014,0.053534772247076035,2.0
3.0,0.9789415001869202,0.015655867755413055,3.0
6.0,0.6698971390724182,0.1752305030822754,6.0
3.0,0.47071683406829834,0.1180478185415268,3.0
2.0,0.08902224153280258,0.03502316772937775,6.0
3.0,0.99952232837677,0.0017117351526394486,3.0
4.0,0.8352536559104919,0.046023305505514145,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.2870525121688843,0.08291123062372208,6.0
6.0,0.04065863788127899,0.03825876861810684,4.0
2.0,0.6860939264297485,0.057656336575746536,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6537961363792419,0.10438711196184158,4.0
0.0,0.18694892525672913,0.04607260599732399,6.0
6.0,0.5649183988571167,0.10415519773960114,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9937371015548706,0.005765005946159363,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.9999942183494568,0.0006780188996344805,8.0
4.0,0.7133710980415344,0.0533444918692112,4.0
4.0,0.8275610208511353,0.13500535488128662,4.0
2.0,0.9220243096351624,0.06049730256199837,2.0
0.0,0.9979759454727173,0.02421158365905285,0.0
0.0,0.7458170652389526,0.06825949251651764,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.958376944065094,0.16595354676246643,6.0
0.0,0.9853836297988892,0.016945606097579002,0.0
5.0,1.0,5.5800202972022817e-05,5.0
3.0,0.9657176733016968,0.09470333158969879,3.0
7.0,1.0,0.0013672863133251667,7.0
3.0,0.924103319644928,0.0757729709148407,3.0
2.0,0.9440781474113464,0.05984429642558098,2.0
0.0,0.9999980330467224,0.019951967522501945,0.0
8.0,0.9122059941291809,0.10570403188467026,8.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9100027680397034,0.12626409530639648,2.0
2.0,0.049484893679618835,0.04733450338244438,6.0
7.0,0.9378321766853333,0.018834514543414116,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.99943608045578,0.12922552227973938,6.0
7.0,1.0,1.0333208592783194e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9939122200012207,0.011900783516466618,3.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,0.0005007763393223286,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999637603759766,0.0009667490376159549,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9298038482666016,0.06955353170633316,3.0
3.0,0.03298044577240944,0.011750169098377228,2.0
6.0,0.9435185194015503,0.07749802619218826,6.0
7.0,0.9999370574951172,0.0005890876054763794,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.707649827003479,0.09944097697734833,4.0
0.0,0.4330463707447052,0.06743732839822769,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9196143746376038,0.019905854016542435,3.0
2.0,0.9999363422393799,0.0006642470834776759,2.0
3.0,0.8028906583786011,0.07158742845058441,3.0
4.0,0.8281807899475098,0.060125477612018585,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.029530175030231476,0.031338371336460114,6.0
6.0,0.9969569444656372,0.09210769832134247,6.0
3.0,0.9930012822151184,0.2787374258041382,3.0
7.0,0.9834194183349609,0.0334695503115654,7.0
0.0,0.8122305274009705,0.20987531542778015,0.0
0.0,0.09548734128475189,0.01634523831307888,6.0
8.0,0.9545798301696777,0.24988491833209991,8.0
4.0,0.9406567215919495,0.21993115544319153,4.0
7.0,1.0,0.0007941499934531748,7.0
4.0,0.7719219326972961,0.1206025630235672,4.0
5.0,1.0,4.311519660404883e-05,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.9318980574607849,0.06716230511665344,5.0
9.0,0.9361926913261414,0.0537482425570488,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.5677019357681274,0.1776489019393921,9.0
0.0,0.9958857297897339,0.005333515349775553,0.0
3.0,0.992304265499115,0.005175354890525341,3.0
6.0,0.22767619788646698,0.0688815638422966,0.0
4.0,0.14136409759521484,0.11997781693935394,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.7262101173400879,0.2101529836654663,9.0
0.0,0.977713406085968,0.2420341670513153,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.049469053745269775,0.04151420667767525,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9999790787696838,0.0062273708172142506,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7744784355163574,0.05995412915945053,4.0
8.0,4.770708827983583e-10,0.3502523601055145,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999902248382568,0.034599095582962036,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.5684530735015869,0.08900966495275497,2.0
3.0,0.5434372425079346,0.1493844985961914,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.4382910430431366,0.04423524811863899,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9999895691871643,0.0037673418410122395,2.0
2.0,0.6324707269668579,0.10297320038080215,2.0
4.0,0.4686911106109619,0.16206175088882446,6.0
3.0,0.9892470836639404,0.007917249575257301,3.0
3.0,0.6925984621047974,0.06216967850923538,3.0
4.0,0.9895722270011902,0.15003728866577148,4.0
1.0,0.013570640236139297,0.0018737505888566375,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999778270721436,0.07618068158626556,0.0
4.0,0.30189356207847595,0.08106926083564758,6.0
4.0,0.349904328584671,0.07396957278251648,6.0
0.0,0.9935430288314819,0.00757916085422039,0.0
0.0,4.718971809118423e-28,0.11222828179597855,5.0
3.0,0.9763641953468323,0.03016538918018341,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.547768235206604,0.05089547112584114,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9831781983375549,0.03424753248691559,4.0
0.0,0.7314661145210266,0.028249269351363182,0.0
6.0,0.0015537514118477702,0.052258607000112534,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7445240616798401,0.07016994059085846,4.0
4.0,0.9707933068275452,0.03458331897854805,4.0
3.0,0.540955126285553,0.06408624351024628,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9995313882827759,0.014403492212295532,9.0
