true_label,p_true_label,variance,predicted_label
8.0,0.9999995231628418,0.25397631525993347,8.0
6.0,0.0007040227064862847,0.0012844100128859282,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,3.5358709283173084e-05,7.0
2.0,0.9783499836921692,0.0885123461484909,2.0
7.0,1.0,1.0240778465231415e-05,7.0
4.0,0.1497427225112915,0.19441549479961395,2.0
2.0,0.9742453694343567,0.0977003201842308,2.0
6.0,0.880584716796875,0.25140291452407837,6.0
7.0,1.0,2.1030551579315215e-05,7.0
9.0,1.0,0.25805819034576416,9.0
8.0,5.576625028425042e-08,0.00020663156465161592,0.0
9.0,1.0,0.21113915741443634,9.0
0.0,0.06795388460159302,0.08439081907272339,6.0
2.0,0.9966430068016052,0.1620916873216629,2.0
7.0,0.9822465777397156,0.11349393427371979,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.826959490776062,0.2643930912017822,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9664738774299622,0.17962650954723358,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9321944713592529,0.32633933424949646,4.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.0003369603946339339,7.0
4.0,0.5751193165779114,0.18556807935237885,4.0
5.0,1.0,0.001983652589842677,5.0
6.0,0.9963436126708984,0.03004249930381775,6.0
0.0,0.8602977395057678,0.07951238751411438,0.0
7.0,1.0,1.1239471859880723e-05,7.0
0.0,0.6696895956993103,0.15079110860824585,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9939406514167786,0.016595253720879555,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9818384647369385,0.24734050035476685,0.0
7.0,0.9575106501579285,0.25603771209716797,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.23324032127857208,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.999840259552002,0.0037753053475171328,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.08329406380653381,9.0
6.0,0.9999942183494568,0.02358965016901493,6.0
6.0,0.9446538090705872,0.1719799041748047,6.0
6.0,1.0,0.015727128833532333,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9786882996559143,0.18477924168109894,4.0
2.0,0.9965251684188843,0.1047460287809372,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.339447557926178,0.2021964192390442,0.0
0.0,0.9528535008430481,0.21488437056541443,0.0
4.0,1.0,0.0012625849340111017,4.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.35187578201293945,9.0
9.0,1.0,1.1105588782811537e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,0.00021240860223770142,8.0
7.0,0.9999685287475586,0.005271670408546925,7.0
4.0,0.6265015006065369,0.1299886852502823,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9794333577156067,0.2522464394569397,4.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.0005246569053269923,3.0
6.0,0.9692988395690918,0.05825353041291237,6.0
5.0,1.0,0.18637672066688538,5.0
2.0,0.5926355123519897,0.24119362235069275,2.0
2.0,0.996146023273468,0.05859409645199776,2.0
6.0,0.7972489595413208,0.21305100619792938,6.0
7.0,0.8855035901069641,0.27061551809310913,7.0
0.0,0.9926925301551819,0.08070637285709381,0.0
3.0,1.0,0.40776973962783813,3.0
0.0,0.9999818801879883,0.2740922272205353,0.0
6.0,0.972998857498169,0.22952577471733093,6.0
7.0,1.0,0.001020326279103756,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9844039678573608,0.25439852476119995,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.5892903804779053,0.12244847416877747,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9999828338623047,0.11134023219347,9.0
6.0,0.05984174460172653,0.03529103845357895,3.0
9.0,1.0,0.00039500909042544663,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.44493064284324646,0.2039971947669983,2.0
0.0,0.9993602633476257,0.006419935263693333,0.0
3.0,0.024829238653182983,0.08492822200059891,4.0
4.0,0.9831321835517883,0.08545253425836563,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9923063516616821,0.046647362411022186,2.0
9.0,1.0,0.2580696642398834,9.0
4.0,0.8683549165725708,0.17625117301940918,4.0
9.0,0.9999732375144958,0.014759344048798084,9.0
6.0,0.15552525222301483,0.19443736970424652,2.0
6.0,0.0905146449804306,0.24786724150180817,0.0
2.0,0.9512661695480347,0.08079724758863449,2.0
0.0,0.9970698356628418,0.03910855948925018,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.2108730971813202,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9171091914176941,0.3107948899269104,7.0
7.0,0.5907106399536133,0.3438803553581238,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9521359205245972,0.2436268925666809,2.0
4.0,0.9816303849220276,0.2386997491121292,4.0
2.0,0.9841791391372681,0.04514108598232269,2.0
2.0,0.9937481880187988,0.26654767990112305,2.0
4.0,1.0,0.06882375478744507,4.0
8.0,1.0,0.001198441255837679,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.23841264843940735,3.0
0.0,0.9159959554672241,0.12064263969659805,0.0
4.0,0.9265132546424866,0.2117375135421753,4.0
9.0,1.0,0.3232709765434265,9.0
6.0,0.33197933435440063,0.18834556639194489,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.8971903920173645,0.29606592655181885,7.0
3.0,0.5636789798736572,0.17482061684131622,3.0
7.0,0.9551726579666138,0.17031563818454742,7.0
2.0,0.9598338007926941,0.1227182149887085,2.0
2.0,0.9978575110435486,0.14078477025032043,2.0
3.0,0.7369463443756104,0.19536586105823517,3.0
2.0,0.780619204044342,0.3255486488342285,2.0
2.0,0.7967340350151062,0.37993523478507996,2.0
7.0,1.0,0.18868406116962433,7.0
6.0,0.9379041790962219,0.18639852106571198,6.0
9.0,1.0,1.0365805792389438e-05,9.0
2.0,0.9989833831787109,0.250955194234848,2.0
0.0,1.0,0.0002647750952746719,0.0
6.0,0.9908513426780701,0.08066362142562866,6.0
2.0,0.9845527410507202,0.12705186009407043,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9745980501174927,0.20950603485107422,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.15226463973522186,0.19308607280254364,4.0
3.0,1.0,0.3196936547756195,3.0
3.0,1.0,0.2610010504722595,3.0
0.0,1.0,0.2527039647102356,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.18537110090255737,0.022230152040719986,2.0
8.0,1.0,0.25789859890937805,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9601088762283325,0.08824831247329712,2.0
4.0,0.83636474609375,0.15013089776039124,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9992411136627197,0.0186537504196167,7.0
3.0,0.9984819889068604,0.19834288954734802,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.0826072096824646,0.14601632952690125,4.0
8.0,1.0,1.0027591088146437e-05,8.0
0.0,0.9883840084075928,0.010807815007865429,0.0
2.0,0.8167297840118408,0.33141428232192993,2.0
2.0,0.1544523984193802,0.12876689434051514,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999923706054688,0.005484650377184153,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9970408082008362,0.002429816173389554,2.0
4.0,0.9908231496810913,0.009753518737852573,4.0
7.0,0.9886156916618347,0.19037556648254395,7.0
0.0,0.14783407747745514,0.05182872712612152,6.0
2.0,0.9830164313316345,0.11409683525562286,2.0
0.0,0.9907811284065247,0.012352144345641136,0.0
2.0,0.9953511357307434,0.26753032207489014,2.0
3.0,0.9999319314956665,0.005260824225842953,3.0
2.0,0.22626103460788727,0.18685823678970337,4.0
7.0,1.0,0.013146895915269852,7.0
9.0,1.0,0.02334962598979473,9.0
6.0,0.9891303777694702,0.0775684043765068,6.0
3.0,1.0,0.2518582046031952,3.0
2.0,0.864324688911438,0.2325509935617447,2.0
0.0,0.9789827466011047,0.046358622610569,0.0
3.0,0.9980224967002869,0.24804919958114624,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,0.0014549564803019166,8.0
6.0,1.0,0.0020134462974965572,6.0
7.0,1.0,1.2216138202347793e-05,7.0
2.0,0.9943341016769409,0.11047932505607605,2.0
2.0,0.9999303817749023,0.1031983345746994,2.0
3.0,0.5548705458641052,0.24049341678619385,3.0
6.0,0.6372619271278381,0.15230469405651093,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9982229471206665,0.034093257039785385,0.0
6.0,0.4491736888885498,0.24499279260635376,0.0
4.0,0.5860227346420288,0.23378901183605194,4.0
7.0,0.9999875426292419,0.029807327315211296,7.0
0.0,0.731033444404602,0.31187355518341064,0.0
9.0,1.0,0.2581760883331299,9.0
3.0,1.0,0.01431283075362444,3.0
6.0,0.8246117830276489,0.22015729546546936,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,0.0364571176469326,5.0
3.0,1.0,0.0002140803844667971,3.0
6.0,0.9956592917442322,0.20881010591983795,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9874752759933472,0.04392431303858757,0.0
2.0,0.5424460172653198,0.14633333683013916,2.0
9.0,1.0,0.007622712291777134,9.0
6.0,0.7695527672767639,0.10286252200603485,6.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.334827914867276e-09,0.11587876826524734,3.0
6.0,0.005242618732154369,0.0010139680234715343,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9956255555152893,0.14562338590621948,4.0
0.0,0.8294937610626221,0.06908782571554184,0.0
2.0,0.9973493814468384,0.10133082419633865,2.0
6.0,1.0,0.00037533085560426116,6.0
0.0,1.0,0.0007099189097061753,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9996281266212463,0.03284965828061104,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,1.0503174962650519e-05,1.0
2.0,0.9441944360733032,0.20725969970226288,2.0
9.0,1.0,0.12983570992946625,9.0
7.0,1.0,0.12791146337985992,7.0
3.0,0.9999961256980896,0.10904578119516373,3.0
7.0,1.0,1.6337618944817223e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9946866631507874,0.036104559898376465,2.0
3.0,0.9977099895477295,0.055792681872844696,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9776551723480225,0.029311412945389748,0.0
0.0,0.9864502549171448,0.23426379263401031,0.0
4.0,1.395887139210572e-08,1.21656639748835e-05,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9996595978736877,0.18236251175403595,2.0
7.0,0.6744928359985352,0.11317826062440872,7.0
6.0,0.9989981651306152,0.13710132241249084,6.0
7.0,1.0,0.25820890069007874,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.967384934425354,0.18628846108913422,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9519588351249695,0.15857939422130585,2.0
3.0,0.9859024882316589,0.010825314559042454,3.0
4.0,0.8036965131759644,0.36845627427101135,4.0
6.0,0.08497324585914612,0.09814818948507309,2.0
8.0,0.8274462223052979,0.4164305329322815,8.0
3.0,0.9843265414237976,0.3382911682128906,3.0
4.0,0.999995231628418,0.2660989463329315,4.0
7.0,0.9999809265136719,0.0021539106965065002,7.0
6.0,0.9921743869781494,0.12538419663906097,6.0
6.0,0.9827375411987305,0.15812183916568756,6.0
0.0,0.5650358200073242,0.159780353307724,0.0
0.0,0.8319012522697449,0.26385021209716797,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.35209089517593384,0.11169549077749252,2.0
9.0,1.0,0.0008013603510335088,9.0
6.0,0.9804941415786743,0.08178924024105072,6.0
2.0,0.9960740208625793,0.25059592723846436,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.35761359333992004,0.25237977504730225,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.2171776443719864,8.0
2.0,0.9419631361961365,0.08505366742610931,2.0
7.0,0.6412383317947388,0.1578826904296875,7.0
6.0,0.17251579463481903,0.22710159420967102,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0246237252431456e-05,7.0
9.0,0.004297440871596336,0.2665504217147827,5.0
2.0,0.8557846546173096,0.3154306411743164,2.0
0.0,0.8340854644775391,0.13152429461479187,0.0
6.0,0.8079673647880554,0.09152427315711975,6.0
0.0,1.0,0.02157505601644516,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9825595021247864,0.021572424098849297,2.0
8.0,0.9999995231628418,0.0012901448644697666,8.0
9.0,1.0,0.10340556502342224,9.0
3.0,0.9996950030326843,0.14670544862747192,3.0
2.0,0.1329546868801117,0.13683448731899261,6.0
6.0,0.29297107458114624,0.09603959321975708,0.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.5435402393341064,0.23232653737068176,4.0
6.0,0.6578304767608643,0.19574549794197083,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.3511829376220703,7.0
2.0,0.9895917773246765,0.2298775315284729,2.0
1.0,1.0,0.2582085132598877,1.0
2.0,0.22023910284042358,0.3780333399772644,4.0
8.0,0.00033889844780787826,0.009675851091742516,6.0
9.0,1.0,4.533510218607262e-05,9.0
3.0,0.9983454346656799,0.036116667091846466,3.0
6.0,0.9906578063964844,0.24998752772808075,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9143970012664795,0.21185719966888428,4.0
0.0,0.0020119226537644863,0.00980957318097353,2.0
6.0,0.5461556911468506,0.11135954409837723,6.0
0.0,0.9999980330467224,0.021405380219221115,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.3372052311897278,5.0
3.0,0.9999995231628418,0.2813722491264343,3.0
6.0,0.7887147068977356,0.11680804938077927,6.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,1.0240778465231415e-05,9.0
2.0,0.6258087754249573,0.1846354901790619,2.0
5.0,1.0,0.2308877855539322,5.0
9.0,1.0,0.004025027621537447,9.0
4.0,0.7854848504066467,0.35471630096435547,4.0
7.0,0.9329953789710999,0.10954666137695312,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.8958480954170227,0.16643677651882172,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9868022203445435,0.09601537883281708,0.0
3.0,1.0,9.999999747378752e-06,3.0
6.0,0.047623198479413986,0.029922904446721077,0.0
5.0,1.0,1.8503447790862992e-05,5.0
7.0,0.9999856352806091,0.03463169187307358,7.0
7.0,0.9999998807907104,5.233131378190592e-05,7.0
9.0,1.0,1.09932243503863e-05,9.0
6.0,0.9420430660247803,0.16866420209407806,6.0
6.0,0.9269569516181946,0.09281706809997559,6.0
8.0,1.0,3.166891110595316e-05,8.0
6.0,0.9727854132652283,0.2096090167760849,6.0
0.0,0.9999198913574219,0.25784382224082947,0.0
7.0,0.9998436570167542,0.014155734330415726,7.0
7.0,0.9999991059303284,0.001669658231548965,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,1.0123118954652455e-05,5.0
0.0,0.7691263556480408,0.2728266716003418,0.0
6.0,0.6107182502746582,0.24474701285362244,6.0
1.0,0.9963825941085815,0.4105212986469269,1.0
4.0,0.9922074675559998,0.2304368019104004,4.0
7.0,0.999995231628418,0.03329189121723175,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.0013311903458088636,0.011851065792143345,0.0
4.0,0.9869824051856995,0.3278759717941284,4.0
4.0,0.962782621383667,0.1976078301668167,4.0
4.0,0.865348219871521,0.28148964047431946,4.0
4.0,0.8564419150352478,0.35315459966659546,4.0
2.0,0.998152494430542,0.04940909147262573,2.0
5.0,1.0,0.002900524064898491,5.0
0.0,0.9264490604400635,0.10242878645658493,0.0
2.0,0.9989696145057678,0.29618826508522034,2.0
2.0,0.026398124173283577,0.2512086033821106,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,1.1419791917433031e-05,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.61749319685623e-05,8.0
2.0,0.9808467030525208,0.1525425761938095,2.0
5.0,0.9999969005584717,0.002237884793430567,5.0
0.0,0.9150342345237732,0.09163134545087814,0.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9993131160736084,0.007439509965479374,3.0
3.0,0.9999887943267822,0.1850820928812027,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9468951225280762,0.19010688364505768,4.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.0698067843914032,0.2587510943412781,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.0920623242855072,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9195043444633484,0.3057848811149597,6.0
3.0,0.9939349889755249,0.05920275300741196,3.0
8.0,1.0,0.35180768370628357,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9119325280189514,0.14852042496204376,4.0
9.0,0.9999995231628418,0.06281490623950958,9.0
6.0,0.1498444676399231,0.19318978488445282,3.0
3.0,0.9999990463256836,0.34610843658447266,3.0
2.0,0.9866238832473755,0.27460235357284546,2.0
8.0,1.0,7.697915134485811e-05,8.0
9.0,1.0,0.00018275465117767453,9.0
6.0,0.8535351157188416,0.25491490960121155,6.0
4.0,0.9999470710754395,0.42154842615127563,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,3.061705865547992e-05,9.855927783064544e-05,2.0
4.0,0.8049600720405579,0.2085111141204834,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9872333407402039,0.1533421128988266,4.0
4.0,1.0,4.152533074375242e-05,4.0
7.0,0.9999990463256836,0.0017597026890143752,7.0
6.0,0.9942848086357117,0.07790911942720413,6.0
3.0,0.9996724724769592,0.05420277640223503,3.0
6.0,0.9787560105323792,0.1153024211525917,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999995231628418,0.2155318260192871,3.0
2.0,0.9974406957626343,0.24139991402626038,2.0
6.0,0.8384775519371033,0.3020229637622833,6.0
8.0,1.0,0.25610995292663574,8.0
3.0,0.988935112953186,0.06600809097290039,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7297621965408325,0.24653905630111694,6.0
2.0,0.8449867963790894,0.23575250804424286,2.0
4.0,0.9899702668190002,0.28146806359291077,4.0
3.0,0.8627455234527588,0.3231535255908966,3.0
0.0,0.1593334823846817,0.06252633035182953,6.0
0.0,0.12036395072937012,0.03095075488090515,6.0
4.0,0.9996352791786194,0.2561653256416321,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8563165664672852,0.1525735855102539,4.0
7.0,0.9999995231628418,0.31928423047065735,7.0
8.0,1.0,0.031911153346300125,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999580383300781,0.0744030699133873,0.0
4.0,0.7116003632545471,0.10861872881650925,4.0
6.0,0.7645933032035828,0.19253890216350555,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9929136633872986,0.2560640275478363,0.0
2.0,2.6845427782973275e-06,0.24079878628253937,4.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9988076686859131,0.0021715445909649134,6.0
4.0,0.37772777676582336,0.15376169979572296,6.0
6.0,0.7921967506408691,0.22096267342567444,6.0
9.0,1.0,1.0059604392154142e-05,9.0
4.0,0.8690881133079529,0.2371039241552353,4.0
0.0,0.9969006180763245,0.11594104021787643,0.0
7.0,1.0,0.073908731341362,7.0
7.0,0.9999985694885254,0.0034353130031377077,7.0
4.0,0.9918134808540344,0.04770353063941002,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999380111694336,0.0016865538200363517,3.0
4.0,0.9655503630638123,0.2520703673362732,4.0
2.0,0.0007865533116273582,0.06228060647845268,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.997797966003418,0.0690387710928917,2.0
3.0,0.996428370475769,0.22159752249717712,3.0
6.0,0.725318193435669,0.3452227711677551,6.0
7.0,0.9413813948631287,0.36511677503585815,7.0
9.0,1.0,0.11542780697345734,9.0
9.0,1.0,0.25820890069007874,9.0
4.0,0.9661264419555664,0.06811287999153137,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9209135174751282,0.19295641779899597,3.0
2.0,0.995498776435852,0.10075896233320236,2.0
4.0,0.9471710324287415,0.14747761189937592,4.0
6.0,0.165191650390625,0.1803732067346573,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.18018944561481476,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.998909592628479,0.0287613607943058,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9762473106384277,0.05609845742583275,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.009154396131634712,5.0
4.0,0.9821964502334595,0.1771439015865326,4.0
7.0,1.0,1.1415866538300179e-05,7.0
6.0,0.9033561944961548,0.3702586889266968,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.5254837274551392,0.14965596795082092,0.0
2.0,0.9987914562225342,0.4089108407497406,2.0
6.0,0.9927526712417603,0.030604597181081772,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.999994158744812,0.010783126577734947,3.0
4.0,0.9954855442047119,0.03849891200661659,4.0
5.0,0.13206389546394348,0.42060333490371704,0.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9907764196395874,0.3005768954753876,6.0
5.0,3.31029070821387e-09,0.00018874331726692617,9.0
7.0,9.052770906237129e-07,0.0033427488524466753,9.0
9.0,1.0,0.3641049265861511,9.0
2.0,0.998846709728241,0.01836058497428894,2.0
6.0,0.08816757798194885,0.07668565958738327,2.0
7.0,1.0,5.8141755289398134e-05,7.0
7.0,0.9999579191207886,0.09553509950637817,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9903593063354492,0.03651455044746399,4.0
7.0,1.0,2.281260458403267e-05,7.0
6.0,0.421386182308197,0.19029556214809418,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.9136870503425598,0.35929474234580994,8.0
7.0,1.0,4.172918852418661e-05,7.0
5.0,0.9999995231628418,0.2721213698387146,5.0
6.0,0.8094552159309387,0.24092572927474976,6.0
2.0,0.9977837204933167,0.2021438479423523,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999460577964783,0.03370583429932594,3.0
9.0,1.0,0.004852088168263435,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.013653877191245556,9.0
6.0,0.8247125148773193,0.2451569139957428,6.0
2.0,0.9992049336433411,0.2661924660205841,2.0
4.0,0.9690617918968201,0.1574271321296692,4.0
6.0,0.5764428973197937,0.19555732607841492,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9983828663825989,0.00050997210200876,2.0
0.0,6.4980872257823985e-40,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.0061081210151314735,7.0
8.0,1.0,0.27203381061553955,8.0
6.0,0.8346719145774841,0.34601351618766785,6.0
0.0,0.9985319375991821,0.017652973532676697,0.0
1.0,0.00019822310423478484,0.00015712234016973525,3.0
0.0,0.8690319657325745,0.3584628999233246,0.0
0.0,1.0,1.4028630175744183e-05,0.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.07402178645133972,9.0
2.0,0.743893027305603,0.20982326567173004,2.0
9.0,1.0,3.546270454535261e-05,9.0
9.0,0.9653550982475281,0.2202623337507248,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.9898514151573181,0.2689744532108307,8.0
9.0,0.27963486313819885,0.22751063108444214,7.0
4.0,1.0,0.2521730065345764,4.0
0.0,0.6917548775672913,0.2034868448972702,0.0
3.0,0.9999864101409912,0.003104045521467924,3.0
2.0,0.9987218976020813,0.25122302770614624,2.0
4.0,0.9765704274177551,0.0674491599202156,4.0
7.0,0.9999914169311523,0.25210797786712646,7.0
2.0,0.9923470616340637,0.10346652567386627,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9938685894012451,0.22543208301067352,3.0
6.0,0.9982629418373108,0.032924067229032516,6.0
7.0,0.9118333458900452,0.2444283366203308,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9902341961860657,0.216064915060997,2.0
6.0,0.35362714529037476,0.09595154970884323,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.2581343948841095,9.0
7.0,0.9885706305503845,0.1328033208847046,7.0
6.0,1.0,0.00024479583953507245,6.0
7.0,0.40668347477912903,0.31619367003440857,5.0
0.0,0.9971473813056946,0.290531724691391,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9982601404190063,0.1417224407196045,2.0
2.0,0.9194744825363159,0.2388070672750473,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9943890571594238,0.04584550857543945,2.0
4.0,0.006957655772566795,0.029509950429201126,3.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.1398255079984665,0.2523040175437927,0.0
6.0,0.9916519522666931,0.06916250288486481,6.0
9.0,0.99751877784729,0.38730287551879883,9.0
4.0,0.5369109511375427,0.2143241912126541,4.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9998400211334229,0.1455673724412918,3.0
9.0,0.1809159815311432,0.2211267054080963,7.0
5.0,0.9999985694885254,0.00033539877040311694,5.0
0.0,0.7881210446357727,0.23738011717796326,0.0
6.0,0.9192978739738464,0.16234822571277618,6.0
7.0,1.0,1.0125258995685726e-05,7.0
3.0,0.9999475479125977,0.02383284829556942,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9877502918243408,0.193661630153656,0.0
0.0,0.9993002414703369,0.0007705069147050381,0.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,5.5865551985334605e-05,3.0
6.0,0.9483329653739929,0.2574530243873596,6.0
