true_label,p_true_label,variance,predicted_label
2.0,0.9530166983604431,0.12673170864582062,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9999227523803711,0.16258291900157928,6.0
1.0,1.0,0.2582051753997803,1.0
0.0,0.9946428537368774,0.102969691157341,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9489309787750244,0.2189977467060089,0.0
3.0,0.08342083543539047,0.2234407514333725,4.0
4.0,0.9818958044052124,0.17360533773899078,4.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9999980330467224,3.801686398219317e-05,7.0
6.0,5.7635512348497286e-05,0.10001599788665771,0.0
0.0,0.8452968597412109,0.2705290913581848,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.999989926815033,3.068238220294006e-05,3.0
4.0,0.8199158310890198,0.18536557257175446,4.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9940976500511169,0.11269955337047577,2.0
0.0,0.9260274767875671,0.19736932218074799,0.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.10346316546201706,0.07856814563274384,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.004914763383567333,0.007074850611388683,7.0
6.0,0.03683454543352127,0.26823705434799194,4.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.0017434527399018407,7.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.6710138320922852,0.27201637625694275,0.0
6.0,0.9629451036453247,0.1833086460828781,6.0
3.0,0.9979841113090515,0.19299060106277466,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.00035227666376158595,9.0
2.0,0.7968096137046814,0.0860670953989029,2.0
5.0,1.0,0.00017640719306655228,5.0
6.0,0.0021543826442211866,0.03408554941415787,2.0
2.0,0.9988605380058289,0.2031795233488083,2.0
7.0,1.0,1.2724159205390606e-05,7.0
4.0,0.8573829531669617,0.20208269357681274,4.0
4.0,0.9989219903945923,0.12867124378681183,4.0
4.0,0.9326550960540771,0.1852261871099472,4.0
2.0,0.9751409292221069,0.20597726106643677,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.06523729860782623,0.09256942570209503,6.0
6.0,0.9999494552612305,0.20678061246871948,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.014585884287953377,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.00539080984890461,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.0008385429973714054,7.0
6.0,0.6968244314193726,0.17243850231170654,6.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.856008768081665,0.06229053810238838,0.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,0.0028656453359872103,5.0
0.0,0.9860324263572693,0.20368337631225586,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9997978806495667,0.011266020126640797,0.0
8.0,1.0,2.5753559384611435e-05,8.0
3.0,0.9999823570251465,0.018311401829123497,3.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,9.999999747378752e-06,3.0
6.0,0.34483298659324646,0.2200772911310196,0.0
4.0,0.8961685299873352,0.15968506038188934,4.0
4.0,1.0,4.966754568158649e-05,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8194311857223511,0.20527711510658264,2.0
8.0,1.0,0.19389298558235168,8.0
3.0,0.9999971389770508,0.15297868847846985,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999990463256836,0.0014642401365563273,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.10699578374624252,0.20683398842811584,4.0
4.0,0.3028850257396698,0.2735346257686615,6.0
4.0,0.9939063191413879,0.023798568174242973,4.0
2.0,0.8179639577865601,0.13911157846450806,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9998254179954529,0.2635609209537506,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9982472658157349,0.12058046460151672,7.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.027248455211520195,0.12246149033308029,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9999408721923828,0.008874821476638317,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.952079176902771,0.245970219373703,4.0
0.0,0.08762206137180328,0.03659071400761604,6.0
4.0,0.6371783018112183,0.20342932641506195,4.0
0.0,0.9961382746696472,0.08943421393632889,0.0
6.0,0.9725279808044434,0.3557799756526947,6.0
3.0,0.4821960926055908,0.29995977878570557,0.0
1.0,1.0,1.4432277566811536e-05,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9999990463256836,0.11761334538459778,3.0
6.0,0.9289957284927368,0.2724580466747284,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.31413713097572327,0.0697333887219429,2.0
7.0,0.9999980330467224,0.00021822111739311367,7.0
7.0,1.0,1.0988888789142948e-05,7.0
3.0,1.0,0.0664229542016983,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999618530273438,0.007256192155182362,3.0
2.0,0.9320651888847351,0.28478366136550903,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,2.872482036764268e-05,7.0
2.0,0.5942113995552063,0.10650672018527985,2.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,1.296210120926844e-05,3.0
0.0,0.9999437928199768,0.012030115351080894,0.0
6.0,0.9956284165382385,0.25712746381759644,6.0
6.0,0.9786975979804993,0.16984272003173828,6.0
3.0,0.996766984462738,0.04197266697883606,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.5735918879508972,0.2453463226556778,4.0
7.0,0.9999570846557617,0.0026712326798588037,7.0
7.0,0.9997292160987854,0.2623876631259918,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.01115335337817669,0.07857516407966614,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.8520394563674927,0.11366698890924454,3.0
0.0,0.5065691471099854,0.2209550440311432,0.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.43618789315223694,0.20950913429260254,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9917632937431335,0.10311755537986755,6.0
2.0,0.9907886981964111,0.14562930166721344,2.0
0.0,0.9999625086784363,0.18084724247455597,0.0
2.0,0.7400358319282532,0.18223018944263458,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.004940513521432877,0.09784941375255585,2.0
3.0,0.9708308577537537,0.03540395572781563,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9995414018630981,0.023809071630239487,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9969804286956787,0.31326809525489807,6.0
4.0,0.774747908115387,0.34542566537857056,4.0
6.0,0.43933552503585815,0.16023604571819305,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,1.0,9.999999747378752e-06,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9998807907104492,0.0009551862603984773,0.0
9.0,1.0,0.03728877007961273,9.0
4.0,0.3981514573097229,0.27643194794654846,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.21686868369579315,0.23196552693843842,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.999995231628418,0.0003322999400552362,0.0
2.0,0.820708155632019,0.27192533016204834,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9989200830459595,0.12227662652730942,2.0
4.0,0.9542876482009888,0.07608023285865784,4.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.8975038528442383,0.3252028226852417,3.0
0.0,0.9999990463256836,0.0037330107297748327,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.0033844970166683197,0.3821844756603241,2.0
6.0,0.7765714526176453,0.14664196968078613,6.0
4.0,0.9626370668411255,0.08761763572692871,4.0
9.0,1.0,0.00010556179040577263,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7793992757797241,0.1028958186507225,2.0
0.0,0.7688984274864197,0.27123939990997314,0.0
4.0,0.8290050029754639,0.23277004063129425,4.0
8.0,1.0,0.00019008871458936483,8.0
7.0,1.0,2.5756698960321955e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,4.0623439417686313e-05,3.0
3.0,8.159309800248593e-05,0.00013494360609911382,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,1.0,0.005308052059262991,6.0
6.0,0.9903121590614319,0.20054231584072113,6.0
4.0,0.4657634198665619,0.27153444290161133,6.0
0.0,0.4269292652606964,0.2943342328071594,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9865067601203918,0.3680572211742401,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,2.1419891709228978e-05,3.0
3.0,0.9999685287475586,0.004452218301594257,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.915435791015625,0.2317804992198944,4.0
3.0,0.9999990463256836,0.00038249127101153135,3.0
6.0,0.9956844449043274,0.050791993737220764,6.0
4.0,0.9934544563293457,0.041814737021923065,4.0
7.0,1.0,1.3654597751155961e-05,7.0
0.0,0.45131081342697144,0.3436380922794342,6.0
6.0,0.9987845420837402,0.26130411028862,6.0
2.0,0.9925069212913513,0.13763579726219177,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9795487523078918,0.053064025938510895,0.0
2.0,0.9998044967651367,0.0006862606969662011,2.0
8.0,0.0034414443653076887,0.02060413919389248,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9900165796279907,0.15246853232383728,4.0
9.0,1.0,1.0686068890208844e-05,9.0
0.0,1.0,1.0504643796593882e-05,0.0
0.0,0.6899591684341431,0.19417482614517212,0.0
6.0,0.09787764400243759,0.2603433430194855,0.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9995709657669067,0.0024633449502289295,2.0
6.0,0.9732885360717773,0.3201674818992615,6.0
9.0,1.0,0.021942541003227234,9.0
0.0,0.9999150633811951,0.013571376912295818,0.0
3.0,0.9988229870796204,0.05886446312069893,3.0
0.0,0.9530784487724304,0.2759697437286377,0.0
4.0,0.9063732624053955,0.16038291156291962,4.0
2.0,0.22897572815418243,0.2981714606285095,6.0
4.0,0.9996786713600159,0.06333333253860474,4.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9575946927070618,0.12370859086513519,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9023208022117615,0.1162925660610199,2.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.98013836145401,0.2876642942428589,2.0
2.0,0.9993430972099304,0.03172938898205757,2.0
7.0,0.9970389008522034,0.15076416730880737,7.0
2.0,0.9323291182518005,0.21838843822479248,2.0
2.0,0.7813021540641785,0.115590400993824,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8136007785797119,0.1897483468055725,4.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.017247505486011505,3.0
6.0,0.9998321533203125,0.1827860027551651,6.0
0.0,0.9582921862602234,0.2684304416179657,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.5831353068351746,0.23653832077980042,4.0
4.0,0.8753516674041748,0.14519433677196503,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.24671651422977448,0.2860959470272064,2.0
3.0,1.0,0.0819091871380806,3.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9628395438194275,0.2180526703596115,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9902450442314148,0.1870751976966858,6.0
7.0,0.9951304793357849,0.12826775014400482,7.0
3.0,1.0,5.827948552905582e-05,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.2714340388774872,0.2373376488685608,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.42631080746650696,0.22180432081222534,6.0
4.0,0.8270316123962402,0.11356399953365326,4.0
2.0,0.9828762412071228,0.24526606500148773,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.7981616258621216,0.13714292645454407,0.0
4.0,0.7946959137916565,0.21914367377758026,4.0
2.0,0.9984376430511475,0.018426530063152313,2.0
2.0,1.0,0.006289381068199873,2.0
3.0,1.0,0.0016713280929252505,3.0
0.0,0.9999904632568359,0.257159024477005,0.0
7.0,1.0,1.0243870747217443e-05,7.0
3.0,0.9970653057098389,0.03721611574292183,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.4083958566188812,0.36969467997550964,7.0
4.0,7.181555702118203e-05,0.005572462920099497,2.0
4.0,0.036858491599559784,0.20871825516223907,2.0
0.0,0.9935762286186218,0.2877385914325714,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9426712393760681,0.16138626635074615,7.0
2.0,0.9933711290359497,0.13881877064704895,2.0
0.0,0.9935610890388489,0.15251167118549347,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,0.7247843742370605,0.3504387140274048,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,1.0,1.0033342732640449e-05,0.0
3.0,0.9831514358520508,0.036970652639865875,3.0
7.0,0.9853967428207397,0.036222659051418304,7.0
6.0,0.3203956186771393,0.2068200260400772,0.0
9.0,0.991707980632782,0.25171080231666565,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.25805628299713135,9.0
9.0,1.0,0.24333466589450836,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.970702588558197,0.2568468451499939,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999293684959412,0.343360960483551,0.0
4.0,0.995052695274353,0.21715064346790314,4.0
0.0,0.33495020866394043,0.26585453748703003,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.7607879638671875,0.2005348652601242,6.0
7.0,1.0,0.0005172413075342774,7.0
3.0,1.0,0.00024859604309313,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7154569625854492,0.14063917100429535,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9748331904411316,0.14320611953735352,4.0
6.0,0.6086236834526062,0.15337343513965607,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.13316544890403748,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.8592504858970642,0.4349512755870819,5.0
9.0,1.0,1.690290264377836e-05,9.0
9.0,0.9867203235626221,0.36489689350128174,9.0
2.0,0.9875355958938599,0.18485376238822937,2.0
7.0,0.6590031385421753,0.1742287278175354,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.0011931892950087786,3.0
0.0,0.9596282839775085,0.3890933692455292,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.1348830908536911,3.0
9.0,0.9998722076416016,0.2615084946155548,9.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8149999380111694,0.1294134259223938,2.0
1.0,1.0,0.00010059692431241274,1.0
4.0,0.9870365858078003,0.15690988302230835,4.0
7.0,0.9957399964332581,0.1808985322713852,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0570065569481812e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8038249611854553,0.3097681701183319,0.0
1.0,0.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.15326543152332306,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.9738387263171034e-17,1.0005382137023844e-05,3.0
0.0,0.9999227523803711,0.004213123582303524,0.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9999990463256836,0.25375744700431824,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.7000682353973389,0.3328211009502411,3.0
7.0,0.9999456405639648,0.25123685598373413,7.0
3.0,0.8378588557243347,0.2390970140695572,3.0
0.0,0.9314992427825928,0.2035970687866211,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.801546037197113,0.1367647349834442,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.25820377469062805,9.0
3.0,0.9971578121185303,0.05353680998086929,3.0
2.0,0.9919293522834778,0.27300047874450684,2.0
7.0,0.9789244532585144,0.023999981582164764,7.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8413996696472168,0.0525493249297142,4.0
3.0,0.7644930481910706,0.29443177580833435,3.0
4.0,0.06419207155704498,0.04980863258242607,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.4300921066023875e-05,7.0
2.0,0.9368051290512085,0.18542852997779846,2.0
2.0,0.9684811234474182,0.07781291753053665,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,2.9853787054889835e-05,7.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9999971389770508,0.001455486984923482,2.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.13787567615509033,0.1987200677394867,6.0
0.0,0.9016441106796265,0.30552688241004944,0.0
2.0,0.9932829737663269,0.0445595309138298,2.0
1.0,1.0,1.4924753486411646e-05,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9999856352806091,0.23507748544216156,9.0
7.0,1.0,1.6377585779991932e-05,7.0
6.0,0.31489142775535583,0.21436120569705963,4.0
0.0,0.2685072124004364,0.20573154091835022,6.0
4.0,0.9064953327178955,0.2469547539949417,4.0
4.0,0.9966363310813904,0.11143746972084045,4.0
0.0,1.0,9.999999747378752e-06,0.0
0.0,0.4469326138496399,0.28066086769104004,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.024795453995466232,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,3.1079000580843695e-19,1.0000007023336366e-05,7.0
7.0,1.0,1.3209342796471901e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,2.4285556719405577e-05,9.0
6.0,0.9999996423721313,0.24487628042697906,6.0
6.0,4.487603291636333e-06,0.40600743889808655,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999847412109375,0.10220715403556824,3.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.6417083144187927,0.14457307755947113,2.0
0.0,0.8842723965644836,0.1850655972957611,0.0
6.0,0.9979779124259949,0.10148245841264725,6.0
7.0,0.9992496967315674,0.0007982886163517833,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.989984929561615,0.05447733402252197,9.0
7.0,0.9386214017868042,0.1645931601524353,7.0
4.0,0.9799327254295349,0.058269958943128586,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9740372896194458,0.3840875029563904,0.0
2.0,0.9922870397567749,0.36160311102867126,2.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.004293896723538637,0.008283820003271103,2.0
1.0,1.0,1.0500778444111347e-05,1.0
7.0,0.998714804649353,0.07693521678447723,7.0
8.0,1.0,0.25478339195251465,8.0
2.0,1.0,3.079740054090507e-05,2.0
7.0,0.9868680834770203,0.17440149188041687,7.0
3.0,0.9845471382141113,0.07484027743339539,3.0
4.0,1.0,0.19115984439849854,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.003969912882894278,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999995231628418,0.08377092331647873,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,3.11173134832643e-05,7.0
4.0,0.9973775148391724,0.020163290202617645,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9567416310310364,0.20022718608379364,6.0
3.0,1.0,0.0017102077836170793,3.0
3.0,0.9999136924743652,0.25694864988327026,3.0
0.0,0.9804075956344604,0.14399905502796173,0.0
2.0,0.0005694649880751967,0.01651817560195923,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.8879348635673523,0.24433019757270813,0.0
2.0,0.8890935778617859,0.22854839265346527,2.0
0.0,0.9993428587913513,0.005534808151423931,0.0
0.0,0.9999980330467224,3.4655200579436496e-05,0.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.5140802264213562,0.2801845669746399,6.0
3.0,1.0,0.08659359067678452,3.0
6.0,0.9976926445960999,0.14666199684143066,6.0
2.0,0.9392162561416626,0.04171977564692497,2.0
4.0,0.9827919602394104,0.17893953621387482,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9630484580993652,0.27817147970199585,7.0
2.0,0.9738060235977173,0.10586168617010117,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8987117409706116,0.11712995916604996,6.0
6.0,0.018846420571208,0.2314058542251587,3.0
6.0,0.9999809265136719,0.16994887590408325,6.0
2.0,0.9607455134391785,0.022909365594387054,2.0
0.0,1.3560869760453897e-08,0.00013978718197904527,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.539893388748169,0.15295735001564026,0.0
6.0,0.9996677041053772,0.2569948434829712,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9985166788101196,0.16637328267097473,2.0
6.0,0.015759026631712914,0.061872564256191254,2.0
2.0,0.9999961256980896,0.007408284116536379,2.0
8.0,1.0,1.0245425983157475e-05,8.0
6.0,0.9957475662231445,0.15714003145694733,6.0
2.0,0.9948188066482544,0.1226772665977478,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999942183494568,0.3508639335632324,0.0
0.0,0.015313786454498768,0.2536064684391022,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9998102784156799,9.896373376250267e-05,6.0
3.0,0.9999961256980896,0.09704425930976868,3.0
6.0,0.8834924101829529,0.1248955950140953,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9976709485054016,0.11860402673482895,2.0
3.0,1.0,9.999999747378752e-06,3.0
0.0,1.0,0.0017966062296181917,0.0
3.0,1.0,0.0070856306701898575,3.0
0.0,0.9962462186813354,0.11066363751888275,0.0
3.0,0.6551464796066284,0.2856175899505615,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9834458827972412,0.08654666692018509,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8614494204521179,0.17983566224575043,0.0
0.0,0.991405189037323,0.29680418968200684,0.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9942487478256226,0.21208178997039795,3.0
7.0,1.0,0.01512419804930687,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.019953684881329536,0.03439917042851448,3.0
3.0,1.0,0.008622845634818077,3.0
3.0,0.18615731596946716,0.3154207170009613,4.0
4.0,0.9588288068771362,0.02045634388923645,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.005184037145227194,9.0
1.0,4.6821115487602534e-33,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.3062690198421478,0.14665280282497406,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9511470794677734,0.018726898357272148,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.1827223151922226,0.17736616730690002,6.0
6.0,0.02035442553460598,0.017186373472213745,2.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.998129665851593,0.00017758090689312667,0.0
3.0,0.8611596822738647,0.10576837509870529,3.0
4.0,0.9401649832725525,0.26932886242866516,4.0
0.0,0.924149215221405,0.16934578120708466,0.0
6.0,0.9997968673706055,0.3415840268135071,6.0
6.0,0.38046231865882874,0.20251518487930298,0.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,1.0246237252431456e-05,3.0
0.0,3.5816394436676515e-17,1.0068831215903629e-05,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9993398189544678,0.015002327971160412,2.0
3.0,0.9660522937774658,0.10105039179325104,3.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.5825334787368774,0.13985680043697357,2.0
6.0,0.6710867285728455,0.23066264390945435,6.0
0.0,0.9542432427406311,0.24333925545215607,0.0
6.0,0.6643412113189697,0.3640773594379425,6.0
3.0,0.9972086548805237,0.2915842533111572,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,1.7878348444355652e-05,8.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999990463256836,0.0032071659807115793,7.0
0.0,0.6717660427093506,0.33954980969429016,0.0
3.0,0.9996110200881958,0.15963436663150787,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999990463256836,0.1232813224196434,0.0
3.0,1.0,0.012250368483364582,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.9699960350990295,0.37714165449142456,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
