true_label,p_true_label,variance,predicted_label
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9999489784240723,0.006158551201224327,4.0
3.0,0.11379143595695496,0.3881013095378876,0.0
4.0,0.9972676634788513,0.1314738690853119,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.3335057199001312,0.12441603094339371,6.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9998817443847656,0.25790882110595703,7.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9999990463256836,0.006875275168567896,3.0
9.0,0.9805142283439636,0.20073376595973969,9.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.7569698095321655,0.31114014983177185,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.24308905005455017,7.0
7.0,0.9881734251976013,0.23577982187271118,7.0
0.0,0.9998142719268799,0.32834169268608093,0.0
2.0,0.853496789932251,0.18815283477306366,2.0
3.0,1.0,0.29557186365127563,3.0
7.0,1.0,0.0005875256611034274,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,0.07614152133464813,6.0
6.0,0.9876024127006531,0.10462265461683273,6.0
4.0,0.9944403171539307,0.0011961618438363075,4.0
4.0,0.9996922016143799,0.00463204737752676,4.0
7.0,1.0,0.03985954821109772,7.0
1.0,1.0,0.24457091093063354,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.997072696685791,0.20925156772136688,6.0
2.0,0.3695340156555176,0.30791905522346497,4.0
0.0,1.0,1.5408988474518992e-05,0.0
4.0,0.981010913848877,0.15909184515476227,4.0
9.0,1.0,0.24083416163921356,9.0
2.0,0.0012490268563851714,0.011814041994512081,3.0
3.0,0.9711737036705017,0.09082087874412537,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.09441064298152924,0.20521961152553558,6.0
0.0,1.0,0.09653999656438828,0.0
9.0,1.0,1.522872298664879e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.6298885941505432,0.2111508846282959,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9798140525817871,0.05837574601173401,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.016274932771921158,9.0
4.0,0.9999961256980896,0.1436426341533661,4.0
6.0,6.102159204601776e-07,2.1964089683024213e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.3759567082161084e-05,9.0
6.0,1.0578538223171563e-07,0.11433544009923935,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9961673617362976,0.06900611519813538,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8772552013397217,0.2869425415992737,2.0
7.0,0.9614678025245667,0.17191042006015778,7.0
0.0,0.9980882406234741,0.3091968595981598,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9995286464691162,0.05097559094429016,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7456026673316956,0.2113422006368637,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.6279749870300293,0.11627381294965744,7.0
3.0,0.9979906678199768,0.19406332075595856,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.35187578201293945,5.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9997082352638245,0.09322813898324966,0.0
9.0,1.0,1.1051070941903163e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,0.25820890069007874,8.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9135903120040894,0.20548737049102783,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.03935478255152702,3.0
6.0,0.003505552653223276,0.009391751140356064,4.0
8.0,1.0,0.2578429877758026,8.0
4.0,0.9963512420654297,0.2577130198478699,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.007969931699335575,3.0
4.0,0.9999374151229858,0.0022707900498062372,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,5.0860297051258385e-05,7.0
4.0,0.961063027381897,0.2501738369464874,4.0
4.0,0.9996395707130432,0.01575278490781784,4.0
6.0,0.9557287693023682,0.19773390889167786,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.40118178725242615,0.1554044932126999,2.0
3.0,0.002476456807926297,0.04681948944926262,2.0
8.0,1.0,2.3395701646222733e-05,8.0
6.0,0.5018394589424133,0.21580640971660614,6.0
2.0,0.8016309142112732,0.2516920268535614,2.0
4.0,0.30665919184684753,0.20633234083652496,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9876185059547424,0.026491036638617516,4.0
0.0,0.9999980330467224,0.0010394372511655092,0.0
0.0,0.809571385383606,0.332191526889801,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.04620897024869919,7.0
0.0,0.9831050038337708,0.12370049953460693,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.1092289462685585,0.23177570104599,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.005233833100646734,3.0
4.0,0.3711465895175934,0.20420901477336884,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.0014185631880536675,0.016359638422727585,2.0
9.0,1.0,0.2582087516784668,9.0
3.0,0.9999508857727051,0.022798174992203712,3.0
0.0,0.999828577041626,0.34899047017097473,0.0
9.0,0.9998359680175781,0.03994927927851677,9.0
2.0,0.9957817792892456,0.03364028409123421,2.0
0.0,0.958004355430603,0.20564387738704681,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9841993451118469,0.1449272483587265,4.0
6.0,0.6341042518615723,0.2953054904937744,6.0
6.0,0.7681653499603271,0.33480602502822876,6.0
0.0,9.806272282730788e-05,0.0043391031213104725,6.0
0.0,1.0,0.24247348308563232,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9923626780509949,0.1241735965013504,4.0
4.0,0.9991982579231262,0.4314613342285156,4.0
2.0,0.9925131797790527,0.1913275122642517,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.1605367660522461,0.10269147902727127,2.0
2.0,0.9998607039451599,0.035048708319664,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9964870810508728,0.08743056654930115,2.0
0.0,0.9999982714653015,0.09386895596981049,0.0
0.0,0.9992988109588623,0.29513034224510193,0.0
0.0,0.7555800676345825,0.34725114703178406,0.0
3.0,0.9858426451683044,0.06059950217604637,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9831975698471069,0.013482237234711647,2.0
7.0,0.9339221119880676,0.17072537541389465,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9448272585868835,0.2399512529373169,0.0
2.0,0.9999990463256836,0.001164366491138935,2.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9993324279785156,0.0010421047918498516,4.0
1.0,1.8456674411027052e-07,9.87418316071853e-05,3.0
0.0,0.25434499979019165,0.1925358772277832,6.0
0.0,1.0,0.06986740231513977,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.08369496464729309,7.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,1.0,0.004033447243273258,6.0
7.0,1.0,1.1849559996335302e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.1048021912574768,0.14197345077991486,8.0
3.0,0.9997692108154297,0.09045157581567764,3.0
6.0,0.975010335445404,0.11065354943275452,6.0
7.0,0.9320480227470398,0.41494521498680115,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,5.9501770010683686e-05,7.0
2.0,0.8295775651931763,0.1122085303068161,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9995671510696411,0.004551311023533344,7.0
3.0,0.9997673034667969,0.023004403337836266,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.0,9.999999747378752e-06,0.0
6.0,0.890914261341095,0.2884382903575897,6.0
3.0,1.0,0.0024917053524404764,3.0
2.0,0.45576322078704834,0.1857343465089798,4.0
3.0,1.0,0.002618839032948017,3.0
2.0,0.4011250436306,0.23537196218967438,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,5.587760134160556e-20,1.4496006770059466e-05,9.0
0.0,1.0,0.09260103851556778,0.0
7.0,0.9999985694885254,0.0009700212976895273,7.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,9.999999747378752e-06,0.0
2.0,0.9965576529502869,0.2942657768726349,2.0
1.0,1.0,0.25009864568710327,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7051785588264465,0.25354263186454773,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.007943959906697273,0.08612318336963654,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0240778465231415e-05,9.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9886027574539185,0.4036118686199188,0.0
3.0,0.9999982714653015,0.022422073408961296,3.0
0.0,0.999996542930603,0.07771526277065277,0.0
0.0,0.9355023503303528,0.19783273339271545,0.0
6.0,0.9289058446884155,0.32909059524536133,6.0
2.0,0.9996433854103088,0.0042989859357476234,2.0
0.0,0.4024372696876526,0.11785632371902466,6.0
4.0,0.007104799151420593,0.04571331664919853,6.0
4.0,0.8353607654571533,0.20621119439601898,4.0
9.0,1.0,1.148569026554469e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.2283126711845398,7.0
0.0,1.0,2.351442162762396e-05,0.0
3.0,1.0,0.003137492574751377,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.22285929322242737,0.3202291429042816,0.0
3.0,0.9011899828910828,0.1018388420343399,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.7726302742958069,0.1269114464521408,7.0
2.0,0.7886114120483398,0.10786867141723633,2.0
9.0,1.0,0.2579927444458008,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.06730005890130997,0.1722908765077591,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.5268535614013672,0.16923965513706207,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.8968423008918762,0.20711827278137207,9.0
4.0,0.20579326152801514,0.1301596760749817,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9811170101165771,0.13186585903167725,4.0
0.0,1.0,0.00013792798563372344,0.0
4.0,0.9129451513290405,0.059370458126068115,4.0
2.0,0.9359592199325562,0.06926275789737701,2.0
9.0,0.4167296290397644,0.25380077958106995,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.19976317882537842,0.05993715301156044,2.0
7.0,0.9997521042823792,0.0007831382681615651,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9984927177429199,0.362387478351593,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,5.404087005445035e-06,0.1235879436135292,1.0
4.0,0.96932053565979,0.08534104377031326,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.8723955750465393,0.25507643818855286,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.017975827679038048,0.014819175936281681,2.0
7.0,1.0,0.16722190380096436,7.0
6.0,0.140943706035614,0.1750795692205429,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9144464731216431,0.23648099601268768,6.0
3.0,1.0,0.18026453256607056,3.0
0.0,1.0,0.24670638144016266,0.0
4.0,0.7012870907783508,0.2071167528629303,4.0
2.0,1.0,7.883053331170231e-05,2.0
6.0,0.011024758219718933,0.08516180515289307,4.0
3.0,0.9267807602882385,0.15601232647895813,3.0
8.0,0.9994703531265259,0.2573682367801666,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9998893737792969,0.208646759390831,9.0
7.0,1.0,3.953776467824355e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.846355140209198,0.10902103781700134,2.0
0.0,0.8637515902519226,0.07260602712631226,0.0
9.0,0.25323382019996643,0.12539182603359222,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.07921762019395828,0.22567948698997498,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9990591406822205,0.0008387512643821537,4.0
0.0,0.8403627872467041,0.18097876012325287,0.0
6.0,0.9158501029014587,0.054290059953927994,6.0
7.0,1.0,0.13797244429588318,7.0
7.0,0.828485369682312,0.08867419511079788,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.97922283411026,0.14948345720767975,2.0
9.0,1.0,0.0063192835077643394,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9896804690361023,0.19818168878555298,0.0
4.0,0.999695360660553,0.005108898039907217,4.0
9.0,0.9994956254959106,0.2576623260974884,9.0
0.0,0.9993225336074829,0.16447554528713226,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.11826428025960922,3.0
9.0,1.0,0.4363788962364197,9.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.7212123870849609,0.3290712237358093,0.0
4.0,0.7339518070220947,0.36360394954681396,4.0
6.0,0.9843734502792358,0.23667918145656586,6.0
0.0,0.9999984502792358,0.0003970226098317653,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.2057979553937912,0.11253563314676285,2.0
1.0,1.0,0.414049357175827,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,0.000385710212867707,6.0
6.0,0.8321511745452881,0.2219332903623581,6.0
0.0,0.9999961256980896,0.2521308958530426,0.0
3.0,1.0,0.0008762425277382135,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.9999780654907227,0.257925808429718,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.7792237401008606,0.09069820493459702,7.0
7.0,1.0,0.2559784948825836,7.0
7.0,0.9993298053741455,0.13641738891601562,7.0
0.0,0.876662015914917,0.30201900005340576,0.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5423147678375244,0.2657804489135742,6.0
7.0,0.9636384844779968,0.1879817247390747,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9297357797622681,0.06226899474859238,4.0
5.0,0.002223855582997203,0.16151867806911469,7.0
9.0,0.9996806979179382,0.35112425684928894,9.0
3.0,1.0,0.00022422577603720129,3.0
6.0,0.32390251755714417,0.08725325763225555,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.24235522747039795,0.119282066822052,0.0
2.0,0.9642119407653809,0.31030699610710144,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9984438419342041,0.05335930362343788,3.0
2.0,0.28290244936943054,0.0814945176243782,6.0
3.0,1.0,0.5070081353187561,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9447953701019287,0.1938009113073349,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.5287534594535828,0.12719230353832245,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.21315424144268036,0.22051674127578735,0.0
7.0,1.0,3.18214442813769e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.38278424739837646,0.24805408716201782,0.0
6.0,0.8999474048614502,0.10843410342931747,6.0
0.0,0.056859999895095825,0.04605262726545334,3.0
7.0,0.9994741678237915,0.19520463049411774,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9999847412109375,0.0013237735256552696,2.0
3.0,1.0,0.0003974522987846285,3.0
4.0,0.0038566854782402515,0.019577044993638992,3.0
4.0,0.938147783279419,0.30646342039108276,4.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.3246000409126282,0.2407541424036026,6.0
6.0,0.0008670671959407628,0.00486571341753006,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8243684768676758,0.1861991137266159,0.0
5.0,1.0,0.33381858468055725,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999904632568359,0.0016900424379855394,2.0
6.0,0.8310551643371582,0.22755010426044464,6.0
3.0,0.9994227290153503,0.0003684830153360963,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.0031304957810789347,0.2737213969230652,3.0
9.0,0.5193274021148682,0.1516520231962204,9.0
2.0,0.026972860097885132,0.022524142637848854,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,1.0,0.00954077672213316,6.0
8.0,3.246119261520082e-14,1.0000072506954893e-05,3.0
2.0,0.998074471950531,0.021056223660707474,2.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.8974385857582092,0.2355148196220398,7.0
0.0,0.9999217987060547,0.4123497009277344,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999985694885254,0.16268819570541382,0.0
3.0,0.9964087009429932,0.14266221225261688,3.0
2.0,0.9999141693115234,0.2556672692298889,2.0
4.0,0.9999446868896484,0.18918362259864807,4.0
2.0,0.9239997863769531,0.232356995344162,2.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,1.0,0.2883792817592621,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9962419271469116,0.17266283929347992,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.17744767665863037,9.0
3.0,0.9999256134033203,0.0011008112924173474,3.0
0.0,1.0,1.1910872672160622e-05,0.0
6.0,0.9862470626831055,0.07945356518030167,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5455933213233948,0.2775355279445648,0.0
3.0,1.0,1.0544380529609043e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9945650100708008,0.3720152974128723,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999284744262695,0.10446225106716156,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.10926035046577454,0.10538272559642792,4.0
3.0,0.03755118325352669,0.03768514469265938,4.0
3.0,0.9999334216117859,0.00110911566298455,3.0
0.0,0.9999432563781738,0.007629067171365023,0.0
2.0,0.9980235695838928,0.2223890721797943,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.22552771866321564,0.2712637484073639,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9901261329650879,0.052687715739011765,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9990005493164062,0.008823035284876823,7.0
6.0,1.0,0.04864802584052086,6.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9998579025268555,0.20924395322799683,3.0
7.0,1.0,0.16328823566436768,7.0
2.0,0.008554822765290737,0.0020762127824127674,4.0
2.0,0.7519234418869019,0.26619753241539,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.0393703356385231,0.15793980658054352,3.0
0.0,0.9973265528678894,0.21992577612400055,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.837208037613891e-05,9.0
2.0,0.9992964267730713,0.20401351153850555,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9926040768623352,0.07327945530414581,2.0
0.0,0.886540412902832,0.3315819799900055,0.0
4.0,0.9880633354187012,0.22065943479537964,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9957850575447083,0.04667656868696213,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.99881911277771,0.05601898208260536,4.0
0.0,0.4713570773601532,0.19124679267406464,6.0
0.0,0.998424768447876,0.20181910693645477,0.0
3.0,0.011277101933956146,0.060565102845430374,0.0
3.0,0.9999885559082031,0.2586415708065033,3.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9951248168945312,0.23763850331306458,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9976581931114197,0.14857345819473267,6.0
6.0,0.995606541633606,0.05808999761939049,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.29078152775764465,0.3073345124721527,4.0
2.0,0.8070805072784424,0.16268084943294525,2.0
3.0,0.9986757636070251,0.21504536271095276,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8809303045272827,0.13087113201618195,2.0
4.0,0.9213218092918396,0.34202346205711365,4.0
6.0,0.9793782830238342,0.22576205432415009,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.10623183101415634,0.10597851127386093,0.0
6.0,0.37914395332336426,0.10526381433010101,0.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,1.0,0.13659150898456573,6.0
3.0,1.0,1.4776916032133158e-05,3.0
6.0,0.9890992045402527,0.1879994422197342,6.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.8075488209724426,0.07618886977434158,7.0
3.0,0.999812126159668,0.13936570286750793,3.0
6.0,0.4326724708080292,0.20153695344924927,0.0
2.0,0.9955524206161499,0.061574243009090424,2.0
3.0,0.00211557699367404,0.003668678691610694,2.0
2.0,0.9922181367874146,0.080977663397789,2.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,1.0123118954652455e-05,5.0
6.0,0.8868797421455383,0.20904186367988586,6.0
2.0,0.9999465942382812,0.01500419806689024,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9992868900299072,0.2009286880493164,7.0
2.0,0.9849767684936523,0.07326828688383102,2.0
6.0,1.0,0.02129737101495266,6.0
6.0,0.7955047488212585,0.22954794764518738,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9998081922531128,0.055025532841682434,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7171136140823364,0.22373010218143463,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.8852210640907288,0.2517562806606293,3.0
4.0,0.8264607787132263,0.37763872742652893,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8823148608207703,0.24129034578800201,2.0
7.0,0.826919436454773,0.16021288931369781,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.33127814531326294,0.2523491680622101,4.0
2.0,0.99993896484375,0.0001171381154563278,2.0
7.0,1.0,1.0507746992516331e-05,7.0
7.0,1.0,0.17353014647960663,7.0
4.0,0.9402293562889099,0.21470868587493896,4.0
6.0,0.9999997615814209,0.025240782648324966,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.988090455532074,0.16706563532352448,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.010994124226272106,9.0
4.0,0.9343719482421875,0.2498607039451599,4.0
4.0,0.18552011251449585,0.12950129806995392,6.0
4.0,0.9988585710525513,0.057944077998399734,4.0
7.0,1.0,0.00018849049229174852,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9397276043891907,0.1219852939248085,2.0
0.0,1.0,0.008137049153447151,0.0
4.0,0.08496104925870895,0.2107957899570465,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8672974705696106,0.1141267716884613,6.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.663061797618866,0.18888093531131744,2.0
1.0,1.0,0.2484544813632965,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.00010095932520925999,9.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9741209149360657,0.34460461139678955,4.0
2.0,0.8832913041114807,0.061367906630039215,2.0
4.0,0.9998693466186523,0.178218275308609,4.0
4.0,0.9602682590484619,0.16082362830638885,4.0
3.0,1.0,0.055421680212020874,3.0
5.0,8.985928729998705e-07,0.3750823140144348,7.0
3.0,0.9017608165740967,0.24419787526130676,3.0
7.0,1.0,0.00012028974015265703,7.0
4.0,0.7339960932731628,0.27730169892311096,4.0
0.0,0.09947539865970612,0.0776369497179985,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.09932243503863e-05,7.0
2.0,0.8977929353713989,0.22017495334148407,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.9977213740348816,0.3202202320098877,8.0
4.0,0.9999793767929077,0.00031846106867305934,4.0
4.0,0.9671381711959839,0.23745296895503998,4.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9995063543319702,0.03818291798233986,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7799702882766724,0.30952292680740356,4.0
0.0,0.999387800693512,0.0027659835759550333,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9449885487556458,0.32558852434158325,4.0
6.0,0.6731903553009033,0.23066699504852295,6.0
