true_label,p_true_label,variance,predicted_label
2.0,0.4098626673221588,0.07553613185882568,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9601771235466003,0.1502210646867752,3.0
4.0,0.9615970849990845,0.02410586178302765,4.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8665438890457153,0.09956588596105576,6.0
8.0,0.048038143664598465,0.01702677085995674,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.8400455713272095,0.24511423707008362,0.0
0.0,0.8749258518218994,0.08864434063434601,0.0
8.0,0.4702676236629486,0.2613278031349182,8.0
2.0,0.9595457911491394,0.021971797570586205,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9999627470970154,0.004535573534667492,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.8567339777946472,0.13201341032981873,2.0
7.0,1.0,1.54871722770622e-05,7.0
9.0,0.9994539022445679,0.015217341482639313,9.0
7.0,0.9999990463256836,0.0019197376677766442,7.0
7.0,0.9971946477890015,0.023968970403075218,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,0.008657352067530155,0.0
5.0,0.00033666062518022954,0.016908446326851845,7.0
4.0,0.844457745552063,0.07899633795022964,4.0
0.0,0.4130770266056061,0.04954684525728226,6.0
4.0,0.6076292395591736,0.12090373784303665,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9597640037536621,0.0343426913022995,4.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7447767853736877,0.05756164714694023,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9872490763664246,0.06143403425812721,4.0
3.0,1.0,0.006901510525494814,3.0
3.0,0.6502898931503296,0.05518967658281326,3.0
2.0,0.8035814762115479,0.06363914906978607,2.0
9.0,1.0,3.094042040174827e-05,9.0
0.0,0.9937977194786072,0.016341960057616234,0.0
3.0,1.0,0.0004523051902651787,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8728159070014954,0.11043493449687958,0.0
3.0,0.190145805478096,0.055937204509973526,0.0
7.0,1.0,1.58952043420868e-05,7.0
8.0,1.0,0.0001162404369097203,8.0
4.0,0.8873484134674072,0.08421429991722107,4.0
6.0,0.26403865218162537,0.07595150172710419,4.0
7.0,0.9999961256980896,0.00012753963528666645,7.0
0.0,0.0796763226389885,0.05898814648389816,3.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.30988141894340515,0.06300369650125504,4.0
9.0,0.9999922513961792,5.880854223505594e-05,9.0
2.0,0.9625167846679688,0.04102164879441261,2.0
2.0,0.9999866485595703,0.004052584990859032,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.31595733761787415,0.06815668940544128,6.0
3.0,0.9963324666023254,0.04106557369232178,3.0
6.0,0.13966132700443268,0.05345182120800018,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999895691871643,5.9949656133539975e-05,0.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,1.0,0.258131742477417,0.0
2.0,0.5129880309104919,0.06715569645166397,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.3571389317512512,0.1218041405081749,6.0
4.0,0.9615379571914673,0.06038527190685272,4.0
6.0,0.09405102580785751,0.14415262639522552,0.0
7.0,1.0,0.0014204888138920069,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9988229274749756,0.01745484210550785,7.0
3.0,0.7400059700012207,0.06335360556840897,3.0
2.0,0.9712889194488525,0.20990067720413208,2.0
0.0,0.9979828596115112,0.008314833976328373,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.4177764356136322,0.04307335615158081,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9596512913703918,0.04798693582415581,0.0
4.0,0.39180395007133484,0.09004718065261841,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9915723204612732,0.10500771552324295,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.7215071320533752,0.10413859039545059,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9983564615249634,0.006756217684596777,2.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.8158305287361145,0.10547168552875519,3.0
2.0,0.645920991897583,0.21046182513237,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9967760443687439,0.013934540562331676,4.0
0.0,0.9953078627586365,0.017402255907654762,0.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9968187212944031,0.0031695275101810694,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.6196573972702026,0.1272779256105423,7.0
5.0,1.0,0.002140992321074009,5.0
6.0,1.0,0.0002669630048330873,6.0
4.0,0.7703011631965637,0.077703095972538,4.0
4.0,0.7285753488540649,0.07076267898082733,4.0
4.0,0.9798807501792908,0.05038093775510788,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,1.0,1.3566055713454261e-05,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.5240595936775208,0.1144125834107399,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.7592653632164001,0.07220780104398727,0.0
0.0,1.0,0.006584731861948967,0.0
4.0,0.9122568964958191,0.06181744486093521,4.0
3.0,0.4359060227870941,0.1304081678390503,4.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.13787390291690826,0.17856279015541077,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9568228721618652,0.07388226687908173,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.3434438705444336,0.07153455168008804,0.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9994446635246277,0.008459006436169147,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9648839235305786,0.08851177245378494,2.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.0004463447548914701,0.25650903582572937,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9977535605430603,0.016651004552841187,0.0
6.0,0.9999997615814209,0.017519133165478706,6.0
2.0,0.8229385018348694,0.15221665799617767,2.0
7.0,1.0,8.624349720776081e-05,7.0
4.0,0.48851311206817627,0.13263291120529175,4.0
0.0,0.15085478127002716,0.09229682385921478,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,0.8773643374443054,0.19378802180290222,5.0
3.0,1.0,2.722839235502761e-05,3.0
2.0,0.0195099338889122,0.024585971608757973,4.0
3.0,1.0,9.999999747378752e-06,3.0
3.0,0.41068634390830994,0.058887239545583725,4.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.47601190209388733,0.09667423367500305,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9094650149345398,0.12419627606868744,4.0
6.0,0.9117811322212219,0.08120213449001312,6.0
0.0,0.29491090774536133,0.045530837029218674,6.0
2.0,0.9754032492637634,0.31442391872406006,2.0
6.0,0.9999055862426758,0.00023839632922317833,6.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.38720741868019104,0.0916210189461708,0.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.01888096146285534,0.013534038327634335,7.0
0.0,0.6639742851257324,0.08375951647758484,0.0
3.0,1.0,9.999999747378752e-06,3.0
3.0,0.7645171284675598,0.08845701813697815,3.0
9.0,1.0,1.0445458428876009e-05,9.0
0.0,0.7533270120620728,0.06934359669685364,0.0
9.0,0.7102162837982178,0.1124243289232254,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9803473353385925,0.02558797039091587,2.0
2.0,1.0,0.0003300452954135835,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.830071747303009,0.06970734149217606,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9931740760803223,0.03728047385811806,2.0
4.0,0.9097540974617004,0.0718887448310852,4.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.7133260369300842,0.10676894336938858,6.0
3.0,0.999997615814209,0.008467037230730057,3.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,4.247807737556286e-05,7.0
2.0,0.9977861046791077,0.0033459574915468693,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9840357899665833,0.17531488835811615,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.999998927116394,0.008520527742803097,9.0
2.0,0.44488996267318726,0.20732998847961426,2.0
7.0,0.9999990463256836,0.0011737827444449067,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.6752026677131653,0.10390248149633408,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.03970746323466301,0.03028975985944271,0.0
1.0,1.0,1.0187380212300923e-05,1.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,0.0042777820490300655,8.0
3.0,0.9998698234558105,0.028275614604353905,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.000848730152938515,5.0
9.0,1.0,1.0066540198749863e-05,9.0
3.0,1.0,1.3812935321766417e-05,3.0
2.0,0.9050455093383789,0.057394839823246,2.0
6.0,0.2117653638124466,0.17469751834869385,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9038825631141663,0.029414739459753036,0.0
8.0,0.9981249570846558,0.2610207200050354,8.0
2.0,0.8850899338722229,0.06596795469522476,2.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.1694370061159134,0.12222276628017426,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.5585808157920837,0.07109076529741287,6.0
3.0,0.42955321073532104,0.07169933617115021,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9722099900245667,0.07985985279083252,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.7675096988677979,0.2553828954696655,6.0
0.0,0.1885964572429657,0.06313886493444443,6.0
9.0,0.9999971389770508,7.02183970133774e-05,9.0
0.0,0.9012799263000488,0.058864135295152664,0.0
2.0,0.7827758193016052,0.07158711552619934,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.4915664494037628,0.10860499739646912,4.0
6.0,0.5186192989349365,0.07880021631717682,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.34674984216690063,0.07100501656532288,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.5448868870735168,0.07725697010755539,0.0
4.0,0.9684333801269531,0.1738291233778,4.0
6.0,0.9831395149230957,0.05010708048939705,6.0
4.0,0.30236488580703735,0.06813110411167145,2.0
9.0,1.0,1.034130673360778e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.4817999601364136,0.11070970445871353,3.0
0.0,1.0,0.16681796312332153,0.0
0.0,0.9826253056526184,0.061253100633621216,0.0
4.0,0.45827916264533997,0.059738580137491226,4.0
8.0,0.999716579914093,0.008028211072087288,8.0
0.0,0.7061720490455627,0.17472751438617706,0.0
2.0,0.9426078796386719,0.08416133373975754,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.3058099150657654,0.07694870233535767,3.0
8.0,1.0,0.1460190862417221,8.0
4.0,0.5453213453292847,0.07215753942728043,4.0
8.0,0.6650978922843933,0.19177156686782837,8.0
6.0,0.18793842196464539,0.09046069532632828,2.0
0.0,0.6678895950317383,0.07331962138414383,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.743338406085968,0.12550154328346252,6.0
3.0,0.005871443543583155,0.010741178877651691,0.0
2.0,0.6347469687461853,0.056312382221221924,2.0
8.0,1.0,1.0544380529609043e-05,8.0
7.0,1.0,2.684134233277291e-05,7.0
2.0,0.6982251405715942,0.07085224986076355,2.0
9.0,0.9998940825462341,0.010408448055386543,9.0
2.0,0.9803187847137451,0.04145220294594765,2.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.7223413586616516,0.11308564990758896,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.4948328733444214,0.08567683398723602,2.0
4.0,0.9569962024688721,0.04798318073153496,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,4.129977241973393e-05,1.0
0.0,0.8557941913604736,0.04424692690372467,0.0
3.0,0.9445472955703735,0.039148494601249695,3.0
7.0,1.0,9.16302960831672e-05,7.0
7.0,1.0,0.00011758238542824984,7.0
2.0,0.9471758008003235,0.13201573491096497,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9488927125930786,0.019632844254374504,2.0
6.0,0.5880908370018005,0.10933449119329453,6.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9975225925445557,0.055667851120233536,2.0
0.0,0.9861962199211121,0.06152786314487457,0.0
9.0,0.04013235494494438,0.07328027486801147,7.0
0.0,0.19713421165943146,0.08330168575048447,6.0
6.0,0.9645602703094482,0.0905231237411499,6.0
0.0,0.9999990463256836,0.00444854935631156,0.0
7.0,1.0,3.83532460546121e-05,7.0
0.0,0.5210545659065247,0.08611597865819931,0.0
7.0,0.9607750177383423,0.059586409479379654,7.0
4.0,0.8857930898666382,0.1509561836719513,4.0
0.0,0.7168776988983154,0.07797475159168243,0.0
8.0,1.0,0.0005086350720375776,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9992879629135132,0.0036039373371750116,3.0
3.0,1.0,0.0636192187666893,3.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.0988888789142948e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.12928788363933563,0.054495975375175476,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,0.01488211564719677,0.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9215164184570312,0.03798232600092888,4.0
6.0,0.5255436897277832,0.2308921217918396,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.999976634979248,0.016235796734690666,9.0
9.0,1.0,0.0007826727814972401,9.0
6.0,0.7922592759132385,0.0697670727968216,6.0
6.0,0.27692192792892456,0.14437417685985565,3.0
8.0,1.0,4.644317232305184e-05,8.0
9.0,0.6920689940452576,0.21698705852031708,9.0
4.0,0.9114614725112915,0.13980844616889954,4.0
0.0,0.9148460626602173,0.11057500541210175,0.0
2.0,0.9888997673988342,0.0802498459815979,2.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8353983759880066,0.03254851698875427,2.0
0.0,0.9971000552177429,0.002744095167145133,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.15651144087314606,0.06139729544520378,0.0
2.0,0.997200071811676,0.044779613614082336,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8658576011657715,0.14631618559360504,6.0
1.0,1.0,0.0005421894020400941,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8087702989578247,0.04584404081106186,4.0
6.0,0.16542720794677734,0.06034761667251587,0.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,1.0,0.05692358687520027,0.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.4545103907585144,0.03744611144065857,4.0
6.0,0.9999997615814209,1.2683170098171104e-05,6.0
7.0,0.9521844983100891,0.06351332366466522,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.3890324831008911,0.05300140380859375,6.0
5.0,0.4314252436161041,0.4241495728492737,9.0
6.0,0.8537208437919617,0.10126407444477081,6.0
6.0,0.9999677538871765,0.0034968270920217037,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.040926750749349594,9.0
7.0,1.0,0.00014195864787325263,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9947878122329712,0.04274626448750496,3.0
2.0,0.9997015595436096,0.006617506500333548,2.0
3.0,0.48089268803596497,0.06299871951341629,3.0
3.0,0.29279160499572754,0.06649396568536758,0.0
7.0,0.9766291379928589,0.05703011155128479,7.0
7.0,0.9999923706054688,0.04385046288371086,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8802312612533569,0.15267890691757202,2.0
3.0,0.9601917266845703,0.09120563417673111,3.0
5.0,0.09854738414287567,0.04213385283946991,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.47750499844551086,0.0645408108830452,6.0
2.0,0.9296591281890869,0.10147404670715332,2.0
6.0,0.8492566347122192,0.08897490799427032,6.0
4.0,0.22616450488567352,0.037733159959316254,6.0
8.0,1.0,0.0004450056003406644,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,0.0009422720759175718,0.00033756051561795175,3.0
4.0,0.7877963781356812,0.05988536402583122,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8576754927635193,0.0666365772485733,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.02170524001121521,7.0
7.0,1.0,1.737247293931432e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9387879371643066,0.31675970554351807,7.0
4.0,0.950507402420044,0.03756083548069,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.5316162109375,0.2079811692237854,4.0
3.0,0.9999775290489197,0.0019890929106622934,3.0
9.0,1.0,1.2887345292256214e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7541581988334656,0.04649260640144348,6.0
4.0,0.9925756454467773,0.015285207889974117,4.0
9.0,0.9999990463256836,0.0018551591783761978,9.0
0.0,0.016515111550688744,0.009143425151705742,2.0
5.0,0.9999933242797852,0.3508528172969818,5.0
0.0,1.0,0.0006554543506354094,0.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9181428551673889,0.033167432993650436,6.0
0.0,0.17420905828475952,0.04416348412632942,6.0
7.0,1.0,4.742812234326266e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.7162692546844482,0.11906452476978302,2.0
9.0,0.9999990463256836,0.12517304718494415,9.0
4.0,0.9421376585960388,0.038766518235206604,4.0
3.0,0.10368706285953522,0.0417943149805069,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.6877216696739197,0.17342662811279297,6.0
3.0,1.0,5.6170509196817875e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9935577511787415,0.005055723711848259,2.0
0.0,1.0,3.96041214116849e-05,0.0
4.0,0.698106586933136,0.12337831407785416,4.0
3.0,0.9998569488525391,0.19753539562225342,3.0
4.0,0.9664993286132812,0.00952904298901558,4.0
7.0,1.0,0.003259833436459303,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9222657680511475,0.06879973411560059,4.0
1.0,1.0,0.2253766506910324,1.0
2.0,0.9946823716163635,0.00925254076719284,2.0
0.0,0.9999842643737793,0.029336588457226753,0.0
9.0,1.0,0.001459775841794908,9.0
4.0,0.9949126839637756,0.011621875688433647,4.0
4.0,0.5490068197250366,0.15405327081680298,4.0
0.0,0.4732881784439087,0.08528585731983185,6.0
0.0,0.6917349100112915,0.07906673848628998,0.0
6.0,0.8785956501960754,0.10566660016775131,6.0
6.0,0.2530079483985901,0.06169211119413376,4.0
7.0,1.9688072006029955e-10,0.0021140198223292828,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,1.1239471859880723e-05,0.0
7.0,0.9862875938415527,0.0907885953783989,7.0
6.0,0.9971672892570496,0.006537971086800098,6.0
0.0,0.1077205091714859,0.02337571233510971,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.7375151515007019,0.1563655138015747,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.002194273052737117,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,1.467240508645773e-05,9.0
0.0,0.3257772922515869,0.11991424858570099,6.0
4.0,0.6548506617546082,0.044879402965307236,4.0
6.0,0.9999978542327881,0.016666699200868607,6.0
4.0,0.8669388294219971,0.048880983144044876,4.0
9.0,1.0,7.142804679460824e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.7263587117195129,0.11272764205932617,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.4930416000424884e-05,7.0
2.0,0.051535263657569885,0.009603033773601055,4.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,0.8023616671562195,0.1106378510594368,7.0
3.0,0.3726443350315094,0.14231161773204803,4.0
6.0,0.14613792300224304,0.038771964609622955,2.0
4.0,0.500769853591919,0.16027280688285828,4.0
0.0,0.6832053661346436,0.11317218840122223,0.0
4.0,0.9377564191818237,0.033045798540115356,4.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.998508632183075,0.021133873611688614,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7347394227981567,0.052025020122528076,4.0
8.0,1.0,0.0014028990408405662,8.0
0.0,0.9999790787696838,0.05184297263622284,0.0
0.0,0.9999961256980896,0.0078749293461442,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9984467029571533,0.21442757546901703,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999794363975525,0.006058960221707821,0.0
4.0,0.6775891184806824,0.07669508457183838,4.0
0.0,0.9996943473815918,0.2414301633834839,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,7.875071605667472e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999680519104004,0.00013680424308404326,0.0
3.0,0.9999933242797852,3.881858356180601e-05,3.0
2.0,0.7339872121810913,0.15487965941429138,2.0
2.0,1.0,3.444623143877834e-05,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9927733540534973,0.004248281940817833,0.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,0.991966962814331,0.2406988888978958,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.978782594203949,0.051805779337882996,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.7843204736709595,0.08917907625436783,2.0
2.0,0.9999864101409912,0.005408174358308315,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,1.0187380212300923e-05,9.0
2.0,0.9991239905357361,0.009238284081220627,2.0
3.0,0.44009241461753845,0.13118195533752441,4.0
4.0,0.5377231240272522,0.11943875253200531,4.0
0.0,0.9629591703414917,0.02889215387403965,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9318622350692749,0.06370731443166733,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.938292920589447,0.23402152955532074,9.0
4.0,0.9615422487258911,0.11686099320650101,4.0
6.0,0.364391565322876,0.050544530153274536,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8195884823799133,0.10766816139221191,0.0
3.0,0.9999744892120361,0.025916680693626404,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9570587873458862,0.05827861279249191,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999990463256836,8.643227920401841e-05,7.0
6.0,0.48913729190826416,0.057316649705171585,0.0
7.0,1.0,0.0003575726877897978,7.0
6.0,1.0,1.2267986676306464e-05,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8709933757781982,0.12580426037311554,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9597980976104736,0.0107578681781888,6.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9954234957695007,0.09251052141189575,0.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.791831374168396,0.05325258523225784,0.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.47332146763801575,0.09742242097854614,0.0
6.0,0.7251394987106323,0.09419873356819153,6.0
0.0,0.9846026301383972,0.03171313554048538,0.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9999982118606567,2.2398346118279733e-05,9.0
0.0,1.0,0.007588788866996765,0.0
0.0,0.166253924369812,0.07639773190021515,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.788485050201416,0.07576913386583328,4.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9095205664634705,0.2461879402399063,6.0
2.0,0.8004267811775208,0.08763053268194199,2.0
9.0,1.0,0.00015326164430007339,9.0
2.0,0.9997637271881104,0.015647677704691887,2.0
4.0,0.681904137134552,0.09230083227157593,4.0
9.0,0.9946907758712769,0.0896376296877861,9.0
9.0,1.0,2.7645581212709658e-05,9.0
4.0,0.9112051725387573,0.09262813627719879,4.0
9.0,1.0,1.0510447282285895e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999804496765137,0.00017280541942454875,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.47316476702690125,0.13388405740261078,7.0
8.0,0.9999758005142212,0.24906083941459656,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5108188986778259,0.1760294884443283,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.00016162531392183155,3.0
7.0,0.9951795935630798,0.23920029401779175,7.0
5.0,1.0,9.999999747378752e-06,5.0
