true_label,p_true_label,variance,predicted_label
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.009700769558548927,0.025113511830568314,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.09886376559734344,0.05475885793566704,6.0
7.0,0.9980278015136719,0.05762259289622307,7.0
9.0,1.0,0.00018969192751683295,9.0
7.0,1.0,5.7718225434655324e-05,7.0
0.0,0.8677559494972229,0.12237498909235,0.0
0.0,0.9985552430152893,0.044550951570272446,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.010641075670719147,7.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,1.6707810573279858e-05,9.0
1.0,1.0,1.2150261682108976e-05,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9355021119117737,0.2624463140964508,4.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9979007840156555,0.09497309476137161,4.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,0.18772894144058228,9.0
6.0,0.21143633127212524,0.14061841368675232,4.0
3.0,0.9996219277381897,0.12623654305934906,3.0
6.0,0.9999990463256836,8.963802247308195e-05,6.0
7.0,0.9510668516159058,0.2543066740036011,7.0
6.0,0.21165713667869568,0.07671991735696793,0.0
8.0,1.0,1.886204699985683e-05,8.0
9.0,1.0,0.012380181811749935,9.0
3.0,0.9994503855705261,0.24821420013904572,3.0
3.0,1.0,0.027162810787558556,3.0
9.0,1.0,0.0006258485955186188,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9706721305847168,0.24472881853580475,6.0
0.0,0.9781289100646973,0.009542450308799744,0.0
0.0,1.0,0.0015791773330420256,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.7770243287086487,0.33146998286247253,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.0010839299065992236,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8944685459136963,0.33132654428482056,4.0
2.0,0.9652152061462402,0.07651499658823013,2.0
9.0,1.0,0.00025735393865033984,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,0.008116478100419044,6.0
7.0,0.9999904632568359,0.27521005272865295,7.0
4.0,0.82687908411026,0.32029980421066284,4.0
2.0,0.9930173754692078,0.016103820875287056,2.0
9.0,0.9999217987060547,0.3479430079460144,9.0
0.0,0.9219699501991272,0.2509584426879883,0.0
7.0,1.0,0.0167097020894289,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999990463256836,0.1765490621328354,7.0
2.0,0.9038891792297363,0.33683305978775024,2.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999957084655762,0.0025416123680770397,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9341305494308472,0.2833280563354492,9.0
4.0,0.9969685673713684,0.11249558627605438,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,0.014773662202060223,1.0
6.0,0.9883646965026855,0.10049328953027725,6.0
1.0,1.0,2.2062504285713658e-05,1.0
2.0,0.03821482136845589,0.06171925738453865,6.0
6.0,1.1790472309164266e-16,1.731069278321229e-05,8.0
3.0,0.999767541885376,0.2565819025039673,3.0
0.0,0.9971106648445129,0.04533083364367485,0.0
9.0,0.999697744846344,0.2604389786720276,9.0
3.0,0.9992642402648926,0.2405242919921875,3.0
3.0,0.4913291037082672,0.12638817727565765,4.0
6.0,0.9999691247940063,0.01289114635437727,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9395837187767029,0.05728721246123314,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.000838945503346622,9.0
6.0,0.9591425061225891,0.21061359345912933,6.0
2.0,0.9989705681800842,0.03492577001452446,2.0
1.0,1.0,0.1313519924879074,1.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.10336239635944366,0.08586476743221283,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.0006154378643259406,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9996148347854614,0.09985145926475525,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9999990463256836,0.03252585604786873,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999946355819702,0.005209068767726421,3.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9536594152450562,0.011471201665699482,7.0
6.0,0.9802192449569702,0.28876087069511414,6.0
7.0,0.5679115653038025,0.22645439207553864,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9151800274848938,0.04300866648554802,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9406899213790894,0.04362660273909569,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9986428618431091,0.2458486407995224,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.474310964345932,0.24662944674491882,7.0
4.0,0.9709563255310059,0.23307198286056519,4.0
7.0,0.9613714814186096,0.012165097519755363,7.0
2.0,0.9688889384269714,0.22570733726024628,2.0
4.0,0.9999985694885254,6.901436427142471e-05,4.0
5.0,1.0,0.25820890069007874,5.0
5.0,1.0,0.0005369200953282416,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5002581477165222,0.1724884808063507,6.0
3.0,0.998214840888977,0.03594400733709335,3.0
5.0,0.9999971389770508,0.38545262813568115,5.0
4.0,0.4128439128398895,0.08231373876333237,4.0
9.0,1.0,0.00014363473746925592,9.0
3.0,0.9979336261749268,0.26667681336402893,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8257229924201965,0.17293831706047058,0.0
0.0,8.465805876767263e-05,0.1196637749671936,3.0
0.0,0.9960747361183167,0.04536690562963486,0.0
6.0,0.8796689510345459,0.2725943326950073,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.00014808984997216612,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.7522097826004028,0.19011498987674713,6.0
2.0,0.779045581817627,0.23524603247642517,2.0
0.0,0.9999914169311523,0.0637805387377739,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9039818644523621,0.049801167100667953,2.0
0.0,0.9969120025634766,0.04583181440830231,0.0
4.0,0.9874324798583984,0.25566181540489197,4.0
3.0,1.0,0.04120548442006111,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.09932243503863e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.5414437651634216,0.10489384084939957,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9944540858268738,0.29065433144569397,4.0
0.0,0.9150063395500183,0.09301324933767319,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.7822197675704956,0.09961164742708206,0.0
6.0,0.06719620525836945,0.1151103526353836,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,1.0,0.0004000261833425611,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.2976072430610657,0.09959054738283157,6.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.29150277376174927,0.14769364893436432,2.0
7.0,1.0,0.25820890069007874,7.0
0.0,0.9999982714653015,0.0015644439263269305,0.0
6.0,0.9505966901779175,0.10273953527212143,6.0
9.0,1.0,0.15139435231685638,9.0
5.0,1.0,0.25820890069007874,5.0
5.0,1.0,0.25236138701438904,5.0
2.0,0.896492063999176,0.21435944736003876,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.02156619355082512,7.0
9.0,0.7465357780456543,0.3585764765739441,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.08949946612119675,7.0
6.0,0.543370246887207,0.26200753450393677,6.0
2.0,0.6978215575218201,0.18220777809619904,2.0
9.0,0.9999551773071289,0.2113342136144638,9.0
4.0,0.5652934908866882,0.15161004662513733,4.0
0.0,0.8035363554954529,0.2984903156757355,0.0
3.0,0.002755780704319477,0.0018642839277163148,0.0
3.0,1.0,0.0013346013147383928,3.0
4.0,0.5606397390365601,0.37000420689582825,4.0
9.0,1.0,6.951659452170134e-05,9.0
3.0,0.9552755355834961,0.04935358464717865,3.0
5.0,1.0,0.25327181816101074,5.0
3.0,1.0,1.0500778444111347e-05,3.0
4.0,0.8460964560508728,0.3225158154964447,4.0
9.0,1.0,0.2846275269985199,9.0
0.0,0.9672077894210815,0.02433811128139496,0.0
9.0,1.0,0.001259953249245882,9.0
4.0,0.3114982545375824,0.13999761641025543,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,0.25820839405059814,5.0
9.0,0.26398539543151855,0.14857801795005798,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9422402381896973,0.27565181255340576,7.0
2.0,0.9942141771316528,0.027564020827412605,2.0
3.0,0.008032041601836681,0.007912512868642807,0.0
2.0,0.10257423669099808,0.10685152560472488,6.0
6.0,0.3007850646972656,0.16930249333381653,0.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9892938733100891,0.12646935880184174,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.17705917358398438,0.11136215180158615,0.0
4.0,0.8206629157066345,0.12871336936950684,4.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.8916549682617188,0.3025304079055786,3.0
0.0,0.9978036880493164,0.25353875756263733,0.0
3.0,2.9791212000418454e-05,0.002761480398476124,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.8923091888427734,0.2415860891342163,7.0
4.0,0.9832301735877991,0.25941675901412964,4.0
3.0,0.0014262893237173557,0.016755107790231705,2.0
4.0,0.9500089287757874,0.22920362651348114,4.0
9.0,0.7976223230361938,0.33288198709487915,9.0
3.0,1.0,0.012070617638528347,3.0
9.0,1.0,0.002919446676969528,9.0
9.0,0.9999961256980896,0.4273678660392761,9.0
7.0,0.9999051094055176,0.0007227601599879563,7.0
0.0,0.9705725908279419,0.05238575115799904,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.53080815076828,0.17041738331317902,0.0
8.0,1.0,0.35185784101486206,8.0
9.0,0.9999847412109375,0.004269847646355629,9.0
4.0,0.0025917747989296913,0.0025951184798032045,6.0
3.0,0.06626084446907043,0.17083008587360382,0.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.09285697340965271,0.088528111577034,4.0
6.0,0.021425258368253708,0.027171792462468147,2.0
7.0,1.0,0.04833870008587837,7.0
0.0,0.8017606735229492,0.11924280226230621,0.0
2.0,0.988688051700592,0.08177307993173599,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9846192002296448,0.006049145013093948,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,0.1048656776547432,5.0
4.0,0.9193294048309326,0.057864170521497726,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9533007144927979,0.35126757621765137,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9920563101768494,0.20011453330516815,3.0
6.0,0.938493013381958,0.2027697116136551,6.0
7.0,1.0,4.318437277106568e-05,7.0
2.0,0.9912087321281433,0.21917742490768433,2.0
3.0,1.0,0.0804348737001419,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.2275914741621818e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,0.0018892324296757579,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9941359758377075,0.06669405847787857,6.0
2.0,0.9977038502693176,0.09839405119419098,2.0
8.0,0.0006262774113565683,0.2594945430755615,1.0
2.0,0.00026824165252037346,0.09983629733324051,0.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9998383522033691,0.0008956732344813645,0.0
7.0,1.0,0.012766467407345772,7.0
2.0,0.9121677875518799,0.2743479907512665,2.0
6.0,0.9388391971588135,0.28685474395751953,6.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.522046685218811,0.16279326379299164,0.0
9.0,1.0,0.258159875869751,9.0
4.0,0.9739132523536682,0.23630988597869873,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8053211569786072,0.2821982204914093,6.0
4.0,0.996295690536499,0.0040293484926223755,4.0
7.0,1.0,0.17083793878555298,7.0
6.0,0.004311163444072008,0.006160479970276356,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.24124477803707123,0.14851438999176025,0.0
3.0,0.8583410382270813,0.3473539352416992,3.0
4.0,0.9994775652885437,0.0030235815793275833,4.0
4.0,0.988734781742096,0.28769904375076294,4.0
5.0,1.0,1.268452251679264e-05,5.0
0.0,0.9910205006599426,0.05271968990564346,0.0
3.0,1.0,0.033429741859436035,3.0
6.0,0.9999537467956543,0.14275379478931427,6.0
6.0,0.9472912549972534,0.042519211769104004,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,4.041098145535216e-05,7.0
0.0,0.9511925578117371,0.38622671365737915,0.0
0.0,0.9248360395431519,0.04422973841428757,0.0
7.0,1.0,0.00021885900059714913,7.0
7.0,0.9997658729553223,0.008167736232280731,7.0
6.0,0.4464412331581116,0.21967685222625732,4.0
1.0,1.0,1.0066540198749863e-05,1.0
3.0,0.9999998807907104,0.022969160228967667,3.0
6.0,0.9963296055793762,0.23971591889858246,6.0
6.0,0.01250451896339655,0.006024746224284172,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9999790787696838,0.10905449837446213,9.0
2.0,0.9740785956382751,0.1895754039287567,2.0
4.0,0.633548378944397,0.17189346253871918,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.25812631845474243,8.0
9.0,1.0,0.18809373676776886,9.0
6.0,0.9999852180480957,0.21824324131011963,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.14223913848400116,0.10751958191394806,3.0
7.0,0.8377765417098999,0.26299649477005005,7.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9999852180480957,0.02198486216366291,4.0
6.0,0.5783706307411194,0.29676052927970886,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9974172115325928,0.14743782579898834,6.0
2.0,0.25890958309173584,0.3518499732017517,6.0
0.0,0.480608731508255,0.23981216549873352,6.0
6.0,0.9725986123085022,0.3469558656215668,6.0
0.0,0.23319154977798462,0.16768290102481842,3.0
1.0,1.0,0.005243465304374695,1.0
9.0,1.0,0.00021451966313179582,9.0
9.0,0.9999990463256836,0.02798083983361721,9.0
4.0,0.9473565220832825,0.21952971816062927,4.0
7.0,0.5588638186454773,0.2571425139904022,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9473585486412048,0.17414365708827972,7.0
9.0,1.0,9.088082879316062e-05,9.0
7.0,1.0,0.00011033359623979777,7.0
0.0,0.8409981727600098,0.20173172652721405,0.0
6.0,0.9862840175628662,0.2570286989212036,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9985666871070862,0.12577630579471588,4.0
6.0,0.9534711837768555,0.259889155626297,6.0
9.0,1.0,1.0500778444111347e-05,9.0
4.0,0.9980097413063049,0.05137871205806732,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.7018869519233704,0.4436979293823242,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.8492532968521118,0.16802002489566803,0.0
3.0,1.0,0.28428447246551514,3.0
7.0,1.0,0.04187110811471939,7.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9999890327453613,0.00010402595216874033,4.0
3.0,0.9996590614318848,0.05099700763821602,3.0
3.0,0.901405930519104,0.11285367608070374,3.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.43365761637687683,0.18727512657642365,4.0
0.0,0.9999542832374573,0.04666813462972641,0.0
0.0,0.9400711059570312,0.10084362328052521,0.0
6.0,3.757754996058793e-08,0.25645720958709717,8.0
4.0,0.572437584400177,0.2652086913585663,4.0
4.0,0.7244597673416138,0.22786635160446167,4.0
0.0,0.9999203681945801,0.02367636188864708,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.7753545641899109,0.14164093136787415,6.0
6.0,0.9844832420349121,0.12496653944253922,6.0
6.0,0.6704542636871338,0.16754774749279022,6.0
2.0,0.9819880723953247,0.04834436997771263,2.0
7.0,0.8321282267570496,0.23543265461921692,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9995185136795044,0.06856780499219894,0.0
2.0,0.9626384973526001,0.12237071990966797,2.0
9.0,1.0,1.443102337361779e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.7492075562477112,0.23608896136283875,6.0
5.0,1.0,1.0369356459705159e-05,5.0
9.0,1.0,0.00273320940323174,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.7140891941380687e-05,7.0
1.0,1.0,0.23680031299591064,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9999997615814209,0.1200929656624794,6.0
4.0,0.9994794130325317,0.11996026337146759,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.0003594302979763597,0.023033391684293747,4.0
6.0,0.10464392602443695,0.21749508380889893,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,1.1723663192242384e-05,8.0
0.0,0.9986557364463806,0.03268967568874359,0.0
4.0,0.9285022020339966,0.21492552757263184,4.0
4.0,0.928826630115509,0.17963749170303345,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.980326235294342,0.19007734954357147,6.0
4.0,0.8943747282028198,0.11754586547613144,4.0
9.0,1.0,2.9206536055426113e-05,9.0
9.0,1.0,0.2505843937397003,9.0
0.0,0.9999485015869141,0.00013914989540353417,0.0
4.0,0.9105696678161621,0.05264492705464363,4.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999926686286926,0.0031432698015123606,3.0
3.0,1.0,0.03813060745596886,3.0
6.0,0.9989423751831055,0.089471735060215,6.0
2.0,0.9916163086891174,0.2689170241355896,2.0
6.0,0.17825010418891907,0.018832482397556305,4.0
6.0,0.6704325079917908,0.177747443318367,6.0
3.0,0.8911803960800171,0.25325730443000793,3.0
3.0,0.9103679656982422,0.2353421151638031,3.0
6.0,0.9474348425865173,0.12444675713777542,6.0
9.0,1.0,0.008407934568822384,9.0
0.0,0.9936302304267883,0.01299681793898344,0.0
0.0,0.9757205247879028,0.05471664294600487,0.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.6985000371932983,0.16585089266300201,3.0
4.0,0.8606103658676147,0.3168722987174988,4.0
0.0,0.8919368982315063,0.255045622587204,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.6509016752243042,0.16045020520687103,2.0
3.0,0.2784785032272339,0.2829168438911438,4.0
4.0,0.26096248626708984,0.14394180476665497,2.0
0.0,0.9720731973648071,0.40653783082962036,0.0
6.0,0.9183913469314575,0.10485006868839264,6.0
3.0,0.5854763984680176,0.3522334098815918,3.0
2.0,0.10922592133283615,0.24929937720298767,6.0
3.0,0.9999751448631287,0.346908301115036,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.20197133719921112,0.28501394391059875,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9593179225921631,0.33199259638786316,4.0
0.0,0.16236989200115204,0.08793709427118301,6.0
4.0,0.9638128876686096,0.09781920164823532,4.0
7.0,0.48786038160324097,0.32081905007362366,5.0
2.0,0.9743838310241699,0.0805395096540451,2.0
4.0,0.9670731425285339,0.1296280175447464,4.0
6.0,0.44467151165008545,0.10207641869783401,6.0
3.0,1.0,0.022827379405498505,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7283096313476562,0.23463572561740875,4.0
3.0,0.9997863173484802,0.01750846952199936,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9986591339111328,0.01640469767153263,0.0
5.0,1.0,0.25820890069007874,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9983348846435547,0.32195284962654114,2.0
4.0,0.37931591272354126,0.2271069437265396,2.0
7.0,0.9497235417366028,0.2520713210105896,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,3.2864900276763365e-05,7.0
8.0,1.0,0.0004533779574558139,8.0
6.0,0.5625669360160828,0.11541193723678589,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9485170841217041,0.1111421063542366,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.0014233995461836457,9.0
2.0,0.9971468448638916,0.1911562830209732,2.0
0.0,0.9018155932426453,0.2712898850440979,0.0
2.0,0.9999306201934814,0.025173231959342957,2.0
9.0,0.9997320175170898,0.2507254183292389,9.0
2.0,0.9551301002502441,0.29514607787132263,2.0
3.0,1.0,0.16147387027740479,3.0
4.0,0.9697301387786865,0.352172315120697,4.0
0.0,0.9999964237213135,4.817574881599285e-05,0.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9960386753082275,0.015775665640830994,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9999980330467224,0.2437698245048523,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,1.0066540198749863e-05,9.0
6.0,0.07410676777362823,0.049799323081970215,2.0
7.0,0.007308369968086481,0.08824113011360168,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,1.0125258995685726e-05,1.0
2.0,0.0646565780043602,0.16676810383796692,6.0
2.0,0.9971573352813721,0.03263706713914871,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.0005090419435873628,0.03862926363945007,4.0
5.0,1.0,0.0005159924039617181,5.0
6.0,0.9999171495437622,0.010005593299865723,6.0
2.0,0.9470658898353577,0.2509852945804596,2.0
7.0,1.0,0.10238011926412582,7.0
9.0,1.0,0.025601111352443695,9.0
4.0,0.9901218414306641,0.2136460244655609,4.0
1.0,1.0,0.25411978363990784,1.0
5.0,1.0,1.0181233847106341e-05,5.0
9.0,1.0,4.8720692575443536e-05,9.0
8.0,0.9994328618049622,0.001610279781743884,8.0
0.0,0.9998703002929688,0.24569165706634521,0.0
3.0,1.0,2.9627908588736318e-05,3.0
6.0,0.9992477893829346,0.012146886438131332,6.0
0.0,0.5956208109855652,0.17920652031898499,0.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.14096926152706146,0.06413964927196503,4.0
3.0,0.9979802370071411,0.039777111262083054,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.0367829418100882e-05,0.0026129211764782667,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.48929473757743835,0.3076041638851166,3.0
3.0,1.0,3.751329131773673e-05,3.0
6.0,0.10750146210193634,0.15823161602020264,3.0
6.0,0.8950402736663818,0.15641812980175018,6.0
0.0,0.6234909892082214,0.2414080649614334,0.0
2.0,0.9993955492973328,0.04376375675201416,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.5443358421325684,0.1928296834230423,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9432012438774109,0.28311192989349365,6.0
3.0,0.9949402213096619,0.22006464004516602,3.0
2.0,0.2604351341724396,0.3224548101425171,4.0
0.0,0.9443759322166443,0.1023637056350708,0.0
0.0,0.960488498210907,0.148299440741539,0.0
9.0,0.9999990463256836,2.9176990210544318e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.024612007662653923,7.0
7.0,1.0,1.0365805792389438e-05,7.0
2.0,0.5528725385665894,0.1426912397146225,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.4986763894557953,0.22140230238437653,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8254757523536682,0.2160988450050354,6.0
6.0,0.8763387203216553,0.20034871995449066,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9586482048034668,0.0758497565984726,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.013104167766869068,9.0
1.0,1.0,1.2316473657847382e-05,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9466992616653442,0.06357130408287048,2.0
9.0,0.9995507001876831,0.3384551703929901,9.0
6.0,0.0002766686666291207,0.0004162312252447009,0.0
4.0,0.9982591271400452,0.2581026256084442,4.0
5.0,1.0,0.0003388421318959445,5.0
6.0,0.9379864931106567,0.11574840545654297,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.2068498581647873,7.0
5.0,1.0,1.9480150513118133e-05,5.0
6.0,0.001786365988664329,0.04882057383656502,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,0.17094197869300842,5.0
9.0,1.0,0.005018142051994801,9.0
2.0,0.6511995792388916,0.23590289056301117,2.0
3.0,0.9998617172241211,0.23728233575820923,3.0
6.0,0.8030592799186707,0.2750459611415863,6.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.07433966547250748,9.0
0.0,0.9971963167190552,0.16862604022026062,0.0
3.0,1.0,0.12435564398765564,3.0
0.0,0.16636928915977478,0.3235205411911011,6.0
0.0,0.9985419511795044,0.17015522718429565,0.0
0.0,0.9912858009338379,0.08867133408784866,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.23899193108081818,0.32400405406951904,4.0
6.0,0.9619660377502441,0.24721550941467285,6.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9996376633644104,0.008013316430151463,0.0
0.0,0.9880325198173523,0.10662345588207245,0.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,0.25785553455352783,5.0
