true_label,p_true_label,variance,predicted_label
4.0,0.9588333964347839,0.30410751700401306,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,1.0,0.12962211668491364,6.0
7.0,0.9999971389770508,0.0018962109461426735,7.0
7.0,0.9999971389770508,0.0035173939540982246,7.0
6.0,0.0299222432076931,0.03789649158716202,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.999976396560669,0.0016087853582575917,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.23539124429225922,9.0
4.0,0.9926083087921143,0.09246205538511276,4.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9886055588722229,0.11624611914157867,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9553582668304443,0.05615820363163948,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.968658447265625,0.2604331374168396,6.0
4.0,0.9984564781188965,0.02939881570637226,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.46419665217399597,0.2519843280315399,8.0
4.0,0.9212020635604858,0.18451611697673798,4.0
9.0,1.0,0.026940584182739258,9.0
4.0,0.1334894448518753,0.05283817648887634,6.0
5.0,0.9996729493141174,0.24701055884361267,5.0
0.0,0.8365497589111328,0.1536283642053604,0.0
8.0,1.0,0.0006447773776017129,8.0
2.0,0.9866403937339783,0.41159340739250183,2.0
2.0,0.9518331289291382,0.2157570719718933,2.0
6.0,0.9977566003799438,0.03244393691420555,6.0
0.0,0.9931484460830688,0.04827087000012398,0.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.99993896484375,0.0004505850956775248,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.03265424072742462,0.03221619874238968,4.0
2.0,0.07137644290924072,0.05448535829782486,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.24860423803329468,0.22449451684951782,6.0
2.0,1.0,9.999999747378752e-06,2.0
7.0,1.0,0.00042748410487547517,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.25820890069007874,5.0
9.0,1.0,0.00010208589083049446,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.1611797958612442,3.0
3.0,1.0,0.0008271826663985848,3.0
0.0,0.9857287406921387,0.009770689532160759,0.0
3.0,0.24507729709148407,0.18110401928424835,4.0
6.0,0.9996815323829651,0.05047063156962395,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.198763291351497e-05,7.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9999732375144958,0.007487798575311899,3.0
0.0,0.8115344643592834,0.03316915035247803,0.0
0.0,1.0,1.5945701306918636e-05,0.0
0.0,0.9823833107948303,0.005880076438188553,0.0
4.0,0.018569281324744225,0.33689185976982117,2.0
0.0,0.00019761324801947922,0.11923816800117493,7.0
9.0,0.9999599456787109,0.40773913264274597,9.0
0.0,0.9998741149902344,0.09127701073884964,0.0
7.0,0.9119268655776978,0.0861949473619461,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.7761754393577576,0.1847420334815979,7.0
7.0,0.9977641701698303,0.009519519284367561,7.0
0.0,1.0,9.999999747378752e-06,0.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,6.908879004186019e-05,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,1.0,0.2574176788330078,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6901448965072632,0.19702614843845367,6.0
2.0,0.9806939959526062,0.04374160245060921,2.0
3.0,1.0,0.004730046261101961,3.0
4.0,0.9985266923904419,0.0026904556434601545,4.0
7.0,1.0,2.1646683308063075e-05,7.0
3.0,1.0,0.026195701211690903,3.0
7.0,0.8992036581039429,0.06379318237304688,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8481088280677795,0.30631300806999207,6.0
4.0,0.8948490619659424,0.110954649746418,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,7.852363341953605e-05,7.0
7.0,0.9997311234474182,0.11334732919931412,7.0
4.0,0.9549800157546997,0.23946651816368103,4.0
2.0,0.8144857883453369,0.14891910552978516,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9990744590759277,0.15978045761585236,6.0
0.0,0.9984784126281738,0.08446962386369705,0.0
0.0,0.511771023273468,0.3013392686843872,0.0
2.0,0.8721984624862671,0.1889476776123047,2.0
0.0,0.9999933242797852,1.8134913261746988e-05,0.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9562439918518066,0.2335766702890396,0.0
0.0,0.9999942183494568,0.011689011938869953,0.0
6.0,0.5090551972389221,0.1921917051076889,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999102354049683,0.009167281910777092,3.0
3.0,0.9971616268157959,0.2698446214199066,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.005432790145277977,7.0
2.0,0.9998164772987366,0.008533644489943981,2.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.861800491809845,0.11971757560968399,0.0
0.0,0.7345882058143616,0.1252235770225525,0.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.949109673500061,0.2112463116645813,3.0
6.0,0.15330645442008972,0.06384459137916565,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,2.3649528884561732e-05,0.0004261117719579488,4.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9723072648048401,0.24736641347408295,3.0
3.0,0.9972096681594849,0.2828609049320221,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9974746108055115,0.04094797000288963,0.0
3.0,1.0,9.627782856114209e-05,3.0
9.0,0.44489797949790955,0.16546137630939484,7.0
2.0,0.668413519859314,0.2408977448940277,2.0
3.0,1.0,0.2544505298137665,3.0
9.0,0.5539883971214294,0.43997928500175476,9.0
3.0,0.998916745185852,0.2549096345901489,3.0
2.0,0.6427227258682251,0.07609929144382477,2.0
7.0,1.0,0.00012523097393568605,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9653615951538086,0.11907362192869186,4.0
9.0,1.0,0.23872239887714386,9.0
9.0,1.0,0.009935234673321247,9.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9999961256980896,0.24243685603141785,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.004523147828876972,0.2467372715473175,6.0
1.0,1.0,0.24757660925388336,1.0
4.0,0.5068393349647522,0.14536261558532715,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7499810457229614,0.13520599901676178,2.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,1.0500778444111347e-05,3.0
4.0,0.9340986609458923,0.21202456951141357,4.0
9.0,1.0,0.25768643617630005,9.0
0.0,0.9610781073570251,0.1147075816988945,0.0
1.0,0.004476470872759819,0.015069209970533848,3.0
7.0,1.0,4.728826024802402e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9149570465087891,0.20856140553951263,2.0
0.0,0.6141310334205627,0.15634895861148834,0.0
0.0,0.7912445068359375,0.09867551922798157,0.0
9.0,0.9985243082046509,0.25257888436317444,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9406505823135376,0.11522302776575089,0.0
6.0,0.9658236503601074,0.06562106311321259,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9927481412887573,0.11640827357769012,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.001043801661580801,0.022768760100007057,3.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.8499294519424438,0.053210947662591934,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.999989926815033,0.005153564270585775,2.0
4.0,0.36693015694618225,0.2617291510105133,2.0
1.0,1.0,1.1969900697295088e-05,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9901400208473206,0.02035195380449295,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9997583031654358,0.13438352942466736,6.0
0.0,0.9985993504524231,0.03656483814120293,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9999828338623047,0.0018879848066717386,7.0
3.0,1.0,0.002561145229265094,3.0
2.0,0.9926206469535828,0.015832411125302315,2.0
6.0,0.14744040369987488,0.26178428530693054,3.0
7.0,0.9596735835075378,0.18400080502033234,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,0.0009096864378079772,1.0
4.0,0.6080004572868347,0.17525695264339447,4.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9673821926116943,0.13443401455879211,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.7630846500396729,0.19260279834270477,6.0
2.0,0.5718862414360046,0.1832355409860611,2.0
0.0,0.5372292995452881,0.22530965507030487,0.0
4.0,0.9999977350234985,0.15631893277168274,4.0
2.0,1.0,0.005463330075144768,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,0.04985135793685913,5.0
7.0,0.9979888200759888,0.06097302585840225,7.0
6.0,0.4672524929046631,0.25678083300590515,0.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9943791031837463,0.02327614277601242,3.0
7.0,1.0,0.45758089423179626,7.0
6.0,0.9972096681594849,0.0729704201221466,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9851425886154175,0.1229916512966156,7.0
4.0,0.4437955319881439,0.23301652073860168,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9969157576560974,0.034488242119550705,0.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,0.000968553707934916,3.0
2.0,0.40210747718811035,0.17035189270973206,6.0
6.0,0.9145928025245667,0.29437437653541565,6.0
1.0,0.061956871300935745,0.46331506967544556,6.0
0.0,0.3487515449523926,0.1333610564470291,6.0
0.0,0.9412954449653625,0.133567675948143,0.0
0.0,0.9817015528678894,0.23718783259391785,0.0
6.0,0.2520464360713959,0.11942774802446365,0.0
7.0,1.0,1.0500778444111347e-05,7.0
6.0,0.05431932583451271,0.03877374157309532,3.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.8080551028251648,0.1758803278207779,4.0
4.0,0.9300990104675293,0.21090015769004822,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.7782047986984253,0.3864712715148926,9.0
9.0,1.0,0.25662603974342346,9.0
6.0,0.9862273335456848,0.15470664203166962,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,4.287272531655617e-05,3.0
2.0,0.8659611940383911,0.11369062960147858,2.0
2.0,0.9175015091896057,0.23430213332176208,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.04218625649809837,0.034796614199876785,6.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.2073787897825241,0.08235201984643936,2.0
0.0,0.9999971389770508,0.001088351709768176,0.0
7.0,0.999218225479126,0.22472301125526428,7.0
9.0,1.0,0.2587553858757019,9.0
9.0,1.0,0.14302122592926025,9.0
9.0,0.9999990463256836,0.20535875856876373,9.0
7.0,0.9994946122169495,0.1217767670750618,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,7.668185197928779e-09,0.01439571101218462,0.0
7.0,1.0,0.0004325292247813195,7.0
2.0,0.9778590798377991,0.188871368765831,2.0
8.0,1.0,0.0005471562617458403,8.0
0.0,1.0,0.04862276837229729,0.0
9.0,0.9998550415039062,0.014132467098534107,9.0
6.0,0.014843125827610493,0.18211685121059418,0.0
3.0,0.9977651834487915,0.4018591642379761,3.0
6.0,0.9277240037918091,0.2607642114162445,6.0
2.0,0.08976923674345016,0.15826401114463806,4.0
4.0,0.9996312260627747,0.2795654833316803,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9924119114875793,0.03186987712979317,7.0
2.0,0.9930126070976257,0.138886958360672,2.0
0.0,0.9713684916496277,0.35675039887428284,0.0
2.0,0.81810063123703,0.29266998171806335,2.0
9.0,0.9999990463256836,0.007118298672139645,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9981172680854797,0.13723891973495483,6.0
6.0,0.060698747634887695,0.3215501308441162,9.0
3.0,0.9999188780784607,0.23725354671478271,3.0
2.0,0.8742216229438782,0.23608388006687164,2.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9999998807907104,0.24446895718574524,4.0
9.0,0.492119699716568,0.3460932672023773,5.0
7.0,1.0,1.0125258995685726e-05,7.0
3.0,0.9999759197235107,0.19491994380950928,3.0
3.0,0.9680678844451904,0.17132534086704254,3.0
9.0,0.2895544171333313,0.2812469005584717,7.0
6.0,0.9999992847442627,0.05798901990056038,6.0
7.0,1.0,1.553706533741206e-05,7.0
6.0,0.9997106194496155,0.09424888342618942,6.0
7.0,0.9999933242797852,0.00044657429680228233,7.0
1.0,1.0,0.25818508863449097,1.0
4.0,0.006200829520821571,0.010229500941932201,2.0
0.0,0.5864388346672058,0.1795884370803833,0.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999837279319763,0.0013509022537618876,3.0
2.0,0.9999242424964905,0.25033292174339294,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,4.084759348188527e-05,7.0
7.0,1.0,0.012220935896039009,7.0
3.0,1.0,0.12944093346595764,3.0
6.0,0.8046474456787109,0.16600994765758514,6.0
7.0,0.450810968875885,0.2376777082681656,9.0
3.0,0.9966268539428711,0.15224945545196533,3.0
3.0,1.0,0.36429935693740845,3.0
5.0,0.04696927219629288,0.404884934425354,9.0
9.0,1.0,0.006828747224062681,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.717971682548523,0.3193982243537903,0.0
2.0,0.9784303307533264,0.30377432703971863,2.0
0.0,0.6108126640319824,0.21017548441886902,0.0
3.0,0.9999837279319763,0.00929237063974142,3.0
8.0,1.0,0.0005482056876644492,8.0
4.0,0.7094480991363525,0.10753052681684494,4.0
4.0,0.9999551773071289,0.009935950860381126,4.0
9.0,0.9951779246330261,0.34663066267967224,9.0
3.0,0.6023750305175781,0.20224452018737793,3.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.992976188659668,0.03967520222067833,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999293684959412,0.00040791695937514305,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,4.963930564372276e-07,1.3007042070967145e-05,6.0
6.0,0.4576812982559204,0.15506409108638763,0.0
3.0,1.0,0.10576950013637543,3.0
6.0,0.1269017606973648,0.13696256279945374,2.0
6.0,0.09239208698272705,0.250339537858963,4.0
3.0,0.9998888969421387,0.08980724215507507,3.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9403604865074158,0.3386774957180023,7.0
0.0,0.9828402996063232,0.1219894215464592,0.0
4.0,0.23207513988018036,0.18890857696533203,2.0
7.0,1.0,0.00044706303742714226,7.0
4.0,4.485382305574603e-06,0.0012537356233224273,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9997568130493164,0.027444498613476753,7.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.2252620905637741,0.12346266210079193,0.0
5.0,0.9904839992523193,0.2893575429916382,5.0
4.0,1.0,0.007301680278033018,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.004630075301975012,0.005483240820467472,6.0
7.0,1.0,0.013092552311718464,7.0
7.0,0.8328744769096375,0.274175763130188,7.0
1.0,1.0,0.2581782341003418,1.0
7.0,1.0,0.0001972039317479357,7.0
9.0,1.0,0.25680485367774963,9.0
7.0,0.9999942183494568,0.1805659830570221,7.0
0.0,0.8282471895217896,0.07927446812391281,0.0
2.0,0.9983733892440796,0.006466940976679325,2.0
4.0,0.5508175492286682,0.24239985644817352,4.0
6.0,0.15465299785137177,0.06820408254861832,0.0
6.0,0.7820352911949158,0.24688014388084412,6.0
4.0,0.9982362985610962,0.0030696990434080362,4.0
0.0,0.8085097074508667,0.3335828483104706,0.0
2.0,0.2972963750362396,0.2548958361148834,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,6.777198160307085e-13,0.33322474360466003,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.051758475601673126,0.016782166436314583,4.0
9.0,0.999875545501709,0.2927286922931671,9.0
4.0,1.51756330524222e-05,0.006076074205338955,3.0
4.0,0.827900230884552,0.20531116425991058,4.0
6.0,0.5310066342353821,0.23256339132785797,6.0
7.0,0.9997559189796448,0.06288662552833557,7.0
4.0,0.9867464303970337,0.05520136281847954,4.0
6.0,7.351320050474897e-07,0.003373613813892007,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9132205247879028,0.10528048872947693,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9200471043586731,0.1240532398223877,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9964471459388733,0.03420129790902138,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.7678765058517456,0.21351395547389984,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9772853255271912,0.13580068945884705,0.0
3.0,1.0,2.7708159905159846e-05,3.0
2.0,0.00014646907220594585,0.0025717064272612333,0.0
4.0,0.2726738750934601,0.10344360768795013,6.0
0.0,1.0,0.2583140432834625,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9982059597969055,0.009986922144889832,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999980330467224,0.0050268652848899364,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6681297421455383,0.2965339422225952,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.09776432067155838,0.14312003552913666,6.0
7.0,1.0,9.908116771839559e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.962197482585907,0.24338722229003906,0.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9996277093887329,0.001908204983919859,0.0
3.0,0.9395272731781006,0.22005382180213928,3.0
6.0,0.983727753162384,0.16708911955356598,6.0
8.0,0.9999961256980896,0.2271847277879715,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.014726577326655388,9.0
4.0,0.6318780779838562,0.2844211161136627,4.0
2.0,0.9640165567398071,0.16761471331119537,2.0
3.0,8.356865146197379e-05,0.00026357200113125145,6.0
4.0,0.995547890663147,0.022595373913645744,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.514502763748169,0.13118071854114532,6.0
2.0,0.8661701679229736,0.1959541290998459,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9563304781913757,0.11096617579460144,0.0
2.0,0.5575194358825684,0.18742169439792633,2.0
0.0,0.9453860521316528,0.34137746691703796,0.0
4.0,0.9929953813552856,0.11872202903032303,4.0
4.0,0.8574240207672119,0.23930306732654572,4.0
4.0,0.9817919135093689,0.2539501488208771,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.5048273801803589,0.14036577939987183,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.0,9.999999747378752e-06,0.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.0003883437893819064,0.17653624713420868,0.0
2.0,0.9997653961181641,0.008578292094171047,2.0
4.0,0.6537110805511475,0.2621780037879944,4.0
3.0,0.9952154159545898,0.01568830944597721,3.0
3.0,0.06093692407011986,0.24643950164318085,0.0
6.0,0.7973565459251404,0.13914114236831665,6.0
2.0,0.8562057018280029,0.07714425027370453,2.0
9.0,1.0,0.09594949334859848,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,1.0,0.27159640192985535,2.0
3.0,0.9993204474449158,0.001242052298039198,3.0
3.0,1.0,0.0019548428244888783,3.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.009374139830470085,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.00036844448186457157,0.08708324283361435,4.0
7.0,1.0,2.6262905521434732e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999990463256836,0.183867409825325,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.009577859193086624,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8785974979400635,0.1765744537115097,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.09052176028490067,0.30907362699508667,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5722551345825195,0.26011571288108826,6.0
0.0,1.0,0.34917375445365906,0.0
1.0,1.0,3.954027488362044e-05,1.0
6.0,0.4591788351535797,0.20578595995903015,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9816842675209045,0.21600620448589325,0.0
9.0,1.0,0.44934654235839844,9.0
7.0,1.0,5.653891639667563e-05,7.0
2.0,0.7734397649765015,0.24226664006710052,2.0
3.0,1.369214878111922e-19,9.999999747378752e-06,1.0
6.0,0.9999995231628418,0.2454882711172104,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.30902278423309326,9.0
1.0,1.0,0.021498126909136772,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.47929707169532776,0.12870430946350098,6.0
0.0,0.9551418423652649,0.15915003418922424,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9998025894165039,0.0361032709479332,3.0
2.0,0.94133460521698,0.18045803904533386,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,2.0856548871961422e-05,0.09583044052124023,4.0
7.0,0.9937311410903931,0.10836444050073624,7.0
9.0,1.0,1.0988888789142948e-05,9.0
3.0,1.0,0.02220221795141697,3.0
7.0,1.0,1.6392084944527596e-05,7.0
0.0,0.9957309365272522,0.051867809146642685,0.0
9.0,1.0,0.028640970587730408,9.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9606407880783081,0.2605856657028198,0.0
2.0,0.039686281234025955,0.15381386876106262,6.0
3.0,1.0,1.2214166417834349e-05,3.0
4.0,0.8577530384063721,0.11159608513116837,4.0
3.0,1.0,1.639943366171792e-05,3.0
9.0,0.21869754791259766,0.16486407816410065,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999995231628418,5.513463111128658e-05,3.0
2.0,0.9997425079345703,0.002264500129967928,2.0
7.0,1.0,1.0246237252431456e-05,7.0
0.0,0.9999933242797852,0.14682403206825256,0.0
2.0,0.9399899840354919,0.09047656506299973,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9999635219573975,0.1563735455274582,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.00016405510541517287,0.0017539497930556536,2.0
3.0,0.9999995231628418,0.0008837386849336326,3.0
4.0,0.3711603581905365,0.1752966046333313,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999265670776367,0.00029024743707850575,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.0059604392154142e-05,7.0
5.0,1.0,0.0003327837330289185,5.0
8.0,0.9999656677246094,0.25814998149871826,8.0
8.0,1.0,0.007384503725916147,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9969961643218994,0.21911504864692688,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9996448159217834,0.2265392690896988,6.0
9.0,1.0,1.0238116374239326e-05,9.0
6.0,0.009503084234893322,0.16003088653087616,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.015991678461432457,0.012478578835725784,3.0
3.0,0.9981125593185425,0.038020193576812744,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.040205638855695724,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9577656984329224,0.14958563446998596,4.0
3.0,1.0,0.0001328986109001562,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8313548564910889,0.22103476524353027,4.0
3.0,0.9742230772972107,0.1206631138920784,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,0.18991278111934662,1.0
7.0,1.0,0.3315611183643341,7.0
2.0,0.9451636075973511,0.06515523046255112,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.8647397756576538,0.08949606865644455,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9998665452003479,0.03309628739953041,6.0
0.0,0.9999961256980896,0.0004007327661383897,0.0
2.0,0.30776873230934143,0.256536602973938,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.19111081957817078,0.07543281465768814,0.0
3.0,1.0,0.0006744759739376605,3.0
6.0,0.17185544967651367,0.0919608622789383,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9876956939697266,0.2973744869232178,7.0
4.0,0.0059908428229391575,0.09965647757053375,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9900561571121216,0.05619620531797409,0.0
6.0,0.459776371717453,0.17897403240203857,4.0
0.0,1.0,1.7989083062275313e-05,0.0
2.0,6.080362879856693e-09,3.021933662239462e-05,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0739981007645838e-05,7.0
0.0,0.6128274202346802,0.2734426259994507,0.0
2.0,0.9837120771408081,0.1266026347875595,2.0
6.0,1.6976662046627733e-12,0.25775378942489624,8.0
3.0,0.9998683929443359,0.0010164431296288967,3.0
6.0,0.4464399516582489,0.29474279284477234,2.0
3.0,0.9999599456787109,0.00029264079057611525,3.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,1.012814936984796e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9722684025764465,0.26686879992485046,4.0
1.0,1.0,9.999999747378752e-06,1.0
