true_label,p_true_label,variance,predicted_label
7.0,1.0,1.0500778444111347e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,0.00014277981244958937,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.005093114450573921,0.016501806676387787,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9755304455757141,0.012930978089571,7.0
5.0,0.9999988079071045,0.0002491418563295156,5.0
4.0,0.8252695202827454,0.17556405067443848,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.2026958167552948,0.06433261185884476,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9998911619186401,0.00010480626951903105,3.0
7.0,0.9476874470710754,0.06721799075603485,7.0
0.0,0.9999842643737793,0.0031812305096536875,0.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9787405133247375,0.022456811740994453,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9999971389770508,0.0002608985232654959,9.0
2.0,0.9947767853736877,0.006662905681878328,2.0
4.0,0.7384846806526184,0.11970872431993484,4.0
7.0,1.0,1.0246237252431456e-05,7.0
3.0,0.9995793104171753,0.000758980109822005,3.0
0.0,0.48437386751174927,0.12633684277534485,6.0
2.0,0.9861530661582947,0.024728327989578247,2.0
7.0,0.999786376953125,0.00022891585831530392,7.0
2.0,0.09099704027175903,0.026161763817071915,6.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.6850336194038391,0.06696759164333344,2.0
0.0,0.7477742433547974,0.06839626282453537,0.0
9.0,0.9946596026420593,0.057154782116413116,9.0
8.0,1.0,0.24600215256214142,8.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.0006582129281014204,0.0013943602098152041,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.1498270332813263,0.01804201491177082,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.6209059357643127,0.19592832028865814,4.0
6.0,0.9052038788795471,0.02847779169678688,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.006619486957788467,0.012408231385052204,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9854419827461243,0.009411883540451527,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.4852064847946167,0.08403414487838745,2.0
1.0,1.0,1.0500778444111347e-05,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.868567705154419,0.05262681841850281,3.0
0.0,1.0,1.0541843948885798e-05,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,4.766272709844088e-09,1.0220545846095774e-05,9.0
0.0,0.8617375493049622,0.1647898405790329,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,1.0,9.999999747378752e-06,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,0.9999769926071167,0.00020581597345881164,9.0
2.0,0.4934973418712616,0.1412762552499771,2.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9999980330467224,1.1080444892286323e-05,0.0
2.0,0.8992302417755127,0.06189518794417381,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9996401071548462,0.0012302458053454757,3.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.4988369643688202,0.11272066831588745,2.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8240638375282288,0.27349117398262024,6.0
2.0,0.9967541694641113,0.00660015270113945,2.0
2.0,0.9770033955574036,0.01601286232471466,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.16399791836738586,0.05105837434530258,4.0
3.0,0.6701810956001282,0.07622000575065613,3.0
2.0,0.935782790184021,0.07404952496290207,2.0
0.0,0.8313298225402832,0.08239948004484177,0.0
0.0,0.999335527420044,0.004550944548100233,0.0
4.0,0.2512173652648926,0.06203411892056465,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9998686909675598,0.034463800489902496,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9709600806236267,0.0523427277803421,7.0
3.0,0.9999980330467224,0.002813506405800581,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.999977171421051,0.008184008300304413,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,1.0,0.0014161572325974703,0.0
8.0,1.0,0.000166517318575643,8.0
7.0,1.0,3.8196725654415786e-05,7.0
3.0,0.9380409717559814,0.02855028584599495,3.0
2.0,0.9998674392700195,0.003644693875685334,2.0
0.0,0.25229036808013916,0.1097661554813385,6.0
3.0,0.8634856343269348,0.11003652215003967,3.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.7646588087081909,0.2310282289981842,7.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.001921589719131589,0.09025154262781143,0.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9871698021888733,0.006665957160294056,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.3607618808746338,0.148590549826622,4.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8661063313484192,0.13461154699325562,6.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,1.0,1.1720533620973583e-05,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,1.0,9.999999747378752e-06,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8335742354393005,0.1032579317688942,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.7593388557434082,0.05903039872646332,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9910032153129578,0.01374248880892992,3.0
0.0,0.3253994882106781,0.09665732085704803,6.0
0.0,0.0008776678587310016,0.005655181128531694,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.20844455063343048,0.186104878783226,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,1.0738712262536865e-05,3.0
3.0,0.9993212819099426,0.007937664166092873,3.0
8.0,0.9436485171318054,0.31522852182388306,8.0
6.0,0.2914609909057617,0.03910823538899422,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.19850008189678192,0.062368206679821014,8.0
4.0,0.9948647618293762,0.03564568608999252,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9620423316955566,0.034424468874931335,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,0.25270602107048035,8.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9119477272033691,0.03470107540488243,7.0
2.0,0.806934654712677,0.07504484802484512,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.7400340437889099,0.06800555437803268,4.0
9.0,0.999790370464325,0.001498413854278624,9.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.8932393193244934,0.1422693282365799,2.0
9.0,1.0,1.8542970792623237e-05,9.0
2.0,0.8526188135147095,0.06735789775848389,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,7.796284626238048e-05,8.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,0.8257332444190979,0.14543060958385468,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999995231628418,0.0016904654912650585,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9998665452003479,0.24847134947776794,9.0
3.0,0.9783915281295776,0.019121341407299042,3.0
3.0,1.0,0.00031132891308516264,3.0
0.0,0.8389108777046204,0.13444586098194122,0.0
6.0,0.5068771243095398,0.07630476355552673,6.0
4.0,0.23983556032180786,0.15979687869548798,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9450966715812683,0.05615852400660515,0.0
2.0,1.0,1.1995894055871759e-05,2.0
0.0,0.9999990463256836,0.0002507722529117018,0.0
3.0,0.9816310405731201,0.025038942694664,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,1.0097668564412743e-05,9.0
4.0,0.8041306734085083,0.08993236720561981,4.0
6.0,0.958541989326477,0.1257224977016449,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,1.0,0.0003957879089284688,4.0
5.0,0.9997168183326721,0.34892767667770386,5.0
3.0,0.9999370574951172,0.00022301844728644937,3.0
9.0,0.9986847043037415,0.0019348885398358107,9.0
9.0,0.9999990463256836,0.00034683733247220516,9.0
2.0,0.3233237564563751,0.08388756960630417,4.0
0.0,0.36311179399490356,0.19592860341072083,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.5212252736091614,0.039779793471097946,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.8986628651618958,0.04607795923948288,3.0
0.0,0.7097839117050171,0.05383583903312683,0.0
6.0,0.3524784743785858,0.1036294624209404,0.0
2.0,0.8784310221672058,0.06004086136817932,2.0
9.0,0.9870381951332092,0.051162250339984894,9.0
4.0,0.8493731617927551,0.1392730474472046,4.0
4.0,0.9485043287277222,0.03824233636260033,4.0
2.0,0.8419943451881409,0.10744591802358627,2.0
9.0,0.8417638540267944,0.1442113071680069,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.6880012154579163,0.04585810378193855,2.0
6.0,0.5279514193534851,0.09472556412220001,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,7.205188740044832e-05,5.0
0.0,0.4005028009414673,0.14698615670204163,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.4505593478679657,0.06958961486816406,2.0
0.0,0.4382278621196747,0.043356213718652725,0.0
0.0,0.9995087385177612,0.03933214023709297,0.0
4.0,0.40389689803123474,0.07304570823907852,2.0
4.0,0.6424217224121094,0.091274194419384,4.0
0.0,0.9923664927482605,0.00682807294651866,0.0
7.0,0.999934196472168,0.0019579385407269,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.0,1.4347981050377712e-05,0.0
2.0,0.6608322858810425,0.05951797962188721,2.0
3.0,0.9998939633369446,0.00021877574909012765,3.0
6.0,0.996509850025177,0.05737564340233803,6.0
1.0,1.0,1.1231188182136975e-05,1.0
4.0,0.9493801593780518,0.04387269914150238,4.0
0.0,0.8024311661720276,0.09397709369659424,0.0
7.0,0.8807538747787476,0.07146792858839035,7.0
4.0,0.9763639569282532,0.020949967205524445,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.9519443511962891,0.3528432250022888,5.0
7.0,0.6146019697189331,0.17406786978244781,7.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.6061916351318359,0.07136053591966629,7.0
7.0,0.9999923706054688,0.00015609010006301105,7.0
7.0,0.9993250370025635,0.0011311479611322284,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.2604468793142587e-05,7.0
2.0,0.9998878836631775,0.001499856123700738,2.0
4.0,0.89900803565979,0.1322288066148758,4.0
9.0,0.9999779462814331,0.0007310204673558474,9.0
2.0,0.999335527420044,0.014666581526398659,2.0
2.0,0.530208945274353,0.0829027071595192,2.0
7.0,0.7545017004013062,0.07475794106721878,7.0
7.0,0.999858558177948,0.0010057645849883556,7.0
6.0,0.6559110879898071,0.17676393687725067,6.0
9.0,0.9999978542327881,0.00010796930291689932,9.0
6.0,0.15549543499946594,0.05583088472485542,3.0
0.0,0.4918586313724518,0.11165028065443039,0.0
2.0,0.68747878074646,0.07929506152868271,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.04724084585905075,0.18915988504886627,5.0
6.0,0.1834598332643509,0.08832019567489624,0.0
2.0,0.5701573491096497,0.11505052447319031,2.0
0.0,0.8462719917297363,0.06878871470689774,0.0
6.0,0.31425362825393677,0.06354620307683945,4.0
0.0,0.15799552202224731,0.022151591256260872,6.0
3.0,0.9576857089996338,0.03924155980348587,3.0
1.0,0.0005152496742084622,0.04547303915023804,3.0
1.0,1.0,7.002228812780231e-05,1.0
4.0,0.8127360939979553,0.05710352584719658,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.00620231730863452,9.0
0.0,0.9938570261001587,0.07551475614309311,0.0
7.0,0.9999980330467224,8.262824849225581e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.7371668815612793,0.07720377296209335,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.997490644454956,0.22707466781139374,8.0
7.0,0.9999942183494568,0.004487467929720879,7.0
9.0,0.99995356798172,0.00024226776440627873,9.0
3.0,0.14670337736606598,0.0560123436152935,0.0
4.0,0.9999947547912598,0.013295414857566357,4.0
6.0,0.7912882566452026,0.10068100690841675,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.2818681299686432,0.09493900835514069,7.0
0.0,0.9999990463256836,0.004959520418196917,0.0
1.0,1.0,5.875505303265527e-05,1.0
4.0,0.7966052889823914,0.08792397379875183,4.0
2.0,0.963744044303894,0.03760959208011627,2.0
2.0,0.6431223154067993,0.06835764646530151,2.0
6.0,0.9434393048286438,0.18079912662506104,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9719079732894897,0.025892674922943115,2.0
3.0,0.998275876045227,0.0011781876673921943,3.0
6.0,0.9932940006256104,0.03585558012127876,6.0
1.0,0.5309088826179504,0.2450180947780609,1.0
2.0,0.5653340220451355,0.18771657347679138,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7928180694580078,0.08222157508134842,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.9983319640159607,0.13800403475761414,6.0
4.0,0.7248031497001648,0.057845838367938995,4.0
4.0,0.08022139966487885,0.1324174553155899,6.0
2.0,0.9975249767303467,0.0059906779788434505,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,1.0927245966740884e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.00043577267206273973,9.0
4.0,0.8654794096946716,0.04491360858082771,4.0
3.0,1.0,1.0504643796593882e-05,3.0
3.0,1.0,8.072791388258338e-05,3.0
3.0,0.9987412095069885,0.0017478631343692541,3.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9795652627944946,0.15958189964294434,6.0
0.0,0.9996398091316223,0.004065262619405985,0.0
3.0,0.968648374080658,0.08121902495622635,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,1.0504643796593882e-05,5.0
3.0,1.0,1.9948674889747053e-05,3.0
2.0,0.9414655566215515,0.14531666040420532,2.0
4.0,0.9999995231628418,0.00010497080802451819,4.0
7.0,0.9773582220077515,0.026384154334664345,7.0
2.0,0.9999732375144958,0.0009562057093717158,2.0
6.0,0.6486514806747437,0.06312630325555801,6.0
7.0,0.9996681809425354,0.0004236172535456717,7.0
7.0,0.9980705976486206,0.0018576431320980191,7.0
2.0,0.9847540259361267,0.03995906934142113,2.0
3.0,0.9918983578681946,0.039727769792079926,3.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9837312698364258,0.01166948676109314,2.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9998831748962402,0.009181658737361431,3.0
3.0,0.9360652565956116,0.08613784611225128,3.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.99405437707901,0.009187590330839157,7.0
4.0,0.963361918926239,0.06460685282945633,4.0
9.0,0.96807461977005,0.048983458429574966,9.0
6.0,0.7165374159812927,0.10071006417274475,6.0
0.0,0.8176838159561157,0.24272601306438446,0.0
2.0,0.6151841282844543,0.04663599282503128,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.0046572196297347546,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9651026725769043,0.031197920441627502,6.0
3.0,0.10741138458251953,0.06549043953418732,4.0
1.0,0.9748473763465881,0.07556332647800446,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9098604917526245,0.09395570307970047,4.0
6.0,0.9662469029426575,0.05859934911131859,6.0
9.0,0.9999996423721313,0.00011846698180306703,9.0
4.0,0.8565319776535034,0.05391186848282814,4.0
4.0,0.7301177382469177,0.07274004817008972,4.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9717191457748413,0.04951196908950806,7.0
2.0,0.30755800008773804,0.0830560177564621,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,1.0,0.0002722693607211113,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,0.0032122840639203787,8.0
0.0,0.9569309949874878,0.11606765538454056,0.0
3.0,0.9105857014656067,0.02581140771508217,3.0
7.0,1.0,0.00020359795598778874,7.0
4.0,0.615003764629364,0.10237710177898407,4.0
2.0,0.9911313056945801,0.21600274741649628,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.6282769441604614,0.050280023366212845,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.0003020735748577863,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.43267685174942017,0.10154681652784348,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.0066540198749863e-05,9.0
3.0,0.9999985694885254,0.00023728958331048489,3.0
1.0,0.1478215605020523,0.1756831705570221,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.01482818741351366,3.0
6.0,0.9883654713630676,0.025393763557076454,6.0
7.0,1.0,1.1969900697295088e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9998385310173035,0.00016711829812265933,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999802112579346,0.006151252891868353,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999942183494568,0.003764230292290449,7.0
3.0,1.0,9.191357821691781e-05,3.0
2.0,0.9978423714637756,0.05156099423766136,2.0
3.0,0.9999980330467224,0.007488491479307413,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.8547818064689636,0.09726142138242722,7.0
9.0,0.2958744466304779,0.05651494115591049,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.5038200217531994e-05,7.0
3.0,0.9994223713874817,0.0007296862313523889,3.0
4.0,0.7911649346351624,0.06033305078744888,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9071333408355713,0.10260853171348572,0.0
6.0,0.9594192504882812,0.09418825805187225,6.0
8.0,0.011886725202202797,0.36565807461738586,3.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9998614192008972,0.07452148199081421,4.0
3.0,0.999995231628418,0.00010807267972268164,3.0
9.0,1.0,2.3027523639029823e-05,9.0
1.0,0.47584566473960876,0.16904932260513306,3.0
6.0,0.845757007598877,0.02773551642894745,6.0
7.0,1.0,1.2466485713957809e-05,7.0
6.0,0.08933215588331223,0.04837316274642944,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.18336503207683563,0.07691642642021179,4.0
8.0,0.0012530703097581863,0.001358673325739801,7.0
0.0,1.0,3.566776285879314e-05,0.0
6.0,0.17210564017295837,0.11353512108325958,2.0
4.0,0.7075427770614624,0.06893498450517654,4.0
4.0,0.9466658234596252,0.06444108486175537,4.0
7.0,0.980067789554596,0.044937148690223694,7.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9894693493843079,0.0397539846599102,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.6661751866340637,0.15469220280647278,4.0
2.0,0.9957316517829895,0.05391041189432144,2.0
4.0,0.9014970064163208,0.09154745936393738,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,8.06243313349617e-15,0.35119327902793884,8.0
6.0,0.20807822048664093,0.056171100586652756,4.0
3.0,0.7604028582572937,0.1604461520910263,3.0
2.0,0.9999094009399414,0.016488976776599884,2.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.4849863648414612,0.14169633388519287,6.0
4.0,0.710778534412384,0.06620484590530396,4.0
0.0,0.39544618129730225,0.08684464544057846,0.0
6.0,0.31171298027038574,0.11699948459863663,4.0
7.0,0.92257159948349,0.038223233073949814,7.0
4.0,0.9323469400405884,0.05284501239657402,4.0
0.0,0.7566563487052917,0.0771637111902237,0.0
1.0,1.0,1.0500778444111347e-05,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.4303644001483917,0.10892346501350403,0.0
7.0,1.0,0.0008223802433349192,7.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9693792462348938,0.05973542481660843,0.0
0.0,0.9001092910766602,0.16300903260707855,0.0
3.0,0.999512791633606,0.0049672918394207954,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9974191188812256,0.010874632745981216,7.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.6936969757080078,0.12037786096334457,4.0
0.0,0.9999785423278809,0.0007436570012941957,0.0
4.0,0.9884120225906372,0.06638769060373306,4.0
0.0,0.9498138427734375,0.10865913331508636,0.0
6.0,0.45972368121147156,0.12132835388183594,0.0
7.0,1.0,0.0016721260035410523,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.0243870747217443e-05,7.0
7.0,0.9971580505371094,0.002121187746524811,7.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999847412109375,0.0022295485250651836,0.0
0.0,0.75380539894104,0.0896456390619278,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.00033636551233939826,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9890267848968506,0.01039128564298153,3.0
3.0,0.9948300123214722,0.004567733034491539,3.0
3.0,0.9680139422416687,0.021060699597001076,3.0
4.0,0.7881202101707458,0.061066530644893646,4.0
7.0,0.9999150037765503,0.0028049605898559093,7.0
0.0,0.4159257411956787,0.03438069298863411,6.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9865819811820984,0.017269190400838852,9.0
7.0,0.9996106624603271,0.0020420767832547426,7.0
5.0,1.0,2.9917642677901313e-05,5.0
6.0,0.5955106019973755,0.06305287033319473,6.0
9.0,0.9817959666252136,0.0169951431453228,9.0
3.0,1.0,1.0500778444111347e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.3543015718460083,0.08530918508768082,6.0
9.0,1.0,1.4128354450804181e-05,9.0
6.0,0.3986284136772156,0.05714826285839081,0.0
3.0,0.9806762337684631,0.08048521727323532,3.0
3.0,0.8645355105400085,0.03585458919405937,3.0
4.0,0.446695476770401,0.15878354012966156,2.0
3.0,0.9980354905128479,0.0019196682842448354,3.0
3.0,0.9006213545799255,0.053169239312410355,3.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.8390529155731201,0.08455713838338852,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.27256032824516296,0.08124272525310516,2.0
2.0,0.6708212494850159,0.13329541683197021,2.0
7.0,0.8618317246437073,0.051116522401571274,7.0
0.0,0.6421390175819397,0.08217650651931763,0.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.20516827702522278,0.04779248312115669,6.0
0.0,0.28286778926849365,0.15148741006851196,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9828202724456787,0.017968732863664627,0.0
7.0,1.0,8.668373629916459e-05,7.0
4.0,0.8640260696411133,0.08914604038000107,4.0
6.0,0.2710382640361786,0.034132491797208786,2.0
4.0,0.7940915822982788,0.0637744888663292,4.0
3.0,0.9996881484985352,0.0019504998344928026,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.039216481149196625,0.022148441523313522,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.6442996263504028,0.1327492892742157,0.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9996838569641113,0.05903845652937889,0.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.7938549518585205,0.19601309299468994,9.0
4.0,0.8489933013916016,0.05044674873352051,4.0
9.0,0.9975782036781311,0.00651991693302989,9.0
9.0,1.0,0.0085861561819911,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.7907813787460327,0.0451044999063015,0.0
0.0,0.9938136339187622,0.13865426182746887,0.0
6.0,0.984416127204895,0.02010638639330864,6.0
6.0,0.984857439994812,0.010777533985674381,6.0
3.0,0.9438586235046387,0.1864832639694214,3.0
2.0,0.8178857564926147,0.12112614512443542,2.0
2.0,0.3120599091053009,0.14494730532169342,6.0
9.0,1.0,1.0304313946107868e-05,9.0
6.0,0.513909637928009,0.05817470699548721,6.0
7.0,0.9999980330467224,0.009264926426112652,7.0
6.0,0.30500057339668274,0.07772314548492432,0.0
4.0,0.9999990463256836,0.0022269999608397484,4.0
5.0,0.9999990463256836,0.0029367669485509396,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9999068975448608,0.002833846490830183,9.0
2.0,0.552448034286499,0.11905409395694733,2.0
5.0,0.042049847543239594,0.029336269944906235,7.0
2.0,0.7928537726402283,0.08830936998128891,2.0
0.0,0.5311715602874756,0.16007518768310547,0.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,1.0504643796593882e-05,8.0
