true_label,p_true_label,variance,predicted_label
0.0,0.9999828338623047,0.000279372587101534,0.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.6207889914512634,0.029535554349422455,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.05530029162764549,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.8327114582061768,0.06179015338420868,4.0
2.0,0.9854698777198792,0.015102368779480457,2.0
9.0,0.9984534382820129,0.06489887088537216,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.0012290077283978462,9.0
7.0,0.9999961256980896,0.00552628468722105,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8498592972755432,0.05731232091784477,6.0
7.0,0.9890573024749756,0.014493427239358425,7.0
6.0,0.23961293697357178,0.0768817886710167,0.0
4.0,0.4414798617362976,0.0973760113120079,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9992116689682007,0.0017853325698524714,3.0
6.0,0.944631040096283,0.11816655099391937,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9997121095657349,0.01264962088316679,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.6775500178337097,0.09003093838691711,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9999988079071045,0.0001537750067654997,7.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9999980330467224,0.05174440145492554,2.0
2.0,0.9534595012664795,0.05740566551685333,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8887007832527161,0.047062668949365616,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.003156484803184867,9.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.916443943977356,0.07295600324869156,6.0
0.0,0.999170184135437,0.0162593275308609,0.0
4.0,0.8125832080841064,0.05754201114177704,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.2266150861978531,0.04206790402531624,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.00020378762565087527,0.12049850076436996,5.0
3.0,0.010857236571609974,0.1909722238779068,0.0
2.0,0.9856175780296326,0.02927062287926674,2.0
9.0,0.9996609687805176,0.0008995108655653894,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9764567613601685,0.08862096816301346,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9997920989990234,0.041334763169288635,4.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9796178936958313,0.16310808062553406,6.0
6.0,0.3086535930633545,0.05211213603615761,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.25777754187583923,0.14228208363056183,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9811959266662598,0.04928847774863243,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9994727373123169,0.09448930621147156,3.0
6.0,0.4218660593032837,0.03385639935731888,0.0
4.0,0.9615225195884705,0.0350232757627964,4.0
0.0,0.9440471529960632,0.12200841307640076,0.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.6038773655891418,0.08732616156339645,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999980330467224,0.0018679291242733598,9.0
6.0,0.3032487630844116,0.12179501354694366,0.0
4.0,0.9999985694885254,0.000744771386962384,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,9.999999747378752e-06,3.0
4.0,0.9299361109733582,0.021174786612391472,4.0
3.0,1.0,4.263936716597527e-05,3.0
3.0,0.9999713897705078,0.0019011858385056257,3.0
3.0,1.0,9.999999747378752e-06,3.0
4.0,0.9996607899665833,0.0013099645730108023,4.0
8.0,1.0,1.3939801647211425e-05,8.0
7.0,0.9999215602874756,0.005156543105840683,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9427030682563782,0.05768505483865738,6.0
0.0,0.8707087635993958,0.23917506635189056,0.0
9.0,1.0,0.029490794986486435,9.0
6.0,0.23293869197368622,0.13491642475128174,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999961256980896,5.424560367828235e-05,0.0
0.0,0.9248887896537781,0.10818292945623398,0.0
0.0,0.9933019280433655,0.02323172613978386,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9933618903160095,0.20352643728256226,2.0
2.0,0.9538815021514893,0.029383065178990364,2.0
5.0,0.9999985694885254,0.1730705201625824,5.0
6.0,0.37568527460098267,0.04664267227053642,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7442489862442017,0.1606263369321823,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.0006252425955608487,0.0064188227988779545,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7853769659996033,0.15144433081150055,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5632128119468689,0.07596051692962646,6.0
6.0,0.6786369681358337,0.032537948340177536,6.0
0.0,0.44088733196258545,0.07456474751234055,6.0
2.0,0.18792180716991425,0.06506941467523575,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8115464448928833,0.0778934583067894,0.0
6.0,0.5044466853141785,0.05814288184046745,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8051012754440308,0.08981461077928543,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.995094895362854,0.07246235758066177,8.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.7171182036399841,0.04066040366888046,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.05099097266793251,0.03404400870203972,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.6028630137443542,0.09510060399770737,2.0
0.0,0.5189728736877441,0.03405304253101349,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.9999980330467224,0.00023435491311829537,5.0
7.0,1.0,3.4843826142605394e-05,7.0
6.0,0.997715950012207,0.19334138929843903,6.0
9.0,0.2742926776409149,0.11591210961341858,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999646544456482,0.001442357199266553,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9999535083770752,0.015113591216504574,2.0
2.0,0.30889707803726196,0.142608642578125,6.0
4.0,0.35159093141555786,0.05598431080579758,4.0
5.0,0.6799665093421936,0.2878960967063904,5.0
4.0,0.4028019309043884,0.033037882298231125,2.0
6.0,0.4844079911708832,0.11116955429315567,0.0
6.0,0.9225196242332458,0.16200420260429382,6.0
7.0,1.0,1.7837915947893634e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.7173922061920166,0.1138138398528099,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9841838479042053,0.02918248251080513,4.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9988267421722412,0.2244473546743393,3.0
4.0,0.997067928314209,0.04228886961936951,4.0
7.0,0.999582827091217,0.002185320947319269,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.856299638748169,0.04317987710237503,0.0
7.0,1.0,0.0027308836579322815,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9872530698776245,0.056443266570568085,0.0
0.0,1.0,2.0665245756390505e-05,0.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.993354082107544,0.011161082424223423,2.0
3.0,0.9999446868896484,0.004884802270680666,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9897580742835999,0.01103117223829031,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,1.0838530215551145e-06,0.0002887258306145668,4.0
4.0,0.5151512026786804,0.11157602816820145,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.27783218026161194,0.0822695940732956,6.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.0025021478068083525,7.0
7.0,1.0,1.16837609311915e-05,7.0
0.0,1.0,2.3633816454093903e-05,0.0
2.0,0.9123483300209045,0.16683872044086456,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9998278617858887,0.0005997189437039196,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.24823397397994995,0.06251025944948196,2.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9995361566543579,0.001786325592547655,2.0
5.0,0.09847475588321686,0.010069209150969982,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9998607039451599,0.16011086106300354,3.0
6.0,0.2952508330345154,0.06880345195531845,2.0
4.0,0.9519971013069153,0.02959548681974411,4.0
6.0,0.9998745918273926,0.0001295042020501569,6.0
6.0,0.5512146353721619,0.08697476983070374,6.0
2.0,0.8590503334999084,0.12096346914768219,2.0
6.0,0.15384915471076965,0.06360184401273727,3.0
4.0,0.5411138534545898,0.04331729933619499,4.0
7.0,0.9999885559082031,0.0013554804027080536,7.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9922782778739929,0.08039446175098419,4.0
4.0,0.6981453895568848,0.09803894907236099,4.0
4.0,0.5850143432617188,0.10106852650642395,4.0
2.0,0.9627473950386047,0.07565508782863617,2.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.05077163130044937,0.03923138231039047,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,2.9127224479452707e-05,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.8771572709083557,0.12529024481773376,2.0
7.0,1.0,1.2196431271149777e-05,7.0
4.0,0.999861478805542,0.07514186948537827,4.0
6.0,0.9892688989639282,0.00263375137001276,6.0
6.0,0.10073280334472656,0.036378733813762665,0.0
0.0,0.9999751448631287,9.192847937811166e-05,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,2.0967048840248026e-05,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.8731434345245361,0.13133986294269562,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7377530932426453,0.10465602576732635,6.0
2.0,0.10761787742376328,0.04777408763766289,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999961256980896,0.0008428755681961775,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,4.0713752241572365e-05,7.0
4.0,0.15497049689292908,0.02456643618643284,6.0
2.0,0.0015423629665747285,0.0012505595805123448,0.0
6.0,1.0,9.999999747378752e-06,6.0
7.0,1.0,1.3176550964999478e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.0005614739493466914,9.0
2.0,0.9869202971458435,0.029836999252438545,2.0
4.0,0.9953345060348511,0.01781504787504673,4.0
7.0,0.9999842643737793,0.02319646067917347,7.0
3.0,0.9999299049377441,0.0014973711222410202,3.0
0.0,0.1644141674041748,0.03798336908221245,3.0
3.0,0.9999847412109375,0.0005944013828411698,3.0
6.0,1.0,0.0007235003286041319,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.218685120344162,0.06803493201732635,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.487303763628006,0.11427083611488342,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999465942382812,0.0012888506753370166,3.0
7.0,1.0,3.0183735361788422e-05,7.0
9.0,0.9992988109588623,0.09728185832500458,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.8856834769248962,0.046069204807281494,7.0
3.0,0.9640910029411316,0.1091049388051033,3.0
0.0,1.0,0.12521685659885406,0.0
7.0,0.9999351501464844,0.046455007046461105,7.0
4.0,0.5452344417572021,0.11797946691513062,4.0
4.0,0.8209400773048401,0.06549982726573944,4.0
0.0,0.41971445083618164,0.05709567293524742,0.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9218847155570984,0.044652584940195084,7.0
3.0,1.0,2.9700269806198776e-05,3.0
9.0,1.0,0.0012802546843886375,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9446244239807129,0.14479748904705048,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8763144016265869,0.2293497622013092,4.0
2.0,0.7915495038032532,0.10399813205003738,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9894185066223145,0.15866835415363312,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999980330467224,1.2923440408485476e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8069315552711487,0.13448147475719452,2.0
3.0,0.9997577667236328,0.0055300528183579445,3.0
6.0,0.9830331206321716,0.037127070128917694,6.0
8.0,1.0,0.0021249072160571814,8.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8252836465835571,0.06521015614271164,4.0
4.0,0.9971259236335754,0.001463778899051249,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6952304840087891,0.03211057931184769,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9996729493141174,0.02372017502784729,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.0,9.999999747378752e-06,0.0
5.0,1.0,1.196547964354977e-05,5.0
2.0,0.960964024066925,0.058306340128183365,2.0
6.0,0.1080186739563942,0.12047044932842255,3.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,9.999999747378752e-06,3.0
4.0,0.8613433837890625,0.10324767231941223,4.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,2.0957573724444956e-05,1.0
3.0,1.0,1.1733407518477179e-05,3.0
4.0,8.428972186891315e-09,0.06346388906240463,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.715113639831543,0.15594257414340973,0.0
0.0,0.9805520176887512,0.12916405498981476,0.0
2.0,0.9975319504737854,0.011268462054431438,2.0
8.0,1.0,0.004304013215005398,8.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5066433548927307,0.16053935885429382,6.0
3.0,0.9990944266319275,0.0009967657970264554,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8574700951576233,0.06569437682628632,0.0
3.0,0.9999542832374573,0.11436393111944199,3.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9952039122581482,0.0416916161775589,2.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8946067094802856,0.06724771857261658,2.0
2.0,0.8882490992546082,0.03599245101213455,2.0
0.0,0.9999961256980896,0.00043932735570706427,0.0
4.0,0.9997390508651733,0.0032024837564677,4.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9833605885505676,0.07079838961362839,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.7811055183410645,0.058159828186035156,6.0
4.0,0.9851709604263306,0.028427058830857277,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.3881690204143524,0.06361645460128784,2.0
6.0,0.9839993715286255,0.03864903375506401,6.0
9.0,1.0,1.8125841961591505e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,1.0,1.3094385394651908e-05,6.0
6.0,0.9845554828643799,0.006591928657144308,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.951603353023529,0.08291629701852798,6.0
3.0,0.9988100528717041,0.06365728378295898,3.0
6.0,0.9680595993995667,0.14802466332912445,6.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.4793345630168915,0.08948971331119537,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.997278094291687,0.0012518439907580614,2.0
2.0,0.8767439126968384,0.07141174376010895,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9996314644813538,0.0011010649614036083,2.0
4.0,0.8127838373184204,0.0990990623831749,4.0
9.0,0.5206553339958191,0.04657135531306267,9.0
8.0,1.0,0.0016369168879464269,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.05009506270289421,0.24587787687778473,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,1.19677006296115e-05,0.0
9.0,0.7195159792900085,0.09260714054107666,9.0
9.0,1.0,1.0243870747217443e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7219514846801758,0.09247805923223495,6.0
3.0,0.7265039086341858,0.16090525686740875,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999997615814209,0.13165879249572754,9.0
3.0,0.9931232333183289,0.03815162554383278,3.0
2.0,0.19285060465335846,0.1847318708896637,6.0
3.0,0.9929198026657104,0.005233442410826683,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9985077977180481,0.02332986146211624,7.0
3.0,0.9999914169311523,0.0002577067643869668,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9777173399925232,0.014240835793316364,7.0
4.0,0.747978687286377,0.09950532019138336,4.0
6.0,0.274313747882843,0.10013073682785034,0.0
4.0,0.1513502299785614,0.1192193254828453,2.0
9.0,0.736940860748291,0.1282721906900406,9.0
9.0,1.0,0.08577693998813629,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999961256980896,0.06534583866596222,0.0
6.0,0.5754364132881165,0.05151474475860596,6.0
2.0,0.9670053720474243,0.056439485400915146,2.0
4.0,0.08478008955717087,0.027147747576236725,6.0
7.0,0.7502915263175964,0.02447301335632801,7.0
0.0,0.9997339248657227,0.029142331331968307,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7307375073432922,0.04274282976984978,4.0
0.0,0.5185631513595581,0.1815756857395172,0.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9668347835540771,0.0376494899392128,2.0
9.0,1.0,1.5650681234546937e-05,9.0
1.0,0.1257903128862381,0.05935860052704811,3.0
0.0,1.0,1.3928865882917307e-05,0.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9563513994216919,0.01723669283092022,7.0
0.0,0.7189628481864929,0.2207583487033844,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,5.083403013950181e-29,9.999999747378752e-06,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.5992655158042908,0.1591758131980896,9.0
0.0,0.5296867489814758,0.035981930792331696,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9999532699584961,0.0009349682368338108,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9745666980743408,0.02857833355665207,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999456405639648,0.053409021347761154,9.0
0.0,1.0,1.67562593560433e-05,0.0
2.0,0.6921384930610657,0.09352266788482666,2.0
4.0,0.9787586331367493,0.0737006738781929,4.0
0.0,0.9996204972267151,0.0024068967904895544,0.0
2.0,0.5532848834991455,0.17068475484848022,2.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.8827323317527771,0.10565467178821564,6.0
3.0,0.9997010231018066,0.012458965182304382,3.0
6.0,0.8250712156295776,0.11360710859298706,6.0
2.0,0.9655449986457825,0.08800498396158218,2.0
2.0,0.9995161294937134,0.00939055997878313,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.11856451630592346,0.11142943054437637,6.0
7.0,0.9003322124481201,0.054390061646699905,7.0
2.0,0.6462113857269287,0.08073122799396515,2.0
7.0,0.9986995458602905,0.007656528614461422,7.0
2.0,0.34683868288993835,0.13640625774860382,6.0
2.0,0.9767090082168579,0.030659541487693787,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.02576320990920067,0.008950164541602135,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.22910624742507935,8.0
6.0,0.6014873385429382,0.06951297074556351,6.0
2.0,0.6149526238441467,0.10114668309688568,2.0
9.0,0.9556320905685425,0.1936444193124771,9.0
0.0,0.9999904632568359,0.0005104966694489121,0.0
0.0,0.9978665113449097,0.0011870291782543063,0.0
4.0,0.401524156332016,0.09894160181283951,3.0
2.0,0.8740816116333008,0.05746908113360405,2.0
0.0,0.9642647504806519,0.14424674212932587,0.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8844819664955139,0.04429866373538971,6.0
9.0,0.9999707937240601,4.80368580610957e-05,9.0
3.0,0.9257113337516785,0.1732586920261383,3.0
8.0,1.0,1.0500778444111347e-05,8.0
3.0,1.0,1.753750075295102e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.868148922920227,0.11773208528757095,4.0
2.0,0.9712913036346436,0.04153245687484741,2.0
6.0,0.3456510305404663,0.178161159157753,2.0
0.0,1.0,4.0902825276134536e-05,0.0
6.0,0.20227399468421936,0.04454624652862549,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.6371574997901917,0.15920016169548035,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.43066734075546265,0.04658536612987518,2.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.3717706501483917,0.23397469520568848,4.0
6.0,0.3867374658584595,0.03630002215504646,0.0
0.0,0.9852898120880127,0.07695718109607697,0.0
4.0,0.9999971389770508,0.00018344326235819608,4.0
3.0,1.0,0.00029451935552060604,3.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8924252986907959,0.11762087047100067,4.0
2.0,0.983840823173523,0.01041830237954855,2.0
4.0,0.786563515663147,0.07171913981437683,4.0
7.0,0.99993896484375,0.0022069301921874285,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.5498282313346863,0.12183461338281631,2.0
0.0,0.46615663170814514,0.056541454046964645,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,1.0,1.4426439520320855e-05,0.0
3.0,0.8698852062225342,0.10291728377342224,3.0
4.0,0.1328277587890625,0.23605427145957947,2.0
3.0,0.9999274611473083,0.0015341414837166667,3.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,1.6838166629895568e-05,7.0
6.0,0.4824095070362091,0.043410856276750565,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.06879855692386627,0.334505170583725,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.17545565962791443,0.04619897902011871,2.0
2.0,0.9822037220001221,0.030843090265989304,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0179423952649813e-05,7.0
4.0,0.5508261919021606,0.0679936334490776,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9986576437950134,0.007210176438093185,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9999794363975525,0.0013027050299569964,6.0
2.0,0.9987733364105225,0.0016402795445173979,2.0
3.0,1.0,0.2579197585582733,3.0
0.0,0.725147545337677,0.12561732530593872,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999923706054688,1.9058217731071636e-05,0.0
2.0,0.9348926544189453,0.06668786704540253,2.0
0.0,0.3487454652786255,0.06468182802200317,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.36052265763282776,0.13107992708683014,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9252337217330933,0.058511827141046524,6.0
